Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.3,-0.000492096,0.006071091,0.008136749,0,
00:00.3,-0.000463486,0.006099701,0.008113861,0,
00:00.4,-0.000480652,0.006082535,0.008085251,0,
00:00.4,-0.000492096,0.006059647,0.008153915,0,
00:00.4,-0.000492096,0.006065369,0.008165359,0,
00:00.4,-0.00050354,0.006059647,0.008165359,0,
00:00.4,-0.000486374,0.006071091,0.008165359,0,
00:00.4,-0.000480652,0.006071091,0.008159637,0,
00:00.4,-0.000492096,0.006071091,0.008148193,0,
00:00.4,-0.000492096,0.006076813,0.008148193,0,
00:00.4,-0.000480652,0.006076813,0.008165359,0,
00:00.4,-0.000486374,0.006082535,0.008165359,0,
00:00.4,-0.000486374,0.006071091,0.008165359,0,
00:00.4,-0.000492096,0.006071091,0.008171082,0,
00:00.4,-0.000480652,0.006082535,0.008171082,0,
00:00.4,-0.000480652,0.006082535,0.008159637,0,
00:00.4,-0.000486374,0.006099701,0.008171082,0,
00:00.4,-0.000486374,0.006082535,0.008148193,0,
00:00.4,-0.000486374,0.006071091,0.008165359,0,
00:00.4,-0.000486374,0.006076813,0.008176804,0,
00:00.4,-0.000486374,0.006082535,0.008171082,0,
00:00.4,-0.000486374,0.006088257,0.008165359,0,
00:00.4,-0.000486374,0.006082535,0.008188248,0,
00:00.4,-0.000480652,0.006093979,0.00819397,0,
00:00.4,-0.00050354,0.006076813,0.008171082,0,
00:00.4,-0.000492096,0.006076813,0.008171082,0,
00:00.4,-0.000480652,0.006076813,0.008199692,0,
00:00.5,-0.000497818,0.006076813,0.00819397,0,
00:00.5,-0.00050354,0.006071091,0.008199692,0,
00:00.5,-0.000486374,0.006082535,0.008199692,0,
00:00.5,-0.000486374,0.006082535,0.00819397,0,
00:00.5,-0.000480652,0.006099701,0.008176804,0,
00:00.5,-0.000480652,0.006088257,0.008176804,0,
00:00.5,-0.000497818,0.006088257,0.00822258,0,
00:00.5,-0.000492096,0.006082535,0.008216858,0,
00:00.5,-0.00050354,0.006076813,0.008216858,0,
00:00.5,-0.000492096,0.006088257,0.008216858,0,
00:00.5,-0.000486374,0.006099701,0.008216858,0,
00:00.5,-0.000492096,0.006099701,0.008216858,0,
00:00.5,-0.000486374,0.006099701,0.008216858,0,
00:00.5,-0.000492096,0.006088257,0.008216858,0,
00:00.5,-0.000497818,0.006082535,0.008205414,0,
00:00.5,-0.000497818,0.006088257,0.008216858,0,
00:00.5,-0.00050354,0.006076813,0.008228302,0,
00:00.5,-0.000492096,0.006088257,0.00822258,0,
00:00.5,-0.000480652,0.006111145,0.00822258,0,
00:00.5,-0.000486374,0.006105423,0.008234024,0,
00:00.5,-0.00047493,0.006105423,0.008216858,0,
00:00.5,-0.000486374,0.006093979,0.008234024,0,
