Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,-0.000606537,-0.007261276,0.003684998,0,
00:00.4,-0.000606537,-0.007255554,0.003684998,0,
00:00.4,-0.000612259,-0.007249832,0.003673553,0,
00:00.4,-0.000600815,-0.007249832,0.003673553,0,
00:00.5,-0.000595093,-0.007232666,0.00369072,0,
00:00.5,-0.000606537,-0.007221222,0.003656387,0,
00:00.5,-0.000617981,-0.007232666,0.003673553,0,
00:00.5,-0.000606537,-0.007249832,0.003684998,0,
00:00.5,-0.000595093,-0.007249832,0.00369072,0,
00:00.5,-0.000606537,-0.007221222,0.003713608,0,
00:00.5,-0.000577927,-0.007198334,0.003559113,0,
00:00.5,-0.000577927,-0.007226944,0.003559113,0,
00:00.5,-0.000658035,-0.00724411,0.003770828,0,
00:00.5,-0.000658035,-0.00724411,0.00374794,0,
00:00.5,-0.000629425,-0.007238388,0.003667831,0,
00:00.5,-0.000617981,-0.007232666,0.00369072,0,
00:00.5,-0.000612259,-0.007238388,0.003667831,0,
00:00.5,-0.000623703,-0.00724411,0.003679276,0,
00:00.5,-0.000617981,-0.007249832,0.003696442,0,
00:00.5,-0.000606537,-0.007238388,0.003673553,0,
00:00.5,-0.000606537,-0.0072155,0.003684998,0,
00:00.5,-0.000606537,-0.007221222,0.003679276,0,
00:00.5,-0.000606537,-0.007226944,0.003639221,0,
00:00.5,-0.000606537,-0.007238388,0.003662109,0,
00:00.5,-0.000629425,-0.007249832,0.003656387,0,
00:00.5,-0.000623703,-0.00724411,0.003656387,0,
00:00.5,-0.000617981,-0.007226944,0.003679276,0,
00:00.5,-0.000623703,-0.00724411,0.003673553,0,
00:00.5,-0.000635147,-0.007249832,0.003696442,0,
00:00.6,-0.000635147,-0.007238388,0.003696442,0,
00:00.6,-0.000617981,-0.007204056,0.003644943,0,
00:00.6,-0.000612259,-0.007198334,0.003622055,0,
00:00.6,-0.000612259,-0.007209778,0.003587723,0,
00:00.6,-0.000617981,-0.007221222,0.003627777,0,
00:00.6,-0.000623703,-0.007232666,0.003702164,0,
00:00.6,-0.000635147,-0.007238388,0.003730774,0,
00:00.6,-0.000635147,-0.007238388,0.003684998,0,
00:00.6,-0.000635147,-0.007232666,0.003673553,0,
00:00.6,-0.000669479,-0.007226944,0.003667831,0,
00:00.6,-0.000629425,-0.0072155,0.003673553,0,
00:00.6,-0.000583649,-0.0072155,0.003616333,0,
00:00.6,-0.000600815,-0.007232666,0.003684998,0,
00:00.6,-0.000623703,-0.007238388,0.003673553,0,
00:00.6,-0.000600815,-0.007226944,0.003679276,0,
00:00.6,-0.000652313,-0.007221222,0.003656387,0,
00:00.6,-0.000640869,-0.007221222,0.003656387,0,
00:00.6,-0.000623703,-0.007226944,0.003667831,0,
00:00.6,-0.000635147,-0.007232666,0.003667831,0,
00:00.6,-0.000623703,-0.007226944,0.003650665,0,
00:00.6,-0.000606537,-0.007232666,0.003656387,0,
00:00.6,-0.000635147,-0.007238388,0.003650665,0,
00:00.6,-0.000640869,-0.007232666,0.003644943,0,
