Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:03.7,-0.0029296879999999997,-0.009630203,0.002614975,0
00:03.7,-0.00293541,-0.009635925,0.002597809,0
00:03.7,-0.0029296879999999997,-0.009647369,0.0025920870000000003,0
00:03.7,-0.0029296879999999997,-0.009658813,0.002529144,0
00:03.7,-0.002912521,-0.009607315,0.002534866,0
00:03.8,-0.002912521,-0.009613037,0.002614975,0
00:03.8,-0.002901077,-0.009635925,0.002626419,0
00:03.8,-0.002923965,-0.009635925,0.002603531,0
00:03.8,-0.002958298,-0.009630203,0.002586365,0
00:03.8,-0.002946854,-0.009630203,0.002580643,0
00:03.8,-0.002918243,-0.009618759000000001,0.002574921,0
00:03.8,-0.002912521,-0.009613037,0.0025920870000000003,0
00:03.8,-0.00293541,-0.009618759000000001,0.002586365,0
00:03.8,-0.00293541,-0.009624480999999999,0.0025920870000000003,0
00:03.8,-0.00293541,-0.009624480999999999,0.002586365,0
00:03.8,-0.002923965,-0.009624480999999999,0.002574921,0
00:03.8,-0.002918243,-0.009624480999999999,0.002563477,0
00:03.8,-0.002918243,-0.009618759000000001,0.002449036,0
00:03.8,-0.00293541,-0.009630203,0.002580643,0
00:03.8,-0.0029525759999999997,-0.009641647,0.002603531,0
00:03.8,-0.002941132,-0.009635925,0.002580643,0
00:03.8,-0.0029067990000000003,-0.009635925,0.0026092529999999997,0
00:03.8,-0.002912521,-0.009641647,0.002603531,0
00:03.8,-0.002946854,-0.009647369,0.0025920870000000003,0
00:03.8,-0.002923965,-0.009630203,0.002569199,0
00:03.8,-0.00293541,-0.009624480999999999,0.002534866,0
00:03.8,-0.00293541,-0.009618759000000001,0.002580643,0
00:03.8,-0.002923965,-0.009607315,0.002597809,0
00:03.8,-0.002941132,-0.009618759000000001,0.002597809,0
00:03.8,-0.002941132,-0.009635925,0.0026092529999999997,0
00:03.9,-0.0029296879999999997,-0.009647369,0.0025920870000000003,0
00:03.9,-0.0029296879999999997,-0.009624480999999999,0.002552032,0
00:03.9,-0.002923965,-0.009613037,0.002557755,0
00:03.9,-0.002941132,-0.009624480999999999,0.00254631,0
00:03.9,-0.00293541,-0.009641647,0.002580643,0
00:03.9,-0.002941132,-0.009618759000000001,0.002597809,0
00:03.9,-0.002941132,-0.009613037,0.002620697,0
00:03.9,-0.002866745,-0.009613037,0.002574921,0
00:03.9,-0.002883911,-0.009624480999999999,0.002540588,0
00:03.9,-0.003009796,-0.009635925,0.002557755,0
00:03.9,-0.00296402,-0.009630203,0.0026092529999999997,0
00:03.9,-0.002946854,-0.009635925,0.002597809,0
00:03.9,-0.00293541,-0.009635925,0.002569199,0
00:03.9,-0.002946854,-0.009618759000000001,0.002574921,0
00:03.9,-0.0029296879999999997,-0.009624480999999999,0.002569199,0
00:03.9,-0.002872467,-0.009607315,0.002506256,0
00:03.9,-0.002912521,-0.009613037,0.002529144,0
00:03.9,-0.002981186,-0.009635925,0.002637863,0
00:03.9,-0.002969742,-0.009641647,0.002620697,0
00:03.9,-0.002946854,-0.009647369,0.002597809,0
00:03.9,-0.002946854,-0.009630203,0.002586365,0
00:03.9,-0.00293541,-0.009635925,0.002563477,0
00:03.9,-0.00293541,-0.009630203,0.002563477,0
00:03.9,-0.00293541,-0.009641647,0.002580643,0
00:03.9,-0.0029296879999999997,-0.009641647,0.002574921,0
00:04.0,-0.002923965,-0.009624480999999999,0.00254631,0
00:04.0,-0.002901077,-0.009601593,0.002569199,0
00:04.0,-0.002923965,-0.009607315,0.002569199,0
00:04.0,-0.002969742,-0.009624480999999999,0.002574921,0
00:04.0,-0.002941132,-0.009624480999999999,0.002620697,0
00:04.0,-0.002946854,-0.009635925,0.002586365,0
00:04.0,-0.002946854,-0.009635925,0.002586365,0
00:04.0,-0.002946854,-0.009624480999999999,0.002580643,0
00:04.0,-0.002941132,-0.009630203,0.002580643,0
00:04.0,-0.002946854,-0.009641647,0.002574921,0
00:04.0,-0.002923965,-0.009607315,0.002534866,0
00:04.0,-0.002843857,-0.009607315,0.002426147,0
0:00:04,-0.002923965,-0.009630203,0.002529144,0
00:04.0,-0.002975464,-0.009635925,0.002649307,0
00:04.0,-0.002958298,-0.009635925,0.002626419,0
00:04.0,-0.00296402,-0.009641647,0.002603531,0
00:04.0,-0.002969742,-0.009635925,0.002597809,0
00:04.0,-0.002946854,-0.009635925,0.002580643,0
00:04.0,-0.00293541,-0.009647369,0.002569199,0
00:04.0,-0.00293541,-0.009624480999999999,0.002552032,0
00:04.0,-0.002918243,-0.009613037,0.002506256,0
00:04.0,-0.0029067990000000003,-0.009613037,0.002477646,0
00:04.0,-0.0029525759999999997,-0.009624480999999999,0.0026092529999999997,0
00:04.0,-0.00296402,-0.009630203,0.002626419,0
00:04.0,-0.002941132,-0.009618759000000001,0.002586365,0
00:04.1,-0.002941132,-0.009624480999999999,0.0025920870000000003,0
00:04.1,-0.002946854,-0.009618759000000001,0.002569199,0
00:04.1,-0.0029296879999999997,-0.009630203,0.002574921,0
00:04.1,-0.002941132,-0.009630203,0.002569199,0
00:04.1,-0.002923965,-0.009630203,0.002529144,0
00:04.1,-0.0029067990000000003,-0.009624480999999999,0.002557755,0
00:04.1,-0.0029296879999999997,-0.009624480999999999,0.002534866,0
00:04.1,-0.0029525759999999997,-0.009635925,0.002563477,0
00:04.1,-0.0029525759999999997,-0.009635925,0.002540588,0
00:04.1,-0.002918243,-0.009635925,0.002569199,0
00:04.1,-0.002918243,-0.009647369,0.0025920870000000003,0
00:04.1,-0.0029525759999999997,-0.009647369,0.002620697,0
00:04.1,-0.00296402,-0.009607315,0.002580643,0
00:04.1,-0.0029525759999999997,-0.009613037,0.002563477,0
00:04.1,-0.002958298,-0.009641647,0.002569199,0
00:04.1,-0.002941132,-0.009624480999999999,0.002574921,0
00:04.1,-0.002941132,-0.009635925,0.002529144,0
00:04.1,-0.002946854,-0.009630203,0.002500534,0
00:04.1,-0.0029525759999999997,-0.009641647,0.002569199,0
00:04.1,-0.00293541,-0.009630203,0.0025920870000000003,0
00:04.1,-0.00293541,-0.009618759000000001,0.0025920870000000003,0
00:04.1,-0.002941132,-0.009630203,0.002574921,0
00:04.1,-0.00293541,-0.009624480999999999,0.002580643,0
00:04.1,-0.002923965,-0.009618759000000001,0.002557755,0
00:04.1,-0.0029296879999999997,-0.009624480999999999,0.002534866,0
00:04.2,-0.002946854,-0.009647369,0.002569199,0
00:04.2,-0.002941132,-0.009641647,0.002540588,0
00:04.2,-0.002946854,-0.009624480999999999,0.002563477,0
00:04.2,-0.002918243,-0.009618759000000001,0.002552032,0
00:04.2,-0.0029525759999999997,-0.009630203,0.002529144,0
00:04.2,-0.0029525759999999997,-0.009635925,0.00254631,0
00:04.2,-0.002923965,-0.009618759000000001,0.002620697,0
00:04.2,-0.002918243,-0.009624480999999999,0.002557755,0
00:04.2,-0.002918243,-0.009635925,0.002534866,0
00:04.2,-0.002975464,-0.009635925,0.002563477,0
00:04.2,-0.002941132,-0.009624480999999999,0.00254631,0
00:04.2,-0.002946854,-0.009624480999999999,0.002534866,0
00:04.2,-0.00293541,-0.009624480999999999,0.002586365,0
00:04.2,-0.002946854,-0.009647369,0.002586365,0
00:04.2,-0.0029525759999999997,-0.009647369,0.002580643,0
00:04.2,-0.002946854,-0.009641647,0.002574921,0
00:04.2,-0.002918243,-0.009641647,0.002557755,0
00:04.2,-0.0029067990000000003,-0.009613037,0.002563477,0
00:04.2,-0.0029067990000000003,-0.009601593,0.002529144,0
00:04.2,-0.0029525759999999997,-0.009630203,0.002506256,0
00:04.2,-0.002969742,-0.009635925,0.002580643,0
00:04.2,-0.00296402,-0.009624480999999999,0.0025920870000000003,0
00:04.2,-0.002941132,-0.009630203,0.002552032,0
00:04.2,-0.0029525759999999997,-0.009641647,0.002563477,0
00:04.2,-0.00293541,-0.009641647,0.002557755,0
00:04.3,-0.0029296879999999997,-0.009630203,0.002500534,0
00:04.3,-0.002923965,-0.009641647,0.002569199,0
00:04.3,-0.002918243,-0.009624480999999999,0.00254631,0
00:04.3,-0.00293541,-0.009624480999999999,0.00248909,0
00:04.3,-0.002923965,-0.009635925,0.002574921,0
00:04.3,-0.0029296879999999997,-0.009630203,0.002580643,0
00:04.3,-0.00296402,-0.009624480999999999,0.002563477,0
00:04.3,-0.0029296879999999997,-0.009635925,0.002569199,0
00:04.3,-0.002912521,-0.009630203,0.00248909,0
00:04.3,-0.002969742,-0.009618759000000001,0.00254631,0
00:04.3,-0.0029525759999999997,-0.009624480999999999,0.0025920870000000003,0
00:04.3,-0.002969742,-0.009635925,0.002574921,0
00:04.3,-0.002958298,-0.009647369,0.002552032,0
00:04.3,-0.002946854,-0.009653090999999999,0.002540588,0
00:04.3,-0.00293541,-0.009635925,0.002540588,0
00:04.3,-0.002941132,-0.009618759000000001,0.002574921,0
00:04.3,-0.002941132,-0.009618759000000001,0.002569199,0
00:04.3,-0.0029296879999999997,-0.009624480999999999,0.002552032,0
00:04.3,-0.0029525759999999997,-0.009630203,0.002563477,0
00:04.3,-0.002946854,-0.009635925,0.002552032,0
00:04.3,-0.0029296879999999997,-0.009641647,0.002529144,0
00:04.3,-0.002941132,-0.009624480999999999,0.0024833679999999997,0
00:04.3,-0.00293541,-0.009624480999999999,0.002534866,0
00:04.3,-0.002918243,-0.009630203,0.002563477,0
00:04.3,-0.002946854,-0.009641647,0.002580643,0
00:04.4,-0.002912521,-0.009641647,0.002540588,0
00:04.4,-0.002923965,-0.009630203,0.002477646,0
00:04.4,-0.002958298,-0.009653090999999999,0.002552032,0
00:04.4,-0.00296402,-0.009613037,0.00254631,0
00:04.4,-0.0029296879999999997,-0.009624480999999999,0.002552032,0
00:04.4,-0.002923965,-0.009641647,0.002597809,0
00:04.4,-0.002958298,-0.009653090999999999,0.002569199,0
00:04.4,-0.002958298,-0.009670258000000001,0.002563477,0
00:04.4,-0.002923965,-0.009624480999999999,0.002563477,0
00:04.4,-0.002941132,-0.009630203,0.002534866,0
00:04.4,-0.002969742,-0.009641647,0.0025119779999999998,0
00:04.4,-0.002946854,-0.009624480999999999,0.002534866,0
00:04.4,-0.00293541,-0.009635925,0.002552032,0
00:04.4,-0.0029296879999999997,-0.009630203,0.002574921,0
00:04.4,-0.002901077,-0.009635925,0.002569199,0
00:04.4,-0.002969742,-0.009641647,0.002569199,0
00:04.4,-0.0029525759999999997,-0.009624480999999999,0.002557755,0
00:04.4,-0.00293541,-0.009635925,0.002506256,0
00:04.4,-0.002946854,-0.009641647,0.0025177,0
00:04.4,-0.002941132,-0.009647369,0.002569199,0
00:04.4,-0.00293541,-0.009624480999999999,0.002471924,0
00:04.4,-0.0029525759999999997,-0.009618759000000001,0.0024948120000000003,0
00:04.4,-0.0029525759999999997,-0.009630203,0.0025920870000000003,0
00:04.4,-0.00296402,-0.009635925,0.002574921,0
00:04.4,-0.002901077,-0.009635925,0.002563477,0
00:04.5,-0.002918243,-0.009658813,0.0025177,0
00:04.5,-0.002981186,-0.009647369,0.002586365,0
00:04.5,-0.002975464,-0.009630203,0.002580643,0
00:04.5,-0.0029525759999999997,-0.009618759000000001,0.002557755,0
00:04.5,-0.002941132,-0.009630203,0.002540588,0
00:04.5,-0.002918243,-0.009641647,0.0024833679999999997,0
00:04.5,-0.002923965,-0.009630203,0.0025177,0
00:04.5,-0.00296402,-0.009647369,0.002540588,0
00:04.5,-0.00296402,-0.009647369,0.002586365,0
00:04.5,-0.0029525759999999997,-0.009630203,0.002563477,0
00:04.5,-0.00293541,-0.009624480999999999,0.0025177,0
00:04.5,-0.002878189,-0.009630203,0.002534866,0
00:04.5,-0.002958298,-0.009635925,0.002506256,0
00:04.5,-0.002986908,-0.009635925,0.002552032,0
00:04.5,-0.0029525759999999997,-0.009635925,0.002574921,0
00:04.5,-0.002923965,-0.009641647,0.002557755,0
00:04.5,-0.0029525759999999997,-0.009635925,0.002552032,0
00:04.5,-0.0029525759999999997,-0.009641647,0.002569199,0
00:04.5,-0.002941132,-0.009635925,0.002534866,0
00:04.5,-0.0029296879999999997,-0.009630203,0.002506256,0
00:04.5,-0.0029067990000000003,-0.009624480999999999,0.002477646,0
00:04.5,-0.002946854,-0.009641647,0.002534866,0
00:04.5,-0.002941132,-0.009647369,0.0025920870000000003,0
00:04.5,-0.002918243,-0.009641647,0.002563477,0
00:04.5,-0.002986908,-0.009641647,0.002569199,0
00:04.6,-0.00296402,-0.009635925,0.0025119779999999998,0
00:04.6,-0.0029525759999999997,-0.009624480999999999,0.0025119779999999998,0
00:04.6,-0.002923965,-0.009641647,0.002534866,0
00:04.6,-0.002901077,-0.009630203,0.00254631,0
00:04.6,-0.002946854,-0.009647369,0.00254631,0
00:04.6,-0.002975464,-0.009641647,0.002569199,0
00:04.6,-0.0029525759999999997,-0.009630203,0.002534866,0
00:04.6,-0.00293541,-0.009647369,0.002529144,0
00:04.6,-0.00293541,-0.009641647,0.002523422,0
00:04.6,-0.00293541,-0.009647369,0.002523422,0
00:04.6,-0.00296402,-0.009647369,0.0024948120000000003,0
00:04.6,-0.002975464,-0.009635925,0.002574921,0
00:04.6,-0.0029525759999999997,-0.009630203,0.002563477,0
00:04.6,-0.0029525759999999997,-0.009630203,0.002534866,0
00:04.6,-0.00293541,-0.009624480999999999,0.002523422,0
00:04.6,-0.00293541,-0.009641647,0.002557755,0
00:04.6,-0.002946854,-0.009653090999999999,0.002540588,0
00:04.6,-0.0029525759999999997,-0.009647369,0.0025177,0
00:04.6,-0.002941132,-0.009630203,0.002471924,0
00:04.6,-0.002941132,-0.009630203,0.00248909,0
00:04.6,-0.002946854,-0.009641647,0.002569199,0
00:04.6,-0.002918243,-0.009635925,0.002534866,0
00:04.6,-0.002958298,-0.009641647,0.002529144,0
00:04.6,-0.002941132,-0.009664536,0.002552032,0
00:04.6,-0.002958298,-0.009647369,0.002557755,0
00:04.7,-0.002975464,-0.009653090999999999,0.002552032,0
00:04.7,-0.0029525759999999997,-0.009658813,0.002523422,0
00:04.7,-0.002958298,-0.009624480999999999,0.002506256,0
00:04.7,-0.00296402,-0.009630203,0.002540588,0
00:04.7,-0.0029525759999999997,-0.009641647,0.002563477,0
00:04.7,-0.002941132,-0.009641647,0.00254631,0
00:04.7,-0.0029296879999999997,-0.009641647,0.002534866,0
00:04.7,-0.002941132,-0.009630203,0.00254631,0
00:04.7,-0.002958298,-0.009635925,0.002534866,0
00:04.7,-0.002969742,-0.009647369,0.002534866,0
00:04.7,-0.002958298,-0.009641647,0.00248909,0
00:04.7,-0.0029525759999999997,-0.009653090999999999,0.0024948120000000003,0
00:04.7,-0.0029296879999999997,-0.009641647,0.00254631,0
00:04.7,-0.002946854,-0.009635925,0.0025177,0
00:04.7,-0.002958298,-0.009641647,0.0024948120000000003,0
00:04.7,-0.002941132,-0.009641647,0.002500534,0
00:04.7,-0.002941132,-0.009653090999999999,0.002580643,0
00:04.7,-0.002969742,-0.009653090999999999,0.002523422,0
00:04.7,-0.00296402,-0.009653090999999999,0.0025119779999999998,0
00:04.7,-0.002941132,-0.009647369,0.0024833679999999997,0
00:04.7,-0.002941132,-0.009618759000000001,0.002477646,0
00:04.7,-0.002941132,-0.009635925,0.002597809,0
00:04.7,-0.00293541,-0.009647369,0.002563477,0
00:04.7,-0.00299263,-0.00967598,0.002563477,0
00:04.7,-0.0029525759999999997,-0.009647369,0.002534866,0
00:04.8,-0.00296402,-0.009630203,0.002540588,0
00:04.8,-0.00296402,-0.009641647,0.002534866,0
00:04.8,-0.0029525759999999997,-0.009647369,0.00248909,0
00:04.8,-0.002958298,-0.009658813,0.002500534,0
00:04.8,-0.0029525759999999997,-0.009653090999999999,0.002523422,0
00:04.8,-0.002958298,-0.009630203,0.002552032,0
00:04.8,-0.002946854,-0.009635925,0.002552032,0
00:04.8,-0.002946854,-0.009635925,0.002534866,0
00:04.8,-0.0029525759999999997,-0.009647369,0.002529144,0
00:04.8,-0.0029525759999999997,-0.009630203,0.0025177,0
00:04.8,-0.002946854,-0.009624480999999999,0.002523422,0
00:04.8,-0.002901077,-0.009630203,0.0025177,0
00:04.8,-0.002901077,-0.009635925,0.002414703,0
00:04.8,-0.002986908,-0.009630203,0.002420425,0
00:04.8,-0.002969742,-0.009635925,0.0025920870000000003,0
00:04.8,-0.002946854,-0.009641647,0.002574921,0
00:04.8,-0.00296402,-0.009647369,0.002534866,0
00:04.8,-0.002975464,-0.009647369,0.002552032,0
00:04.8,-0.00296402,-0.009647369,0.002529144,0
00:04.8,-0.0029525759999999997,-0.009658813,0.002529144,0
00:04.8,-0.002958298,-0.009658813,0.002534866,0
00:04.8,-0.00293541,-0.009641647,0.00246048,0
00:04.8,-0.0029296879999999997,-0.009647369,0.00246048,0
00:04.8,-0.002946854,-0.009624480999999999,0.0025177,0
00:04.8,-0.002958298,-0.009635925,0.002569199,0
00:04.9,-0.00296402,-0.009635925,0.002552032,0
00:04.9,-0.002969742,-0.009641647,0.002534866,0
00:04.9,-0.0029525759999999997,-0.009641647,0.002534866,0
00:04.9,-0.002969742,-0.009647369,0.002523422,0
00:04.9,-0.00296402,-0.009664536,0.002523422,0
00:04.9,-0.0029525759999999997,-0.009670258000000001,0.0025119779999999998,0
00:04.9,-0.0029296879999999997,-0.009618759000000001,0.00246048,0
00:04.9,-0.0029525759999999997,-0.009624480999999999,0.002437592,0
00:04.9,-0.002941132,-0.009618759000000001,0.002540588,0
00:04.9,-0.00293541,-0.009641647,0.002552032,0
00:04.9,-0.002958298,-0.009647369,0.00254631,0
00:04.9,-0.002946854,-0.009641647,0.002534866,0
00:04.9,-0.002941132,-0.009647369,0.0025177,0
00:04.9,-0.00296402,-0.009647369,0.0025119779999999998,0
00:04.9,-0.0029525759999999997,-0.009641647,0.0024948120000000003,0
00:04.9,-0.0029296879999999997,-0.009647369,0.002391815,0
00:04.9,-0.002958298,-0.009653090999999999,0.002569199,0
00:04.9,-0.0029525759999999997,-0.009641647,0.002569199,0
00:04.9,-0.002946854,-0.009641647,0.002529144,0
00:04.9,-0.002975464,-0.009647369,0.002506256,0
00:04.9,-0.0029525759999999997,-0.009647369,0.002529144,0
00:04.9,-0.002958298,-0.009647369,0.002506256,0
00:04.9,-0.002958298,-0.009647369,0.002500534,0
00:04.9,-0.0029525759999999997,-0.009635925,0.0024833679999999997,0
00:04.9,-0.002981186,-0.009647369,0.002523422,0
00:05.0,-0.0029525759999999997,-0.009647369,0.00254631,0
00:05.0,-0.002958298,-0.009635925,0.002540588,0
00:05.0,-0.002958298,-0.009641647,0.002523422,0
00:05.0,-0.0029525759999999997,-0.009630203,0.0025119779999999998,0
00:05.0,-0.002958298,-0.009624480999999999,0.00248909,0
00:05.0,-0.00296402,-0.009641647,0.0025119779999999998,0
00:05.0,-0.00296402,-0.009641647,0.00248909,0
00:05.0,-0.002946854,-0.009630203,0.002426147,0
00:05.0,-0.002923965,-0.009641647,0.002540588,0
00:05.0,-0.0029525759999999997,-0.009653090999999999,0.0025177,0
00:05.0,-0.002958298,-0.009630203,0.002529144,0
00:05.0,-0.00296402,-0.009635925,0.002523422,0
0:00:05,-0.002969742,-0.009635925,0.0025119779999999998,0
00:05.0,-0.002969742,-0.009641647,0.002523422,0
00:05.0,-0.0029525759999999997,-0.009641647,0.002471924,0
00:05.0,-0.002946854,-0.009647369,0.002437592,0
00:05.0,-0.002975464,-0.009630203,0.002569199,0
00:05.0,-0.002969742,-0.009624480999999999,0.002523422,0
00:05.0,-0.00293541,-0.009647369,0.0025177,0
00:05.0,-0.0029525759999999997,-0.009647369,0.002529144,0
00:05.0,-0.002986908,-0.009653090999999999,0.002529144,0
00:05.0,-0.00296402,-0.009630203,0.0025177,0
00:05.0,-0.0029525759999999997,-0.009635925,0.0025119779999999998,0
00:05.0,-0.002946854,-0.009635925,0.0025119779999999998,0
00:05.0,-0.002946854,-0.009635925,0.002477646,0
00:05.1,-0.00293541,-0.009653090999999999,0.00243187,0
00:05.1,-0.002946854,-0.009635925,0.00248909,0
00:05.1,-0.002946854,-0.009635925,0.002552032,0
00:05.1,-0.002946854,-0.009653090999999999,0.0024948120000000003,0
00:05.1,-0.002998352,-0.009658813,0.0025119779999999998,0
00:05.1,-0.002981186,-0.009641647,0.00254631,0
00:05.1,-0.00296402,-0.009630203,0.00248909,0
00:05.1,-0.002941132,-0.009618759000000001,0.002471924,0
00:05.1,-0.002958298,-0.009613037,0.002449036,0
00:05.1,-0.002969742,-0.009635925,0.00248909,0
00:05.1,-0.0029525759999999997,-0.009641647,0.002557755,0
00:05.1,-0.002975464,-0.009641647,0.002552032,0
00:05.1,-0.00296402,-0.009641647,0.0025177,0
00:05.1,-0.002958298,-0.009635925,0.00248909,0
00:05.1,-0.002958298,-0.009641647,0.0024833679999999997,0
00:05.1,-0.002941132,-0.009641647,0.002449036,0
00:05.1,-0.0029296879999999997,-0.009647369,0.002454758,0
00:05.1,-0.0029525759999999997,-0.009641647,0.0025119779999999998,0
00:05.1,-0.00299263,-0.009635925,0.002552032,0
00:05.1,-0.002969742,-0.009647369,0.0025119779999999998,0
00:05.1,-0.0029525759999999997,-0.009641647,0.002477646,0
00:05.1,-0.00296402,-0.009630203,0.002529144,0
00:05.1,-0.0029525759999999997,-0.009635925,0.002540588,0
00:05.1,-0.00296402,-0.009647369,0.0025119779999999998,0
00:05.1,-0.002969742,-0.009641647,0.0025119779999999998,0
00:05.2,-0.002946854,-0.009641647,0.0025177,0
00:05.2,-0.0029525759999999997,-0.009653090999999999,0.002506256,0
00:05.2,-0.00293541,-0.009635925,0.002454758,0
00:05.2,-0.002941132,-0.009618759000000001,0.002454758,0
00:05.2,-0.00296402,-0.009641647,0.0025177,0
00:05.2,-0.002981186,-0.009647369,0.002540588,0
00:05.2,-0.002975464,-0.009635925,0.002506256,0
00:05.2,-0.00293541,-0.009624480999999999,0.002454758,0
00:05.2,-0.00293541,-0.009624480999999999,0.0024948120000000003,0
00:05.2,-0.002958298,-0.009635925,0.00248909,0
00:05.2,-0.002941132,-0.009635925,0.00246048,0
00:05.2,-0.002946854,-0.009635925,0.002500534,0
00:05.2,-0.002981186,-0.009641647,0.002534866,0
00:05.2,-0.002986908,-0.009664536,0.0024948120000000003,0
00:05.2,-0.002958298,-0.009653090999999999,0.0025119779999999998,0
00:05.2,-0.002958298,-0.009635925,0.0025119779999999998,0
00:05.2,-0.002946854,-0.009630203,0.002477646,0
00:05.2,-0.002941132,-0.009630203,0.0024833679999999997,0
00:05.2,-0.002946854,-0.009641647,0.002529144,0
00:05.2,-0.00296402,-0.009664536,0.0025119779999999998,0
00:05.2,-0.00296402,-0.009641647,0.0025119779999999998,0
00:05.2,-0.002946854,-0.009630203,0.0025119779999999998,0
00:05.2,-0.002941132,-0.009630203,0.002500534,0
00:05.2,-0.00296402,-0.009624480999999999,0.0024662020000000002,0
00:05.2,-0.002958298,-0.009635925,0.0024662020000000002,0
00:05.3,-0.002958298,-0.009641647,0.002500534,0
00:05.3,-0.002941132,-0.009641647,0.00248909,0
00:05.3,-0.002958298,-0.009647369,0.0024948120000000003,0
00:05.3,-0.002969742,-0.009658813,0.002523422,0
00:05.3,-0.0029525759999999997,-0.009647369,0.002477646,0
00:05.3,-0.0029525759999999997,-0.009630203,0.002506256,0
00:05.3,-0.0029525759999999997,-0.009624480999999999,0.0024833679999999997,0
00:05.3,-0.002946854,-0.009630203,0.0024662020000000002,0
00:05.3,-0.002969742,-0.009635925,0.002477646,0
00:05.3,-0.002969742,-0.009647369,0.002506256,0
00:05.3,-0.0029525759999999997,-0.009647369,0.002529144,0
00:05.3,-0.002901077,-0.009630203,0.002477646,0
00:05.3,-0.002946854,-0.009641647,0.002414703,0
00:05.3,-0.002998352,-0.009653090999999999,0.002540588,0
00:05.3,-0.002969742,-0.009658813,0.0025177,0
00:05.3,-0.002958298,-0.009670258000000001,0.0024833679999999997,0
00:05.3,-0.002975464,-0.009635925,0.0024833679999999997,0
00:05.3,-0.00296402,-0.009635925,0.002500534,0
00:05.3,-0.002923965,-0.009635925,0.002477646,0
00:05.3,-0.0029525759999999997,-0.009630203,0.00246048,0
00:05.3,-0.00296402,-0.009641647,0.002540588,0
00:05.3,-0.002969742,-0.009653090999999999,0.002529144,0
00:05.3,-0.0029525759999999997,-0.009635925,0.002506256,0
00:05.3,-0.0029525759999999997,-0.009641647,0.00248909,0
00:05.3,-0.00296402,-0.009641647,0.0024833679999999997,0
00:05.4,-0.002946854,-0.009635925,0.0025119779999999998,0
00:05.4,-0.002975464,-0.009658813,0.00248909,0
00:05.4,-0.002958298,-0.009647369,0.00248909,0
00:05.4,-0.0029525759999999997,-0.009641647,0.002477646,0
00:05.4,-0.002958298,-0.009630203,0.0024662020000000002,0
00:05.4,-0.002958298,-0.009624480999999999,0.002471924,0
00:05.4,-0.002923965,-0.009630203,0.002500534,0
00:05.4,-0.0029525759999999997,-0.009641647,0.002471924,0
00:05.4,-0.002975464,-0.009647369,0.002506256,0
00:05.4,-0.002969742,-0.009647369,0.002477646,0
00:05.4,-0.0029525759999999997,-0.009647369,0.00246048,0
00:05.4,-0.002946854,-0.009647369,0.0024662020000000002,0
00:05.4,-0.002958298,-0.009647369,0.00246048,0
00:05.4,-0.002986908,-0.009653090999999999,0.0024833679999999997,0
00:05.4,-0.002969742,-0.009653090999999999,0.0025177,0
00:05.4,-0.0029296879999999997,-0.009635925,0.002500534,0
00:05.4,-0.002918243,-0.009641647,0.0024948120000000003,0
00:05.4,-0.0030040740000000002,-0.009664536,0.0024948120000000003,0
00:05.4,-0.002986908,-0.009664536,0.002477646,0
00:05.4,-0.002969742,-0.009641647,0.002437592,0
00:05.4,-0.002958298,-0.009635925,0.002449036,0
00:05.4,-0.0029525759999999997,-0.009624480999999999,0.0025177,0
00:05.4,-0.002958298,-0.009635925,0.002500534,0
00:05.4,-0.002958298,-0.009647369,0.002500534,0
00:05.4,-0.0029296879999999997,-0.009647369,0.0024948120000000003,0
00:05.5,-0.0029525759999999997,-0.009647369,0.0024662020000000002,0
00:05.5,-0.002986908,-0.009641647,0.00246048,0
00:05.5,-0.0029525759999999997,-0.009635925,0.0024662020000000002,0
00:05.5,-0.00293541,-0.009641647,0.00246048,0
00:05.5,-0.002969742,-0.009635925,0.002443314,0
00:05.5,-0.00299263,-0.009635925,0.0024833679999999997,0
00:05.5,-0.00296402,-0.009647369,0.0025119779999999998,0
00:05.5,-0.002958298,-0.009653090999999999,0.002477646,0
00:05.5,-0.0029525759999999997,-0.009647369,0.00243187,0
00:05.5,-0.002941132,-0.009653090999999999,0.002403259,0
00:05.5,-0.0029296879999999997,-0.009641647,0.002529144,0
00:05.5,-0.00299263,-0.009641647,0.0025177,0
00:05.5,-0.002981186,-0.009635925,0.0025119779999999998,0
00:05.5,-0.00296402,-0.009635925,0.00248909,0
00:05.5,-0.002958298,-0.009641647,0.00248909,0
00:05.5,-0.00296402,-0.009653090999999999,0.00248909,0
00:05.5,-0.002946854,-0.009653090999999999,0.002443314,0
00:05.5,-0.00293541,-0.009658813,0.002414703,0
00:05.5,-0.002912521,-0.009624480999999999,0.002403259,0
00:05.5,-0.002969742,-0.009630203,0.002506256,0
00:05.5,-0.00299263,-0.009641647,0.0025119779999999998,0
00:05.5,-0.002981186,-0.009630203,0.0024948120000000003,0
00:05.5,-0.002958298,-0.009641647,0.002477646,0
00:05.5,-0.002969742,-0.009653090999999999,0.00248909,0
00:05.5,-0.002981186,-0.009658813,0.002471924,0
00:05.6,-0.002958298,-0.009647369,0.002471924,0
00:05.6,-0.002912521,-0.009647369,0.002437592,0
00:05.6,-0.002923965,-0.009658813,0.0023860929999999997,0
00:05.6,-0.0030040740000000002,-0.009658813,0.002426147,0
00:05.6,-0.002975464,-0.009635925,0.002506256,0
00:05.6,-0.002969742,-0.009630203,0.0025177,0
