Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.6,0.002580643,-0.005418777,0.007593155,0,
00:00.6,0.002580643,-0.005418777,0.007604599,0,
00:00.6,0.002563477,-0.005430222,0.007581711,0,
00:00.6,0.002609253,-0.005418777,0.007587433,0,
00:00.6,0.002626419,-0.005435944,0.007547379,0,
00:00.6,0.002580643,-0.005430222,0.007575989,0,
00:00.6,0.002580643,-0.005447388,0.007570267,0,
00:00.6,0.002597809,-0.005447388,0.007553101,0,
00:00.6,0.002603531,-0.005407333,0.007553101,0,
00:00.6,0.002609253,-0.005401611,0.007575989,0,
00:00.6,0.002574921,-0.0054245,0.007604599,0,
00:00.6,0.002557755,-0.005470276,0.007581711,0,
00:00.6,0.002603531,-0.005435944,0.007558823,0,
00:00.6,0.002620697,-0.005395889,0.007570267,0,
00:00.6,0.002603531,-0.005418777,0.007587433,0,
00:00.6,0.002586365,-0.005435944,0.007593155,0,
00:00.6,0.002592087,-0.0054245,0.007581711,0,
00:00.7,0.002603531,-0.005413055,0.007564545,0,
00:00.7,0.002580643,-0.005475998,0.007593155,0,
00:00.7,0.002586365,-0.00545311,0.007570267,0,
00:00.7,0.002603531,-0.0054245,0.007598877,0,
00:00.7,0.002592087,-0.005435944,0.007593155,0,
00:00.7,0.002597809,-0.005413055,0.007558823,0,
00:00.7,0.002592087,-0.005395889,0.007581711,0,
00:00.7,0.002574921,-0.005407333,0.007610321,0,
00:00.7,0.002597809,-0.005435944,0.007650375,0,
00:00.7,0.002592087,-0.005413055,0.007570267,0,
00:00.7,0.002552032,-0.005401611,0.007541656,0,
00:00.7,0.002569199,-0.005430222,0.007575989,0,
00:00.7,0.002626419,-0.005441666,0.007616043,0,
00:00.7,0.002614975,-0.00545311,0.007541656,0,
00:00.7,0.002597809,-0.00545311,0.007541656,0,
00:00.7,0.002597809,-0.005413055,0.007598877,0,
00:00.7,0.002597809,-0.005390167,0.007598877,0,
00:00.7,0.002609253,-0.005401611,0.007581711,0,
00:00.7,0.002620697,-0.005395889,0.007575989,0,
00:00.7,0.002626419,-0.005407333,0.007564545,0,
00:00.7,0.002620697,-0.005390167,0.007558823,0,
00:00.7,0.002586365,-0.005407333,0.007558823,0,
00:00.7,0.002580643,-0.005487442,0.007598877,0,
00:00.7,0.002603531,-0.005418777,0.007610321,0,
00:00.7,0.002620697,-0.005361557,0.007575989,0,
00:00.8,0.002592087,-0.005407333,0.007570267,0,
00:00.8,0.002592087,-0.005418777,0.007598877,0,
00:00.8,0.002603531,-0.005447388,0.007598877,0,
00:00.8,0.002609253,-0.005435944,0.007587433,0,
00:00.8,0.002614975,-0.005407333,0.007587433,0,
00:00.8,0.002580643,-0.005430222,0.007593155,0,
00:00.8,0.002580643,-0.0054245,0.007633209,0,
00:00.8,0.002552032,-0.005413055,0.007644653,0,
00:00.8,0.002603531,-0.005441666,0.007610321,0,
00:00.8,0.002609253,-0.005430222,0.007558823,0,
00:00.8,0.002592087,-0.005407333,0.007593155,0,
00:00.8,0.002614975,-0.0054245,0.007598877,0,
00:00.8,0.002614975,-0.005401611,0.007530212,0,
00:00.8,0.002603531,-0.005373001,0.007558823,0,
00:00.8,0.002603531,-0.005418777,0.007558823,0,
00:00.8,0.002620697,-0.005418777,0.007558823,0,
00:00.8,0.002614975,-0.005350113,0.007633209,0,
00:00.8,0.002614975,-0.005355835,0.007598877,0,
00:00.8,0.002603531,-0.005435944,0.007575989,0,
00:00.8,0.002592087,-0.005447388,0.007616043,0,
00:00.8,0.002592087,-0.00545311,0.007587433,0,
00:00.8,0.002609253,-0.005441666,0.007570267,0,
00:00.8,0.002609253,-0.005361557,0.007570267,0,
00:00.8,0.002626419,-0.005344391,0.007604599,0,
00:00.8,0.002580643,-0.005413055,0.007650375,0,
00:00.9,0.002563477,-0.005447388,0.007644653,0,
00:00.9,0.002609253,-0.005435944,0.007581711,0,
00:00.9,0.002620697,-0.005395889,0.007581711,0,
00:00.9,0.002614975,-0.005407333,0.007581711,0,
00:00.9,0.002592087,-0.005435944,0.007598877,0,
00:00.9,0.002580643,-0.005447388,0.007598877,0,
00:00.9,0.002597809,-0.005390167,0.007621765,0,
00:00.9,0.002620697,-0.005367279,0.007564545,0,
00:00.9,0.002603531,-0.005378723,0.007558823,0,
00:00.9,0.002592087,-0.005390167,0.007633209,0,
00:00.9,0.002597809,-0.005378723,0.007650375,0,
00:00.9,0.002655029,-0.005395889,0.007593155,0,
00:00.9,0.002609253,-0.005435944,0.007570267,0,
00:00.9,0.002592087,-0.005395889,0.007553101,0,
00:00.9,0.002586365,-0.005395889,0.007587433,0,
00:00.9,0.002603531,-0.005418777,0.007598877,0,
00:00.9,0.002632141,-0.005395889,0.007564545,0,
00:00.9,0.002637863,-0.005367279,0.007604599,0,
00:00.9,0.002609253,-0.005395889,0.007610321,0,
00:00.9,0.002597809,-0.005413055,0.007575989,0,
00:00.9,0.002609253,-0.005384445,0.007598877,0,
00:00.9,0.002609253,-0.005390167,0.007610321,0,
00:00.9,0.002620697,-0.005390167,0.007593155,0,
00:00.9,0.002626419,-0.005361557,0.007587433,0,
00:00.9,0.002603531,-0.005378723,0.007593155,0,
00:01.0,0.002609253,-0.005413055,0.007598877,0,
00:01.0,0.002597809,-0.005413055,0.007616043,0,
00:01.0,0.002592087,-0.005401611,0.007656097,0,
00:01.0,0.002597809,-0.005378723,0.007633209,0,
00:01.0,0.002609253,-0.0054245,0.007553101,0,
00:01.0,0.002597809,-0.005475998,0.007547379,0,
00:01.0,0.002597809,-0.005401611,0.007587433,0,
00:01.0,0.002649307,-0.005304337,0.007558823,0,
00:01.0,0.002643585,-0.005315781,0.007633209,0,
00:01.0,0.002603531,-0.005355835,0.007633209,0,
00:01.0,0.002580643,-0.005413055,0.007598877,0,
00:01.0,0.002603531,-0.005413055,0.007581711,0,
00:00:01,0.002620697,-0.005395889,0.007593155,0,
00:01.0,0.002609253,-0.005407333,0.007598877,0,
00:01.0,0.002614975,-0.005407333,0.007598877,0,
00:01.0,0.002614975,-0.005384445,0.007598877,0,
00:01.0,0.002626419,-0.005344391,0.007627487,0,
00:01.0,0.002626419,-0.005350113,0.007598877,0,
00:01.0,0.002620697,-0.005378723,0.007553101,0,
00:01.0,0.002620697,-0.005384445,0.007581711,0,
00:01.0,0.002620697,-0.005355835,0.007593155,0,
00:01.0,0.002603531,-0.005384445,0.007593155,0,
00:01.0,0.002603531,-0.0054245,0.007604599,0,
00:01.0,0.002603531,-0.005430222,0.007587433,0,
