Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.6,0.003324509,-0.006036758,0.011009216,0,
00:00.6,0.003318787,-0.006065369,0.011003494,0,
00:00.6,0.003307343,-0.006111145,0.010997772,0,
00:00.6,0.003307343,-0.006099701,0.01099205,0,
00:00.6,0.003318787,-0.006048203,0.01099205,0,
00:00.6,0.003324509,-0.006025314,0.01099205,0,
00:00.6,0.003313065,-0.006071091,0.01099205,0,
00:00.6,0.003313065,-0.006088257,0.010980606,0,
00:00.6,0.003318787,-0.006082535,0.010969162,0,
00:00.7,0.003313065,-0.006071091,0.010974884,0,
00:00.7,0.003307343,-0.006099701,0.010980606,0,
00:00.7,0.003313065,-0.006099701,0.010974884,0,
00:00.7,0.003318787,-0.006076813,0.010974884,0,
00:00.7,0.003318787,-0.006076813,0.010969162,0,
00:00.7,0.003313065,-0.006105423,0.010957718,0,
00:00.7,0.003307343,-0.006111145,0.010957718,0,
00:00.7,0.003313065,-0.006082535,0.010946274,0,
00:00.7,0.003313065,-0.006093979,0.010946274,0,
00:00.7,0.003307343,-0.006111145,0.010946274,0,
00:00.7,0.00330162,-0.006151199,0.010940552,0,
00:00.7,0.003307343,-0.006128311,0.010940552,0,
00:00.7,0.003318787,-0.006082535,0.010940552,0,
00:00.7,0.003313065,-0.006111145,0.01093483,0,
00:00.7,0.00330162,-0.006174088,0.010923386,0,
00:00.7,0.003295898,-0.00617981,0.010929108,0,
00:00.7,0.00330162,-0.006151199,0.010923386,0,
00:00.7,0.003307343,-0.006128311,0.010917664,0,
00:00.7,0.003295898,-0.006168365,0.010911942,0,
00:00.7,0.003295898,-0.006162643,0.010911942,0,
00:00.7,0.003313065,-0.006128311,0.010906219,0,
00:00.7,0.003318787,-0.006128311,0.010900497,0,
00:00.7,0.003313065,-0.006134033,0.010894775,0,
00:00.7,0.003307343,-0.006151199,0.010889053,0,
00:00.7,0.00330162,-0.00617981,0.010883331,0,
00:00.8,0.00330162,-0.00617981,0.010883331,0,
00:00.8,0.00330162,-0.006191254,0.010883331,0,
00:00.8,0.003295898,-0.00620842,0.010883331,0,
00:00.8,0.003295898,-0.006191254,0.010877609,0,
00:00.8,0.003307343,-0.006156921,0.010871887,0,
00:00.8,0.003307343,-0.006162643,0.010854721,0,
00:00.8,0.00330162,-0.006185532,0.010854721,0,
00:00.8,0.003290176,-0.00620842,0.010866165,0,
00:00.8,0.003290176,-0.006202698,0.010854721,0,
00:00.8,0.003295898,-0.006185532,0.010848999,0,
00:00.8,0.003295898,-0.006196976,0.010843277,0,
00:00.8,0.003290176,-0.006202698,0.010837555,0,
00:00.8,0.003278732,-0.006248474,0.010837555,0,
00:00.8,0.00327301,-0.006288528,0.010831833,0,
00:00.8,0.003284454,-0.006219864,0.010831833,0,
00:00.8,0.003295898,-0.006162643,0.010826111,0,
00:00.8,0.00330162,-0.006145477,0.010820389,0,
00:00.8,0.003295898,-0.00617981,0.010814667,0,
00:00.8,0.003290176,-0.00620842,0.010808945,0,
00:00.8,0.003290176,-0.006225586,0.010803223,0,
00:00.8,0.003284454,-0.006242752,0.010797501,0,
00:00.8,0.003284454,-0.006259918,0.010791779,0,
00:00.8,0.003284454,-0.006248474,0.010780334,0,
00:00.8,0.003284454,-0.00623703,0.010780334,0,
00:00.8,0.003284454,-0.006242752,0.010780334,0,
00:00.9,0.003278732,-0.006271362,0.010774612,0,
00:00.9,0.003278732,-0.006259918,0.01076889,0,
00:00.9,0.003284454,-0.006219864,0.010763168,0,
00:00.9,0.003284454,-0.006231308,0.010757446,0,
00:00.9,0.003284454,-0.006254196,0.010751724,0,
00:00.9,0.003278732,-0.006328583,0.010746002,0,
00:00.9,0.003255844,-0.006391525,0.010751724,0,
00:00.9,0.003267288,-0.006311417,0.010751724,0,
00:00.9,0.00330162,-0.006185532,0.01074028,0,
00:00.9,0.003313065,-0.006162643,0.010728836,0,
00:00.9,0.00330162,-0.006225586,0.010723114,0,
00:00.9,0.003290176,-0.006259918,0.010717392,0,
00:00.9,0.003290176,-0.00626564,0.010717392,0,
00:00.9,0.003290176,-0.006271362,0.01071167,0,
00:00.9,0.003284454,-0.006277084,0.01071167,0,
00:00.9,0.003278732,-0.006317139,0.010694504,0,
00:00.9,0.00327301,-0.006311417,0.010694504,0,
00:00.9,0.003278732,-0.006259918,0.010700226,0,
00:00.9,0.003284454,-0.006254196,0.010694504,0,
00:00.9,0.003278732,-0.006277084,0.010688782,0,
00:00.9,0.003278732,-0.006305695,0.010677338,0,
00:00.9,0.003278732,-0.006299973,0.010671616,0,
00:00.9,0.003284454,-0.006277084,0.010665894,0,
00:00.9,0.003278732,-0.006305695,0.010660172,0,
00:00.9,0.003261566,-0.006380081,0.010660172,0,
00:01.0,0.00327301,-0.006328583,0.010654449,0,
00:01.0,0.003284454,-0.006259918,0.010648727,0,
00:01.0,0.003284454,-0.00626564,0.010643005,0,
00:01.0,0.003278732,-0.006317139,0.010643005,0,
00:01.0,0.00327301,-0.006340027,0.010631561,0,
00:01.0,0.00327301,-0.006328583,0.010625839,0,
00:01.0,0.00327301,-0.006305695,0.010631561,0,
00:01.0,0.003278732,-0.006288528,0.010625839,0,
00:01.0,0.003278732,-0.006288528,0.010620117,0,
00:01.0,0.00327301,-0.006305695,0.010614395,0,
