Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.4,0.00248909,-0.006923676,0.007867813,0,
00:00.4,0.00246048,-0.006986618,0.007884979,0,
00:00.4,0.002443314,-0.007009506,0.007913589,0,
00:00.4,0.00246048,-0.006986618,0.007913589,0,
00:00.4,0.002466202,-0.007032394,0.007896423,0,
00:00.4,0.002454758,-0.007049561,0.007902145,0,
00:00.4,0.002454758,-0.007043839,0.007907867,0,
00:00.4,0.002449036,-0.007049561,0.007913589,0,
00:00.4,0.002449036,-0.007055283,0.007902145,0,
00:00.4,0.002471924,-0.007049561,0.007884979,0,
00:00.4,0.002494812,-0.007026672,0.007856369,0,
00:00.4,0.002506256,-0.007015228,0.007862091,0,
00:00.4,0.002471924,-0.00699234,0.007884979,0,
00:00.4,0.002449036,-0.00702095,0.007936478,0,
00:00.4,0.002449036,-0.007009506,0.007930756,0,
00:00.4,0.00246048,-0.007003784,0.007913589,0,
00:00.4,0.00246048,-0.007043839,0.007907867,0,
00:00.5,0.00246048,-0.007072449,0.007913589,0,
00:00.5,0.002443314,-0.007118225,0.007902145,0,
00:00.5,0.002443314,-0.007135391,0.007896423,0,
00:00.5,0.002454758,-0.007078171,0.007896423,0,
00:00.5,0.002471924,-0.007003784,0.007896423,0,
00:00.5,0.002483368,-0.00696373,0.007890701,0,
00:00.5,0.002477646,-0.006986618,0.007884979,0,
00:00.5,0.002471924,-0.007015228,0.007890701,0,
00:00.5,0.002477646,-0.007026672,0.007890701,0,
00:00.5,0.002471924,-0.00702095,0.007879257,0,
00:00.5,0.002471924,-0.007038116,0.007879257,0,
00:00.5,0.002483368,-0.007043839,0.007907867,0,
00:00.5,0.00246048,-0.007049561,0.007913589,0,
00:00.5,0.002443314,-0.007066727,0.007913589,0,
00:00.5,0.002449036,-0.007038116,0.007902145,0,
00:00.5,0.002454758,-0.007043839,0.007902145,0,
00:00.5,0.00246048,-0.007049561,0.007890701,0,
00:00.5,0.00246048,-0.007072449,0.007890701,0,
00:00.5,0.002471924,-0.007078171,0.007884979,0,
00:00.5,0.00248909,-0.006958008,0.007839203,0,
00:00.5,0.002483368,-0.007009506,0.007890701,0,
00:00.5,0.002494812,-0.007003784,0.007896423,0,
00:00.5,0.002466202,-0.007015228,0.007919312,0,
00:00.5,0.002443314,-0.007072449,0.007925034,0,
00:00.5,0.002454758,-0.007015228,0.007890701,0,
00:00.6,0.002477646,-0.006998062,0.007884979,0,
00:00.6,0.002471924,-0.006998062,0.007896423,0,
00:00.6,0.002471924,-0.007009506,0.007902145,0,
00:00.6,0.002471924,-0.00702095,0.007907867,0,
00:00.6,0.002466202,-0.007043839,0.007896423,0,
00:00.6,0.002466202,-0.007038116,0.007884979,0,
00:00.6,0.002466202,-0.00702095,0.007884979,0,
00:00.6,0.002471924,-0.007009506,0.007884979,0,
00:00.6,0.00246048,-0.007066727,0.007902145,0,
00:00.6,0.00246048,-0.007083893,0.007907867,0,
00:00.6,0.002471924,-0.007083893,0.007896423,0,
00:00.6,0.002471924,-0.007026672,0.007884979,0,
00:00.6,0.002477646,-0.007015228,0.007896423,0,
00:00.6,0.002477646,-0.007015228,0.007913589,0,
00:00.6,0.002477646,-0.007038116,0.007902145,0,
00:00.6,0.002477646,-0.007061005,0.007890701,0,
00:00.6,0.002477646,-0.007043839,0.007896423,0,
00:00.6,0.002494812,-0.006958008,0.007884979,0,
00:00.6,0.002506256,-0.006946564,0.007890701,0,
00:00.6,0.00248909,-0.007015228,0.007896423,0,
00:00.6,0.002477646,-0.007032394,0.007896423,0,
00:00.6,0.002471924,-0.007038116,0.007919312,0,
00:00.6,0.002477646,-0.007066727,0.007919312,0,
00:00.6,0.002483368,-0.007055283,0.007902145,0,
00:00.6,0.002483368,-0.00702095,0.007907867,0,
00:00.7,0.002466202,-0.007049561,0.007913589,0,
00:00.7,0.002471924,-0.007032394,0.007902145,0,
00:00.7,0.002477646,-0.00699234,0.007896423,0,
00:00.7,0.002471924,-0.007026672,0.007902145,0,
00:00.7,0.002477646,-0.007049561,0.007896423,0,
00:00.7,0.00248909,-0.007026672,0.007896423,0,
00:00.7,0.002500534,-0.007009506,0.007907867,0,
00:00.7,0.00248909,-0.007003784,0.007907867,0,
00:00.7,0.002483368,-0.00702095,0.007907867,0,
00:00.7,0.002477646,-0.007032394,0.007907867,0,
00:00.7,0.002477646,-0.007078171,0.007896423,0,
00:00.7,0.002477646,-0.007038116,0.007907867,0,
00:00.7,0.002477646,-0.00702095,0.007919312,0,
00:00.7,0.002483368,-0.007015228,0.007902145,0,
00:00.7,0.002500534,-0.006975174,0.007884979,0,
00:00.7,0.002500534,-0.007003784,0.007902145,0,
00:00.7,0.002500534,-0.007026672,0.007902145,0,
00:00.7,0.00248909,-0.007026672,0.007896423,0,
00:00.7,0.002494812,-0.00702095,0.007890701,0,
00:00.7,0.00248909,-0.007038116,0.007902145,0,
00:00.7,0.002477646,-0.006998062,0.007913589,0,
00:00.7,0.00248909,-0.007015228,0.007902145,0,
00:00.7,0.002500534,-0.006998062,0.007884979,0,
00:00.7,0.002494812,-0.007015228,0.007890701,0,
00:00.7,0.002494812,-0.007038116,0.007890701,0,
00:00.8,0.00248909,-0.007026672,0.007884979,0,
00:00.8,0.002500534,-0.007003784,0.007890701,0,
00:00.8,0.002477646,-0.007015228,0.007896423,0,
00:00.8,0.002483368,-0.006998062,0.007902145,0,
00:00.8,0.002477646,-0.007043839,0.007913589,0,
00:00.8,0.002483368,-0.007055283,0.007902145,0,
00:00.8,0.002483368,-0.007043839,0.007896423,0,
00:00.8,0.002466202,-0.007072449,0.007896423,0,
00:00.8,0.002477646,-0.007043839,0.007896423,0,
00:00.8,0.002483368,-0.007038116,0.007902145,0,
00:00.8,0.002494812,-0.007026672,0.007884979,0,
00:00.8,0.002500534,-0.006980896,0.007896423,0,
00:00.8,0.002500534,-0.006975174,0.007896423,0,
00:00.8,0.002494812,-0.007026672,0.007902145,0,
00:00.8,0.00248909,-0.007026672,0.007896423,0,
00:00.8,0.002483368,-0.00702095,0.007884979,0,
00:00.8,0.00248909,-0.007066727,0.007907867,0,
00:00.8,0.00248909,-0.007026672,0.007896423,0,
00:00.8,0.002494812,-0.007003784,0.007879257,0,
00:00.8,0.002500534,-0.006998062,0.007867813,0,
00:00.8,0.002483368,-0.007038116,0.007896423,0,
00:00.8,0.00248909,-0.00699234,0.007890701,0,
00:00.8,0.002500534,-0.006986618,0.007896423,0,
00:00.8,0.00248909,-0.007009506,0.007907867,0,
00:00.8,0.002494812,-0.007009506,0.007907867,0,
00:00.9,0.002494812,-0.007015228,0.007896423,0,
00:00.9,0.002494812,-0.006998062,0.007902145,0,
00:00.9,0.002494812,-0.007015228,0.007896423,0,
00:00.9,0.00248909,-0.007043839,0.007896423,0,
00:00.9,0.00248909,-0.007055283,0.007879257,0,
00:00.9,0.002494812,-0.007043839,0.007896423,0,
00:00.9,0.002483368,-0.007061005,0.007896423,0,
00:00.9,0.002500534,-0.006998062,0.007890701,0,
00:00.9,0.00248909,-0.00696373,0.007890701,0,
00:00.9,0.002494812,-0.007015228,0.007907867,0,
00:00.9,0.002500534,-0.007003784,0.007902145,0,
00:00.9,0.00248909,-0.007003784,0.007896423,0,
00:00.9,0.002500534,-0.007009506,0.007884979,0,
00:00.9,0.002506256,-0.007032394,0.007896423,0,
00:00.9,0.002471924,-0.007118225,0.007896423,0,
00:00.9,0.002477646,-0.007106781,0.007884979,0,
00:00.9,0.0025177,-0.006969452,0.007873535,0,
00:00.9,0.0025177,-0.006980896,0.007896423,0,
00:00.9,0.002500534,-0.006980896,0.007902145,0,
00:00.9,0.002483368,-0.006958008,0.007884979,0,
00:00.9,0.002494812,-0.007009506,0.007884979,0,
00:00.9,0.002506256,-0.00702095,0.007890701,0,
00:00.9,0.002511978,-0.007009506,0.007890701,0,
00:00.9,0.002500534,-0.007066727,0.007879257,0,
00:00.9,0.00248909,-0.007089615,0.007867813,0,
00:01.0,0.002511978,-0.00702095,0.007890701,0,
00:01.0,0.002529144,-0.006906509,0.007884979,0,
00:01.0,0.002500534,-0.00696373,0.007896423,0,
00:01.0,0.002494812,-0.006998062,0.007907867,0,
00:01.0,0.002494812,-0.00702095,0.007913589,0,
00:01.0,0.002506256,-0.00699234,0.007902145,0,
00:01.0,0.002523422,-0.006952286,0.007890701,0,
00:01.0,0.002511978,-0.006980896,0.007873535,0,
00:01.0,0.002494812,-0.007038116,0.007884979,0,
00:01.0,0.00248909,-0.007095337,0.007907867,0,
00:01.0,0.002500534,-0.007083893,0.007896423,0,
00:01.0,0.002511978,-0.006958008,0.007873535,0,
00:00:01,0.002511978,-0.006958008,0.007896423,0,
00:01.0,0.002500534,-0.007015228,0.007896423,0,
00:01.0,0.002500534,-0.006998062,0.007896423,0,
00:01.0,0.0025177,-0.006998062,0.007879257,0,
00:01.0,0.002523422,-0.007009506,0.007890701,0,
00:01.0,0.002506256,-0.007026672,0.007902145,0,
00:01.0,0.002506256,-0.007026672,0.007884979,0,
00:01.0,0.002506256,-0.00699234,0.007873535,0,
00:01.0,0.002494812,-0.006975174,0.007890701,0,
00:01.0,0.002500534,-0.00699234,0.007902145,0,
00:01.0,0.0025177,-0.006975174,0.007896423,0,
00:01.0,0.002511978,-0.006980896,0.007873535,0,
00:01.0,0.0025177,-0.007009506,0.007890701,0,
00:01.1,0.002500534,-0.007043839,0.007896423,0,
00:01.1,0.002506256,-0.006998062,0.007873535,0,
00:01.1,0.0025177,-0.006980896,0.007884979,0,
00:01.1,0.002506256,-0.007015228,0.007902145,0,
00:01.1,0.002511978,-0.007043839,0.007879257,0,
00:01.1,0.002500534,-0.00702095,0.007867813,0,
00:01.1,0.002523422,-0.006969452,0.007879257,0,
00:01.1,0.0025177,-0.006958008,0.007884979,0,
00:01.1,0.002506256,-0.006980896,0.007902145,0,
00:01.1,0.002523422,-0.00699234,0.007890701,0,
00:01.1,0.002534866,-0.006980896,0.007884979,0,
00:01.1,0.002529144,-0.006980896,0.007867813,0,
00:01.1,0.002500534,-0.007038116,0.007873535,0,
00:01.1,0.002511978,-0.007106781,0.007896423,0,
00:01.1,0.002511978,-0.007026672,0.007907867,0,
00:01.1,0.0025177,-0.006906509,0.007890701,0,
00:01.1,0.0025177,-0.006917953,0.007884979,0,
00:01.1,0.0025177,-0.006940842,0.007884979,0,
00:01.1,0.002511978,-0.006958008,0.007884979,0,
00:01.1,0.002511978,-0.00696373,0.007879257,0,
00:01.1,0.002506256,-0.006980896,0.007884979,0,
00:01.1,0.0025177,-0.006986618,0.007867813,0,
00:01.1,0.002540588,-0.006980896,0.007850647,0,
00:01.1,0.002529144,-0.006980896,0.007879257,0,
00:01.1,0.0025177,-0.006986618,0.007873535,0,
00:01.2,0.002500534,-0.007043839,0.007856369,0,
00:01.2,0.002449036,-0.007152557,0.007896423,0,
00:01.2,0.002477646,-0.007112503,0.007907867,0,
00:01.2,0.002511978,-0.006958008,0.007896423,0,
00:01.2,0.002534866,-0.006877899,0.007879257,0,
00:01.2,0.002534866,-0.006917953,0.007896423,0,
00:01.2,0.002540588,-0.006946564,0.007890701,0,
00:01.2,0.0025177,-0.006969452,0.007884979,0,
00:01.2,0.002511978,-0.006969452,0.007884979,0,
00:01.2,0.002529144,-0.006952286,0.007867813,0,
00:01.2,0.002529144,-0.006980896,0.007879257,0,
00:01.2,0.0025177,-0.007026672,0.007896423,0,
00:01.2,0.002506256,-0.007083893,0.007884979,0,
00:01.2,0.002511978,-0.007055283,0.007884979,0,
00:01.2,0.0025177,-0.006952286,0.007890701,0,
00:01.2,0.002523422,-0.006912231,0.007884979,0,
00:01.2,0.0025177,-0.006946564,0.007890701,0,
00:01.2,0.002529144,-0.00693512,0.007890701,0,
00:01.2,0.002529144,-0.006946564,0.007873535,0,
00:01.2,0.002523422,-0.006980896,0.007873535,0,
00:01.2,0.0025177,-0.006986618,0.007884979,0,
00:01.2,0.0025177,-0.006986618,0.007890701,0,
00:01.2,0.002523422,-0.006980896,0.007890701,0,
00:01.2,0.0025177,-0.00696373,0.007873535,0,
00:01.2,0.0025177,-0.006998062,0.007884979,0,
00:01.3,0.0025177,-0.007003784,0.007884979,0,
00:01.3,0.002506256,-0.007003784,0.007867813,0,
00:01.3,0.002511978,-0.007015228,0.007873535,0,
00:01.3,0.0025177,-0.007043839,0.007890701,0,
00:01.3,0.0025177,-0.006975174,0.007890701,0,
00:01.3,0.0025177,-0.006917953,0.007884979,0,
00:01.3,0.002523422,-0.006895065,0.007884979,0,
00:01.3,0.002534866,-0.00693512,0.007879257,0,
00:01.3,0.002529144,-0.006952286,0.007884979,0,
00:01.3,0.002534866,-0.006958008,0.007890701,0,
00:01.3,0.002534866,-0.00696373,0.007890701,0,
00:01.3,0.002511978,-0.006980896,0.007879257,0,
00:01.3,0.002506256,-0.007003784,0.007873535,0,
00:01.3,0.002494812,-0.006969452,0.007890701,0,
00:01.3,0.002494812,-0.007015228,0.007896423,0,
00:01.3,0.002511978,-0.006986618,0.007896423,0,
00:01.3,0.002523422,-0.006929398,0.007884979,0,
00:01.3,0.002523422,-0.006946564,0.007884979,0,
00:01.3,0.002529144,-0.006952286,0.007884979,0,
00:01.3,0.002529144,-0.006946564,0.007879257,0,
00:01.3,0.002534866,-0.006952286,0.007867813,0,
00:01.3,0.002523422,-0.006969452,0.007867813,0,
00:01.3,0.0025177,-0.007009506,0.007896423,0,
00:01.3,0.002494812,-0.007055283,0.007902145,0,
00:01.3,0.002494812,-0.007043839,0.007902145,0,
00:01.4,0.002506256,-0.006998062,0.007879257,0,
00:01.4,0.002523422,-0.006946564,0.007884979,0,
00:01.4,0.002523422,-0.006912231,0.007896423,0,
00:01.4,0.002523422,-0.006923676,0.007884979,0,
00:01.4,0.002534866,-0.006952286,0.007879257,0,
00:01.4,0.00254631,-0.007026672,0.007884979,0,
00:01.4,0.002529144,-0.007083893,0.007850647,0,
00:01.4,0.002494812,-0.006998062,0.007867813,0,
00:01.4,0.002511978,-0.006843567,0.007902145,0,
00:01.4,0.002523422,-0.006895065,0.007896423,0,
00:01.4,0.002523422,-0.006929398,0.007896423,0,
00:01.4,0.002529144,-0.006940842,0.007896423,0,
00:01.4,0.002523422,-0.006952286,0.007884979,0,
00:01.4,0.0025177,-0.006958008,0.007884979,0,
00:01.4,0.0025177,-0.00696373,0.007896423,0,
00:01.4,0.002523422,-0.006958008,0.007902145,0,
00:01.4,0.002534866,-0.00696373,0.007896423,0,
00:01.4,0.002523422,-0.006998062,0.007890701,0,
00:01.4,0.002511978,-0.007009506,0.007884979,0,
00:01.4,0.002511978,-0.006998062,0.007890701,0,
00:01.4,0.002523422,-0.00696373,0.007884979,0,
00:01.4,0.002529144,-0.006958008,0.007879257,0,
00:01.4,0.002540588,-0.006980896,0.007890701,0,
00:01.4,0.002534866,-0.006975174,0.007896423,0,
00:01.4,0.0025177,-0.00696373,0.007896423,0,
00:01.5,0.0025177,-0.006940842,0.007884979,0,
00:01.5,0.002511978,-0.006952286,0.007890701,0,
00:01.5,0.0025177,-0.00696373,0.007896423,0,
00:01.5,0.002529144,-0.006946564,0.007884979,0,
00:01.5,0.0025177,-0.007003784,0.007867813,0,
00:01.5,0.002506256,-0.007032394,0.007879257,0,
00:01.5,0.002511978,-0.006975174,0.007873535,0,
00:01.5,0.002534866,-0.006923676,0.007896423,0,
00:01.5,0.002540588,-0.006906509,0.007902145,0,
00:01.5,0.002523422,-0.00696373,0.007879257,0,
00:01.5,0.002523422,-0.00693512,0.007879257,0,
00:01.5,0.0025177,-0.006923676,0.007896423,0,
00:01.5,0.0025177,-0.00696373,0.007890701,0,
00:01.5,0.002523422,-0.006986618,0.007896423,0,
00:01.5,0.002523422,-0.00696373,0.007884979,0,
00:01.5,0.002523422,-0.006969452,0.007879257,0,
00:01.5,0.002523422,-0.006940842,0.007879257,0,
00:01.5,0.002523422,-0.006946564,0.007884979,0,
00:01.5,0.002523422,-0.006986618,0.007884979,0,
00:01.5,0.0025177,-0.007003784,0.007884979,0,
00:01.5,0.002529144,-0.006998062,0.007884979,0,
00:01.5,0.00254631,-0.006958008,0.007867813,0,
00:01.5,0.002529144,-0.006986618,0.007873535,0,
00:01.5,0.0025177,-0.006980896,0.007890701,0,
00:01.5,0.002529144,-0.006923676,0.007884979,0,
00:01.6,0.002529144,-0.006975174,0.007879257,0,
00:01.6,0.002523422,-0.006986618,0.007873535,0,
00:01.6,0.002534866,-0.00699234,0.007896423,0,
00:01.6,0.002534866,-0.006900787,0.007879257,0,
00:01.6,0.00254631,-0.006866455,0.007873535,0,
00:01.6,0.00254631,-0.006889343,0.007879257,0,
00:01.6,0.002534866,-0.006906509,0.007890701,0,
00:01.6,0.002511978,-0.00693512,0.007884979,0,
00:01.6,0.0025177,-0.006958008,0.007902145,0,
00:01.6,0.0025177,-0.006975174,0.007896423,0,
00:01.6,0.0025177,-0.007003784,0.007896423,0,
00:01.6,0.0025177,-0.006975174,0.007896423,0,
00:01.6,0.0025177,-0.00696373,0.007890701,0,
00:01.6,0.002523422,-0.00696373,0.007884979,0,
00:01.6,0.002523422,-0.00696373,0.007873535,0,
00:01.6,0.002540588,-0.006958008,0.007873535,0,
00:01.6,0.002534866,-0.006912231,0.007856369,0,
00:01.6,0.002534866,-0.006923676,0.007873535,0,
00:01.6,0.002534866,-0.006958008,0.007896423,0,
00:01.6,0.0025177,-0.006958008,0.007884979,0,
00:01.6,0.002540588,-0.006917953,0.007890701,0,
00:01.6,0.002552032,-0.006923676,0.007867813,0,
00:01.6,0.00254631,-0.006923676,0.007867813,0,
00:01.6,0.002511978,-0.006986618,0.007879257,0,
00:01.6,0.002500534,-0.007015228,0.007884979,0,
00:01.7,0.0025177,-0.007009506,0.007873535,0,
00:01.7,0.002540588,-0.00699234,0.007850647,0,
00:01.7,0.002534866,-0.006929398,0.007850647,0,
00:01.7,0.002534866,-0.006855011,0.007896423,0,
00:01.7,0.002523422,-0.00693512,0.007907867,0,
00:01.7,0.002529144,-0.006952286,0.007879257,0,
00:01.7,0.002534866,-0.006906509,0.007867813,0,
00:01.7,0.002534866,-0.006929398,0.007884979,0,
00:01.7,0.0025177,-0.006952286,0.007890701,0,
00:01.7,0.002523422,-0.00699234,0.007896423,0,
00:01.7,0.0025177,-0.006975174,0.007884979,0,
00:01.7,0.002523422,-0.006958008,0.007890701,0,
00:01.7,0.002540588,-0.006929398,0.007884979,0,
00:01.7,0.002540588,-0.006912231,0.007879257,0,
00:01.7,0.002557755,-0.006883621,0.007862091,0,
00:01.7,0.00254631,-0.006940842,0.007873535,0,
00:01.7,0.00254631,-0.006952286,0.007884979,0,
00:01.7,0.002529144,-0.006952286,0.007896423,0,
00:01.7,0.002506256,-0.006958008,0.007896423,0,
00:01.7,0.0025177,-0.006958008,0.007896423,0,
00:01.7,0.0025177,-0.006975174,0.007884979,0,
00:01.7,0.002523422,-0.006986618,0.007873535,0,
00:01.7,0.002534866,-0.006958008,0.007879257,0,
00:01.7,0.00254631,-0.006946564,0.007879257,0,
00:01.7,0.002534866,-0.00696373,0.007890701,0,
00:01.8,0.002540588,-0.00693512,0.007884979,0,
00:01.8,0.002540588,-0.006969452,0.007879257,0,
00:01.8,0.002540588,-0.006958008,0.007879257,0,
00:01.8,0.002534866,-0.006923676,0.007873535,0,
00:01.8,0.002540588,-0.006923676,0.007873535,0,
00:01.8,0.00254631,-0.006900787,0.007879257,0,
00:01.8,0.002540588,-0.006906509,0.007867813,0,
00:01.8,0.002534866,-0.006912231,0.007890701,0,
00:01.8,0.002534866,-0.006946564,0.007902145,0,
00:01.8,0.002523422,-0.006952286,0.007902145,0,
00:01.8,0.002534866,-0.00696373,0.007890701,0,
00:01.8,0.00254631,-0.00693512,0.007873535,0,
00:01.8,0.002540588,-0.006917953,0.007890701,0,
00:01.8,0.002529144,-0.006923676,0.007902145,0,
00:01.8,0.002523422,-0.006946564,0.007890701,0,
00:01.8,0.002529144,-0.006940842,0.007902145,0,
00:01.8,0.002529144,-0.006940842,0.007890701,0,
00:01.8,0.002540588,-0.00696373,0.007884979,0,
00:01.8,0.002529144,-0.00699234,0.007890701,0,
00:01.8,0.0025177,-0.00696373,0.007896423,0,
00:01.8,0.002529144,-0.006917953,0.007890701,0,
00:01.8,0.002540588,-0.006900787,0.007884979,0,
00:01.8,0.002534866,-0.006917953,0.007879257,0,
00:01.8,0.002529144,-0.006958008,0.007879257,0,
00:01.8,0.002534866,-0.006952286,0.007867813,0,
00:01.9,0.002523422,-0.006940842,0.007879257,0,
00:01.9,0.002540588,-0.006917953,0.007884979,0,
00:01.9,0.002534866,-0.006883621,0.007873535,0,
00:01.9,0.002534866,-0.006923676,0.007873535,0,
00:01.9,0.002523422,-0.006958008,0.007879257,0,
00:01.9,0.0025177,-0.00696373,0.007902145,0,
00:01.9,0.002540588,-0.006906509,0.007902145,0,
00:01.9,0.002552032,-0.006872177,0.007896423,0,
00:01.9,0.002552032,-0.006895065,0.007890701,0,
00:01.9,0.002540588,-0.006940842,0.007896423,0,
00:01.9,0.002534866,-0.006969452,0.007913589,0,
00:01.9,0.002523422,-0.006986618,0.007890701,0,
00:01.9,0.002523422,-0.00693512,0.007890701,0,
00:01.9,0.002534866,-0.006906509,0.007896423,0,
00:01.9,0.002529144,-0.006952286,0.007902145,0,
00:01.9,0.002529144,-0.006912231,0.007902145,0,
00:01.9,0.002529144,-0.006946564,0.007890701,0,
00:01.9,0.002534866,-0.006952286,0.007884979,0,
00:01.9,0.002552032,-0.006900787,0.007879257,0,
00:01.9,0.002540588,-0.00696373,0.007890701,0,
00:01.9,0.002529144,-0.006958008,0.007902145,0,
00:01.9,0.00254631,-0.006826401,0.007879257,0,
00:01.9,0.00254631,-0.006855011,0.007873535,0,
00:01.9,0.002523422,-0.006952286,0.007890701,0,
00:01.9,0.002529144,-0.006986618,0.007884979,0,
00:02.0,0.002552032,-0.006906509,0.007879257,0,
00:02.0,0.002552032,-0.006895065,0.007879257,0,
00:02.0,0.002523422,-0.006917953,0.007867813,0,
00:02.0,0.002511978,-0.006900787,0.007884979,0,
00:02.0,0.002534866,-0.006895065,0.007896423,0,
00:02.0,0.002540588,-0.006929398,0.007896423,0,
00:02.0,0.002529144,-0.006929398,0.007890701,0,
