Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,0.001407623,-0.005086899,0.012840271,0,
00:00.5,0.001396179,-0.005109787,0.012840271,0,
00:00.5,0.001379013,-0.005144119,0.012840271,0,
00:00.5,0.001390457,-0.005126953,0.012834549,0,
00:00.5,0.001407623,-0.005064011,0.012840271,0,
00:00.5,0.001419067,-0.005046844,0.012840271,0,
00:00.5,0.001407623,-0.005081177,0.012845993,0,
00:00.5,0.001396179,-0.005109787,0.012845993,0,
00:00.5,0.001396179,-0.005115509,0.012845993,0,
00:00.5,0.001407623,-0.005109787,0.012851715,0,
00:00.5,0.001401901,-0.005104065,0.012851715,0,
00:00.5,0.001401901,-0.005092621,0.012857437,0,
00:00.5,0.001407623,-0.005075455,0.012845993,0,
00:00.5,0.001401901,-0.005104065,0.012845993,0,
00:00.5,0.001401901,-0.005126953,0.012845993,0,
00:00.5,0.001401901,-0.005109787,0.012863159,0,
00:00.5,0.001419067,-0.005098343,0.012863159,0,
00:00.5,0.001401901,-0.005098343,0.012863159,0,
00:00.5,0.001396179,-0.005104065,0.012863159,0,
00:00.5,0.001390457,-0.005126953,0.012863159,0,
00:00.5,0.001396179,-0.005121231,0.012863159,0,
00:00.5,0.001401901,-0.005092621,0.012868881,0,
00:00.6,0.001407623,-0.005098343,0.012857437,0,
00:00.6,0.001407623,-0.005115509,0.012863159,0,
00:00.6,0.001401901,-0.005115509,0.012874603,0,
00:00.6,0.001396179,-0.005115509,0.012874603,0,
00:00.6,0.001396179,-0.005138397,0.012874603,0,
00:00.6,0.001390457,-0.005155563,0.012874603,0,
00:00.6,0.001396179,-0.005132675,0.012868881,0,
00:00.6,0.001413345,-0.005104065,0.012868881,0,
00:00.6,0.001419067,-0.005098343,0.012874603,0,
00:00.6,0.001407623,-0.005115509,0.012886047,0,
00:00.6,0.001390457,-0.005126953,0.012874603,0,
00:00.6,0.001396179,-0.005132675,0.012874603,0,
00:00.6,0.001396179,-0.005138397,0.012874603,0,
00:00.6,0.001390457,-0.005132675,0.012880325,0,
00:00.6,0.001419067,-0.005104065,0.012886047,0,
00:00.6,0.001419067,-0.005098343,0.012886047,0,
00:00.6,0.001407623,-0.005109787,0.012880325,0,
00:00.6,0.001401901,-0.005132675,0.012880325,0,
00:00.6,0.001396179,-0.005149841,0.012886047,0,
00:00.6,0.001401901,-0.005121231,0.012886047,0,
00:00.6,0.001401901,-0.005121231,0.012886047,0,
00:00.6,0.001396179,-0.005132675,0.012874603,0,
00:00.6,0.001396179,-0.005126953,0.012880325,0,
00:00.6,0.001407623,-0.005138397,0.012897491,0,
00:00.6,0.001401901,-0.005138397,0.012897491,0,
00:00.7,0.001384735,-0.005161285,0.012891769,0,
00:00.7,0.001396179,-0.005155563,0.012891769,0,
00:00.7,0.001419067,-0.005115509,0.012886047,0,
00:00.7,0.001419067,-0.005109787,0.012897491,0,
00:00.7,0.001396179,-0.005126953,0.012897491,0,
00:00.7,0.001401901,-0.005126953,0.012891769,0,
00:00.7,0.001396179,-0.005132675,0.012897491,0,
00:00.7,0.001396179,-0.005132675,0.012897491,0,
00:00.7,0.001424789,-0.005144119,0.012897491,0,
00:00.7,0.001401901,-0.005155563,0.012897491,0,
00:00.7,0.001379013,-0.005161285,0.012897491,0,
00:00.7,0.001379013,-0.005167007,0.012897491,0,
00:00.7,0.001401901,-0.005144119,0.012897491,0,
00:00.7,0.001413345,-0.005115509,0.012903214,0,
00:00.7,0.001401901,-0.005132675,0.012908936,0,
00:00.7,0.001396179,-0.005149841,0.012903214,0,
00:00.7,0.001390457,-0.005144119,0.012903214,0,
00:00.7,0.001396179,-0.005167007,0.012903214,0,
00:00.7,0.001396179,-0.005189896,0.012903214,0,
00:00.7,0.001396179,-0.005161285,0.012908936,0,
00:00.7,0.001407623,-0.005126953,0.012908936,0,
00:00.7,0.001413345,-0.005126953,0.012903214,0,
00:00.7,0.001419067,-0.005138397,0.012914658,0,
00:00.7,0.001396179,-0.005155563,0.012908936,0,
00:00.7,0.001390457,-0.005161285,0.012914658,0,
00:00.8,0.001401901,-0.005161285,0.012914658,0,
00:00.8,0.001401901,-0.005155563,0.012908936,0,
00:00.8,0.001390457,-0.005149841,0.012908936,0,
00:00.8,0.001401901,-0.005144119,0.012914658,0,
00:00.8,0.001419067,-0.005132675,0.012914658,0,
00:00.8,0.001413345,-0.005155563,0.012914658,0,
00:00.8,0.001396179,-0.005195618,0.012908936,0,
00:00.8,0.001390457,-0.005178452,0.012908936,0,
00:00.8,0.001396179,-0.005149841,0.012914658,0,
00:00.8,0.001407623,-0.005138397,0.01292038,0,
00:00.8,0.001401901,-0.005132675,0.012914658,0,
00:00.8,0.001401901,-0.005138397,0.012914658,0,
00:00.8,0.001390457,-0.005155563,0.012914658,0,
00:00.8,0.001390457,-0.005167007,0.012914658,0,
00:00.8,0.001401901,-0.005167007,0.012914658,0,
00:00.8,0.001401901,-0.005155563,0.012914658,0,
00:00.8,0.001396179,-0.005155563,0.012914658,0,
00:00.8,0.001407623,-0.005155563,0.01292038,0,
00:00.8,0.001413345,-0.005167007,0.01292038,0,
00:00.8,0.001407623,-0.005172729,0.01292038,0,
00:00.8,0.001407623,-0.005155563,0.01292038,0,
00:00.8,0.001401901,-0.005149841,0.012914658,0,
00:00.8,0.001401901,-0.005161285,0.012914658,0,
00:00.8,0.001390457,-0.005172729,0.012926102,0,
00:00.8,0.001379013,-0.005195618,0.01292038,0,
00:00.9,0.001379013,-0.005207062,0.01292038,0,
00:00.9,0.001390457,-0.005178452,0.012914658,0,
00:00.9,0.001401901,-0.005161285,0.012914658,0,
00:00.9,0.001413345,-0.005149841,0.01292038,0,
00:00.9,0.001401901,-0.005167007,0.01292038,0,
00:00.9,0.001384735,-0.005189896,0.01292038,0,
00:00.9,0.001379013,-0.005184174,0.012914658,0,
00:00.9,0.001401901,-0.005155563,0.01292038,0,
00:00.9,0.001401901,-0.005149841,0.01292038,0,
00:00.9,0.001401901,-0.005155563,0.012926102,0,
00:00.9,0.001413345,-0.005149841,0.01292038,0,
00:00.9,0.001401901,-0.005155563,0.01292038,0,
00:00.9,0.001379013,-0.005178452,0.01292038,0,
00:00.9,0.001379013,-0.00520134,0.01292038,0,
00:00.9,0.001396179,-0.005178452,0.01292038,0,
00:00.9,0.001396179,-0.005172729,0.012914658,0,
00:00.9,0.001401901,-0.005178452,0.012914658,0,
00:00.9,0.001407623,-0.005167007,0.01292038,0,
00:00.9,0.001396179,-0.005155563,0.012926102,0,
00:00.9,0.001390457,-0.005172729,0.01292038,0,
00:00.9,0.001384735,-0.005207062,0.012914658,0,
00:00.9,0.001379013,-0.005224228,0.012914658,0,
00:00.9,0.001384735,-0.005189896,0.01292038,0,
00:00.9,0.001396179,-0.005167007,0.012926102,0,
00:00.9,0.001396179,-0.005172729,0.012926102,0,
00:01.0,0.001407623,-0.005155563,0.01292038,0,
00:01.0,0.001407623,-0.005155563,0.012914658,0,
00:01.0,0.001396179,-0.005178452,0.012914658,0,
00:01.0,0.001407623,-0.005149841,0.012926102,0,
00:01.0,0.001413345,-0.005161285,0.012926102,0,
00:01.0,0.001401901,-0.005172729,0.01292038,0,
00:01.0,0.001390457,-0.005178452,0.012908936,0,
00:01.0,0.001390457,-0.005178452,0.012914658,0,
00:01.0,0.001396179,-0.005184174,0.01292038,0,
00:01.0,0.001396179,-0.005178452,0.01292038,0,
00:01.0,0.001396179,-0.005172729,0.01292038,0,
00:01.0,0.001396179,-0.005184174,0.012914658,0,
00:00:01,0.001384735,-0.005195618,0.012908936,0,
00:01.0,0.001390457,-0.005195618,0.012914658,0,
00:01.0,0.001396179,-0.005178452,0.012926102,0,
00:01.0,0.001384735,-0.005195618,0.01292038,0,
00:01.0,0.001396179,-0.00520134,0.012914658,0,
00:01.0,0.001396179,-0.005178452,0.01292038,0,
00:01.0,0.001390457,-0.005178452,0.01292038,0,
00:01.0,0.001384735,-0.005195618,0.012914658,0,
00:01.0,0.001373291,-0.005212784,0.012914658,0,
00:01.0,0.001384735,-0.005207062,0.012914658,0,
00:01.0,0.001413345,-0.005184174,0.012914658,0,
00:01.0,0.001407623,-0.005155563,0.012914658,0,
00:01.0,0.001407623,-0.005155563,0.012914658,0,
00:01.1,0.001407623,-0.005167007,0.012903214,0,
00:01.1,0.001390457,-0.005172729,0.012908936,0,
00:01.1,0.001401901,-0.005189896,0.012914658,0,
00:01.1,0.001390457,-0.005195618,0.01292038,0,
00:01.1,0.001373291,-0.00520134,0.012914658,0,
00:01.1,0.001373291,-0.005224228,0.012908936,0,
00:01.1,0.001396179,-0.005195618,0.012903214,0,
00:01.1,0.001396179,-0.005172729,0.012908936,0,
00:01.1,0.001390457,-0.005184174,0.012908936,0,
00:01.1,0.001396179,-0.005189896,0.012914658,0,
00:01.1,0.001390457,-0.00520134,0.012908936,0,
00:01.1,0.001390457,-0.005195618,0.012903214,0,
00:01.1,0.001407623,-0.005172729,0.012908936,0,
00:01.1,0.001407623,-0.005178452,0.012908936,0,
00:01.1,0.001401901,-0.005184174,0.012908936,0,
00:01.1,0.001401901,-0.005195618,0.012903214,0,
00:01.1,0.001384735,-0.005189896,0.012903214,0,
00:01.1,0.001384735,-0.005195618,0.012903214,0,
00:01.1,0.001379013,-0.005195618,0.012903214,0,
00:01.1,0.001396179,-0.005189896,0.012908936,0,
00:01.1,0.001407623,-0.005184174,0.012903214,0,
00:01.1,0.001401901,-0.005189896,0.012897491,0,
00:01.1,0.001396179,-0.005189896,0.012903214,0,
00:01.1,0.001401901,-0.005184174,0.012903214,0,
00:01.1,0.001396179,-0.005207062,0.012903214,0,
00:01.2,0.001390457,-0.005218506,0.012903214,0,
00:01.2,0.001384735,-0.005212784,0.012897491,0,
00:01.2,0.001384735,-0.005212784,0.012897491,0,
00:01.2,0.001396179,-0.00520134,0.012908936,0,
00:01.2,0.001401901,-0.005178452,0.012908936,0,
00:01.2,0.001396179,-0.005184174,0.012897491,0,
00:01.2,0.001401901,-0.005189896,0.012897491,0,
00:01.2,0.001401901,-0.005195618,0.012897491,0,
00:01.2,0.001401901,-0.005195618,0.012903214,0,
00:01.2,0.001401901,-0.005189896,0.012903214,0,
00:01.2,0.001390457,-0.005207062,0.012886047,0,
00:01.2,0.001396179,-0.005195618,0.012891769,0,
00:01.2,0.001407623,-0.005178452,0.012891769,0,
00:01.2,0.001401901,-0.005195618,0.012897491,0,
00:01.2,0.001384735,-0.005212784,0.012903214,0,
00:01.2,0.001384735,-0.005207062,0.012897491,0,
00:01.2,0.001390457,-0.005189896,0.012891769,0,
00:01.2,0.001401901,-0.005195618,0.012891769,0,
00:01.2,0.001401901,-0.005212784,0.012897491,0,
00:01.2,0.001407623,-0.005189896,0.012891769,0,
00:01.2,0.001396179,-0.005189896,0.012886047,0,
00:01.2,0.001396179,-0.005195618,0.012886047,0,
00:01.2,0.001384735,-0.005212784,0.012891769,0,
00:01.2,0.001384735,-0.00520134,0.012897491,0,
00:01.2,0.001407623,-0.005189896,0.012897491,0,
00:01.3,0.001407623,-0.005195618,0.012891769,0,
00:01.3,0.001390457,-0.005207062,0.012891769,0,
00:01.3,0.001396179,-0.005195618,0.012891769,0,
00:01.3,0.001401901,-0.005189896,0.012891769,0,
00:01.3,0.001407623,-0.005189896,0.012886047,0,
00:01.3,0.001407623,-0.005184174,0.012886047,0,
00:01.3,0.001390457,-0.005207062,0.012886047,0,
00:01.3,0.001396179,-0.005224228,0.012886047,0,
00:01.3,0.001401901,-0.005212784,0.012897491,0,
00:01.3,0.001390457,-0.005189896,0.012891769,0,
00:01.3,0.001384735,-0.005207062,0.012897491,0,
00:01.3,0.001384735,-0.005218506,0.012891769,0,
00:01.3,0.001384735,-0.005207062,0.012891769,0,
00:01.3,0.001401901,-0.005195618,0.012891769,0,
00:01.3,0.001401901,-0.00520134,0.012891769,0,
00:01.3,0.001401901,-0.005189896,0.012886047,0,
00:01.3,0.001396179,-0.005195618,0.012886047,0,
00:01.3,0.001407623,-0.005184174,0.012891769,0,
00:01.3,0.001413345,-0.005195618,0.012891769,0,
00:01.3,0.001401901,-0.00520134,0.012897491,0,
00:01.3,0.001396179,-0.00520134,0.012891769,0,
00:01.3,0.001384735,-0.005224228,0.012891769,0,
00:01.3,0.001384735,-0.005235672,0.012891769,0,
00:01.3,0.001390457,-0.005207062,0.012891769,0,
00:01.3,0.001413345,-0.005172729,0.012891769,0,
00:01.4,0.001413345,-0.005184174,0.012886047,0,
00:01.4,0.001407623,-0.005195618,0.012886047,0,
00:01.4,0.001396179,-0.005189896,0.012891769,0,
00:01.4,0.001401901,-0.00520134,0.012897491,0,
00:01.4,0.001407623,-0.00522995,0.012897491,0,
00:01.4,0.001407623,-0.005218506,0.012891769,0,
00:01.4,0.001384735,-0.00522995,0.012886047,0,
00:01.4,0.001379013,-0.00522995,0.012891769,0,
00:01.4,0.001390457,-0.005218506,0.012897491,0,
00:01.4,0.001396179,-0.005218506,0.012897491,0,
00:01.4,0.001396179,-0.005224228,0.012897491,0,
00:01.4,0.001390457,-0.005224228,0.012891769,0,
00:01.4,0.001396179,-0.005207062,0.012897491,0,
00:01.4,0.001396179,-0.005189896,0.012903214,0,
00:01.4,0.001390457,-0.005207062,0.012903214,0,
00:01.4,0.001407623,-0.005212784,0.012897491,0,
00:01.4,0.001401901,-0.005218506,0.012897491,0,
00:01.4,0.001396179,-0.005218506,0.012897491,0,
00:01.4,0.001396179,-0.005224228,0.012903214,0,
00:01.4,0.001390457,-0.00522995,0.012903214,0,
00:01.4,0.001396179,-0.005218506,0.012897491,0,
00:01.4,0.001401901,-0.005207062,0.012903214,0,
00:01.4,0.001384735,-0.005207062,0.012903214,0,
00:01.4,0.001396179,-0.005218506,0.012908936,0,
00:01.4,0.001407623,-0.005224228,0.012903214,0,
00:01.5,0.001401901,-0.00522995,0.012897491,0,
00:01.5,0.001390457,-0.005224228,0.012908936,0,
00:01.5,0.001384735,-0.005218506,0.012908936,0,
00:01.5,0.001396179,-0.005218506,0.012914658,0,
00:01.5,0.001396179,-0.00522995,0.012914658,0,
00:01.5,0.001396179,-0.005235672,0.012908936,0,
00:01.5,0.001390457,-0.005235672,0.012908936,0,
00:01.5,0.001390457,-0.005218506,0.012908936,0,
00:01.5,0.001390457,-0.005224228,0.012914658,0,
00:01.5,0.001396179,-0.00522995,0.012926102,0,
00:01.5,0.001390457,-0.00522995,0.01292038,0,
00:01.5,0.001379013,-0.005247116,0.012914658,0,
00:01.5,0.001384735,-0.005241394,0.01292038,0,
00:01.5,0.001401901,-0.00522995,0.012926102,0,
00:01.5,0.001396179,-0.005235672,0.012926102,0,
00:01.5,0.001390457,-0.00522995,0.01292038,0,
00:01.5,0.001401901,-0.005212784,0.01292038,0,
00:01.5,0.001390457,-0.005224228,0.01292038,0,
00:01.5,0.001379013,-0.005247116,0.012931824,0,
00:01.5,0.001384735,-0.00525856,0.012931824,0,
00:01.5,0.001384735,-0.005241394,0.012926102,0,
00:01.5,0.001396179,-0.005218506,0.012926102,0,
00:01.5,0.001401901,-0.005224228,0.012926102,0,
00:01.5,0.001384735,-0.00522995,0.012931824,0,
00:01.5,0.001390457,-0.005235672,0.012931824,0,
00:01.6,0.001390457,-0.005247116,0.012937546,0,
00:01.6,0.001390457,-0.005247116,0.012931824,0,
00:01.6,0.001396179,-0.005247116,0.012931824,0,
00:01.6,0.001390457,-0.005241394,0.012937546,0,
00:01.6,0.001390457,-0.005247116,0.012943268,0,
00:01.6,0.001390457,-0.005247116,0.012943268,0,
00:01.6,0.001390457,-0.005235672,0.012943268,0,
00:01.6,0.001384735,-0.005235672,0.012943268,0,
00:01.6,0.001390457,-0.00522995,0.012954712,0,
00:01.6,0.001390457,-0.005241394,0.012954712,0,
00:01.6,0.001390457,-0.005252838,0.012954712,0,
00:01.6,0.001396179,-0.005247116,0.012954712,0,
00:01.6,0.001384735,-0.00525856,0.012960434,0,
00:01.6,0.001379013,-0.005241394,0.012960434,0,
00:01.6,0.001390457,-0.005212784,0.012966156,0,
00:01.6,0.001390457,-0.005235672,0.012960434,0,
00:01.6,0.001390457,-0.005252838,0.012960434,0,
00:01.6,0.001396179,-0.005241394,0.012966156,0,
00:01.6,0.001396179,-0.00525856,0.012960434,0,
00:01.6,0.001390457,-0.005270004,0.0129776,0,
00:01.6,0.001384735,-0.005241394,0.0129776,0,
00:01.6,0.001384735,-0.00522995,0.012971878,0,
00:01.6,0.001384735,-0.005235672,0.0129776,0,
00:01.6,0.001384735,-0.005241394,0.012983322,0,
00:01.6,0.001379013,-0.005264282,0.012983322,0,
00:01.7,0.001390457,-0.005264282,0.012983322,0,
00:01.7,0.001379013,-0.005270004,0.012983322,0,
00:01.7,0.001379013,-0.005252838,0.012983322,0,
00:01.7,0.001379013,-0.005247116,0.012989044,0,
00:01.7,0.001396179,-0.005241394,0.012994766,0,
00:01.7,0.001390457,-0.005252838,0.012994766,0,
00:01.7,0.001384735,-0.005247116,0.013000488,0,
00:01.7,0.001384735,-0.005252838,0.013000488,0,
00:01.7,0.001384735,-0.005270004,0.01300621,0,
00:01.7,0.001384735,-0.005270004,0.01300621,0,
00:01.7,0.001379013,-0.00525856,0.01300621,0,
00:01.7,0.001396179,-0.00525856,0.01300621,0,
00:01.7,0.001384735,-0.005264282,0.013011932,0,
00:01.7,0.001367569,-0.005275726,0.013017654,0,
00:01.7,0.001361847,-0.005281448,0.013023376,0,
00:01.7,0.001373291,-0.005264282,0.013011932,0,
00:01.7,0.001384735,-0.005235672,0.013011932,0,
00:01.7,0.001396179,-0.005247116,0.013011932,0,
00:01.7,0.001384735,-0.005281448,0.013029099,0,
00:01.7,0.001379013,-0.005304337,0.013034821,0,
00:01.7,0.001390457,-0.00528717,0.013029099,0,
00:01.7,0.001384735,-0.005247116,0.013029099,0,
00:01.7,0.001379013,-0.005252838,0.013029099,0,
00:01.7,0.001379013,-0.005275726,0.013046265,0,
00:01.7,0.001379013,-0.005281448,0.013046265,0,
00:01.8,0.001390457,-0.00525856,0.013046265,0,
00:01.8,0.001390457,-0.005241394,0.013046265,0,
00:01.8,0.001384735,-0.005252838,0.013046265,0,
00:01.8,0.001384735,-0.005281448,0.013051987,0,
00:01.8,0.001379013,-0.005310059,0.013057709,0,
00:01.8,0.001373291,-0.005304337,0.013057709,0,
00:01.8,0.001367569,-0.005298615,0.013051987,0,
00:01.8,0.001373291,-0.00528717,0.013063431,0,
00:01.8,0.001373291,-0.005270004,0.013069153,0,
00:01.8,0.001390457,-0.005252838,0.013069153,0,
00:01.8,0.001401901,-0.005270004,0.013069153,0,
00:01.8,0.001384735,-0.005292892,0.013074875,0,
00:01.8,0.001367569,-0.005298615,0.013074875,0,
00:01.8,0.001379013,-0.005281448,0.013080597,0,
00:01.8,0.001373291,-0.005275726,0.013092041,0,
00:01.8,0.001379013,-0.005275726,0.013086319,0,
00:01.8,0.001373291,-0.005275726,0.013080597,0,
00:01.8,0.001396179,-0.005264282,0.013086319,0,
00:01.8,0.001396179,-0.005275726,0.013092041,0,
00:01.8,0.001379013,-0.005298615,0.013097763,0,
00:01.8,0.001379013,-0.005292892,0.013097763,0,
00:01.8,0.001373291,-0.00528717,0.013103485,0,
00:01.8,0.001367569,-0.00528717,0.013103485,0,
00:01.8,0.001379013,-0.005292892,0.013109207,0,
00:01.8,0.001390457,-0.005270004,0.013114929,0,
00:01.9,0.001390457,-0.00525856,0.013114929,0,
00:01.9,0.001384735,-0.00525856,0.013114929,0,
00:01.9,0.001390457,-0.005281448,0.013114929,0,
00:01.9,0.001367569,-0.005321503,0.013114929,0,
00:01.9,0.001356125,-0.005338669,0.013120651,0,
00:01.9,0.001367569,-0.005327225,0.013126373,0,
00:01.9,0.001367569,-0.005315781,0.013126373,0,
00:01.9,0.001379013,-0.005310059,0.013126373,0,
00:01.9,0.001401901,-0.005298615,0.013132095,0,
00:01.9,0.001396179,-0.005275726,0.013137817,0,
00:01.9,0.001373291,-0.00528717,0.013137817,0,
00:01.9,0.001361847,-0.005292892,0.013126373,0,
00:01.9,0.001379013,-0.00528717,0.013132095,0,
00:01.9,0.001390457,-0.005281448,0.013143539,0,
00:01.9,0.001390457,-0.005275726,0.013149261,0,
00:01.9,0.001379013,-0.005298615,0.013149261,0,
00:01.9,0.001373291,-0.005321503,0.013149261,0,
00:01.9,0.001373291,-0.005315781,0.013149261,0,
00:01.9,0.001373291,-0.005310059,0.013160706,0,
00:01.9,0.001379013,-0.00528717,0.013160706,0,
00:01.9,0.001384735,-0.005270004,0.013160706,0,
00:01.9,0.001379013,-0.00528717,0.013160706,0,
00:01.9,0.001390457,-0.00528717,0.013160706,0,
00:01.9,0.001379013,-0.005298615,0.01317215,0,
00:01.9,0.001373291,-0.005315781,0.013166428,0,
00:02.0,0.001379013,-0.005315781,0.01317215,0,
00:02.0,0.001384735,-0.00528717,0.01317215,0,
00:02.0,0.001384735,-0.005275726,0.01317215,0,
00:02.0,0.001379013,-0.005292892,0.013183594,0,
00:02.0,0.001379013,-0.005310059,0.013189316,0,
00:02.0,0.001379013,-0.005321503,0.013189316,0,
00:02.0,0.001367569,-0.005332947,0.013183594,0,
