Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.6,0.001785278,-0.007432938,0.013092041,0,
00:00.6,0.001791,-0.007427216,0.013086319,0,
00:00.6,0.001768112,-0.007450104,0.013103485,0,
00:00.6,0.001791,-0.007427216,0.013092041,0,
00:00.7,0.001796722,-0.007415771,0.013086319,0,
00:00.7,0.001796722,-0.007427216,0.013086319,0,
00:00.7,0.001773834,-0.007432938,0.013086319,0,
00:00.7,0.00176239,-0.007444382,0.013109207,0,
00:00.7,0.001768112,-0.007461548,0.013109207,0,
00:00.7,0.001779556,-0.007450104,0.013103485,0,
00:00.7,0.001773834,-0.007450104,0.013097763,0,
00:00.7,0.001773834,-0.007450104,0.013092041,0,
00:00.7,0.001785278,-0.007415771,0.013109207,0,
00:00.7,0.001773834,-0.007444382,0.013103485,0,
00:00.7,0.001773834,-0.007450104,0.013103485,0,
00:00.7,0.00176239,-0.00746727,0.013097763,0,
00:00.7,0.001750946,-0.00746727,0.013097763,0,
00:00.7,0.001773834,-0.007421494,0.013109207,0,
00:00.7,0.001779556,-0.007404327,0.013109207,0,
00:00.7,0.001768112,-0.007450104,0.013109207,0,
00:00.7,0.00176239,-0.007450104,0.013103485,0,
00:00.7,0.001785278,-0.007427216,0.013109207,0,
00:00.7,0.00176239,-0.007444382,0.013114929,0,
00:00.7,0.001756668,-0.007450104,0.013114929,0,
00:00.7,0.001768112,-0.007455826,0.013114929,0,
00:00.7,0.00176239,-0.007455826,0.013114929,0,
00:00.7,0.001756668,-0.00746727,0.013109207,0,
00:00.7,0.001768112,-0.007461548,0.013126373,0,
00:00.7,0.001756668,-0.00746727,0.013126373,0,
00:00.8,0.001739502,-0.007490158,0.013132095,0,
00:00.8,0.00176239,-0.007455826,0.013126373,0,
00:00.8,0.001779556,-0.00743866,0.013126373,0,
00:00.8,0.001745224,-0.00749588,0.013126373,0,
00:00.8,0.001739502,-0.007484436,0.013132095,0,
00:00.8,0.001773834,-0.007444382,0.013132095,0,
00:00.8,0.001773834,-0.007432938,0.013120651,0,
00:00.8,0.001773834,-0.007455826,0.013132095,0,
00:00.8,0.001768112,-0.007455826,0.013137817,0,
00:00.8,0.001750946,-0.007472992,0.013137817,0,
00:00.8,0.001756668,-0.007478714,0.013149261,0,
00:00.8,0.001768112,-0.007455826,0.013137817,0,
00:00.8,0.00176239,-0.007490158,0.013132095,0,
00:00.8,0.001756668,-0.007484436,0.013132095,0,
00:00.8,0.001756668,-0.007472992,0.013154984,0,
00:00.8,0.00176239,-0.007484436,0.013149261,0,
00:00.8,0.001750946,-0.00749588,0.013149261,0,
00:00.8,0.001745224,-0.007484436,0.013149261,0,
