Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.8,0.000749588,-0.004880905,0.011478424,0,
00:00.8,0.000766754,-0.004863739,0.011472702,0,
00:00.9,0.00075531,-0.004875183,0.011472702,0,
00:00.9,0.000743866,-0.004886627,0.011478424,0,
00:00.9,0.000738144,-0.004898071,0.011478424,0,
00:00.9,0.000738144,-0.004909515,0.011472702,0,
00:00.9,0.00075531,-0.004892349,0.011472702,0,
00:00.9,0.000749588,-0.004875183,0.011472702,0,
00:00.9,0.00075531,-0.004863739,0.011478424,0,
00:00.9,0.000749588,-0.004880905,0.011478424,0,
00:00.9,0.000732422,-0.004898071,0.011472702,0,
00:00.9,0.000732422,-0.004909515,0.011472702,0,
00:00.9,0.000720978,-0.004903793,0.011478424,0,
00:00.9,0.0007267,-0.004915237,0.011478424,0,
00:00.9,0.0007267,-0.004909515,0.011478424,0,
00:00.9,0.000738144,-0.004898071,0.011478424,0,
00:00.9,0.00075531,-0.004880905,0.01146698,0,
00:00.9,0.000743866,-0.004875183,0.01146698,0,
00:00.9,0.000743866,-0.004880905,0.011478424,0,
00:00.9,0.0007267,-0.004903793,0.011478424,0,
00:00.9,0.0007267,-0.004932404,0.011472702,0,
00:00.9,0.0007267,-0.004932404,0.011472702,0,
00:00.9,0.000732422,-0.004915237,0.011472702,0,
00:00.9,0.0007267,-0.004920959,0.011478424,0,
00:00.9,0.0007267,-0.004915237,0.011478424,0,
00:00.9,0.0007267,-0.004898071,0.011472702,0,
00:00.9,0.000732422,-0.004909515,0.01146698,0,
00:01.0,0.0007267,-0.004920959,0.011472702,0,
00:01.0,0.000720978,-0.004909515,0.011478424,0,
00:01.0,0.000732422,-0.004915237,0.011478424,0,
00:01.0,0.0007267,-0.004943848,0.011472702,0,
00:01.0,0.000715256,-0.00494957,0.011478424,0,
00:01.0,0.000709534,-0.004932404,0.011484146,0,
00:01.0,0.000715256,-0.004932404,0.011484146,0,
00:01.0,0.000715256,-0.004932404,0.011484146,0,
00:01.0,0.000715256,-0.00494957,0.011478424,0,
00:01.0,0.000715256,-0.004943848,0.011472702,0,
00:01.0,0.000720978,-0.004932404,0.011478424,0,
00:01.0,0.000720978,-0.004938126,0.011484146,0,
00:00:01,0.000720978,-0.00494957,0.011484146,0,
00:01.0,0.000715256,-0.004961014,0.011484146,0,
00:01.0,0.000703812,-0.004955292,0.011484146,0,
00:01.0,0.000720978,-0.00494957,0.011489868,0,
00:01.0,0.000709534,-0.004955292,0.011484146,0,
00:01.0,0.000692368,-0.004972458,0.011489868,0,
00:01.0,0.000692368,-0.004966736,0.011489868,0,
00:01.0,0.000692368,-0.00497818,0.011484146,0,
00:01.0,0.000703812,-0.004972458,0.011484146,0,
00:01.0,0.000715256,-0.004955292,0.011489868,0,
00:01.0,0.000720978,-0.004943848,0.011489868,0,
00:01.0,0.000715256,-0.004943848,0.011489868,0,
00:01.0,0.000715256,-0.004966736,0.011489868,0,
00:01.1,0.00069809,-0.004983902,0.011489868,0,
00:01.1,0.000703812,-0.004972458,0.011484146,0,
00:01.1,0.000692368,-0.004983902,0.011501312,0,
00:01.1,0.000680923,-0.00500679,0.011501312,0,
00:01.1,0.00069809,-0.004995346,0.01149559,0,
00:01.1,0.000709534,-0.004983902,0.01149559,0,
00:01.1,0.00069809,-0.004989624,0.011501312,0,
00:01.1,0.000703812,-0.004989624,0.011501312,0,
00:01.1,0.00069809,-0.004983902,0.01149559,0,
00:01.1,0.00069809,-0.004989624,0.011489868,0,
00:01.1,0.00069809,-0.00500679,0.011501312,0,
00:01.1,0.000692368,-0.005018234,0.011512756,0,
00:01.1,0.000692368,-0.00500679,0.011512756,0,
00:01.1,0.00069809,-0.005001068,0.011512756,0,
00:01.1,0.00069809,-0.005012512,0.011507034,0,
00:01.1,0.000680923,-0.005023956,0.011507034,0,
00:01.1,0.000680923,-0.005023956,0.011512756,0,
00:01.1,0.000669479,-0.005023956,0.011518478,0,
00:01.1,0.000686646,-0.0050354,0.011512756,0,
00:01.1,0.000692368,-0.005023956,0.011512756,0,
00:01.1,0.000692368,-0.0050354,0.011512756,0,
00:01.1,0.00069809,-0.005023956,0.011518478,0,
00:01.1,0.000703812,-0.005018234,0.011518478,0,
00:01.1,0.000692368,-0.005029678,0.0115242,0,
00:01.1,0.000686646,-0.005041122,0.0115242,0,
00:01.2,0.000680923,-0.005052567,0.0115242,0,
00:01.2,0.000669479,-0.005064011,0.011535645,0,
00:01.2,0.000675201,-0.005069733,0.011535645,0,
00:01.2,0.000675201,-0.005052567,0.011535645,0,
00:01.2,0.000692368,-0.005052567,0.011535645,0,
00:01.2,0.000692368,-0.005058289,0.011529922,0,
00:01.2,0.000680923,-0.005081177,0.011529922,0,
00:01.2,0.000663757,-0.005098343,0.011541367,0,
00:01.2,0.000680923,-0.005086899,0.011535645,0,
00:01.2,0.000715256,-0.005041122,0.011535645,0,
00:01.2,0.000692368,-0.005046844,0.011547089,0,
00:01.2,0.000680923,-0.005081177,0.011547089,0,
00:01.2,0.000663757,-0.005104065,0.011552811,0,
00:01.2,0.000663757,-0.005115509,0.011552811,0,
00:01.2,0.000680923,-0.005092621,0.011552811,0,
00:01.2,0.000692368,-0.005069733,0.011552811,0,
00:01.2,0.00069809,-0.005064011,0.011558533,0,
00:01.2,0.000692368,-0.005075455,0.011558533,0,
00:01.2,0.000686646,-0.005098343,0.011558533,0,
00:01.2,0.000686646,-0.005109787,0.011558533,0,
00:01.2,0.000680923,-0.005115509,0.011564255,0,
00:01.2,0.000675201,-0.005109787,0.011569977,0,
00:01.2,0.000675201,-0.005132675,0.011569977,0,
00:01.2,0.000669479,-0.005149841,0.011569977,0,
00:01.2,0.000675201,-0.005126953,0.011569977,0,
00:01.3,0.000686646,-0.005104065,0.011569977,0,
00:01.3,0.000692368,-0.005104065,0.011575699,0,
00:01.3,0.000686646,-0.005109787,0.011575699,0,
00:01.3,0.000680923,-0.005126953,0.011581421,0,
00:01.3,0.000686646,-0.005132675,0.011581421,0,
00:01.3,0.000680923,-0.005144119,0.011581421,0,
00:01.3,0.000669479,-0.005161285,0.011592865,0,
00:01.3,0.000675201,-0.005184174,0.011592865,0,
00:01.3,0.000675201,-0.005189896,0.011598587,0,
00:01.3,0.000680923,-0.005144119,0.011592865,0,
00:01.3,0.000692368,-0.005115509,0.011592865,0,
00:01.3,0.000675201,-0.005161285,0.011598587,0,
00:01.3,0.000669479,-0.005178452,0.011604309,0,
00:01.3,0.000686646,-0.005167007,0.011598587,0,
00:01.3,0.000692368,-0.005167007,0.011598587,0,
00:01.3,0.000680923,-0.005167007,0.011610031,0,
00:01.3,0.000692368,-0.005172729,0.011604309,0,
00:01.3,0.000686646,-0.005167007,0.011610031,0,
00:01.3,0.000680923,-0.005172729,0.011615753,0,
00:01.3,0.000675201,-0.005212784,0.011610031,0,
00:01.3,0.000675201,-0.005207062,0.011615753,0,
00:01.3,0.000686646,-0.005178452,0.011621475,0,
00:01.3,0.000680923,-0.005184174,0.011621475,0,
00:01.3,0.000680923,-0.005189896,0.011621475,0,
00:01.3,0.000692368,-0.00520134,0.011621475,0,
00:01.4,0.000686646,-0.005218506,0.011621475,0,
00:01.4,0.000675201,-0.00522995,0.011638641,0,
00:01.4,0.000686646,-0.005207062,0.011638641,0,
00:01.4,0.00069809,-0.005195618,0.011632919,0,
00:01.4,0.000692368,-0.005218506,0.011638641,0,
00:01.4,0.000686646,-0.00522995,0.011644363,0,
00:01.4,0.000675201,-0.005252838,0.011650085,0,
00:01.4,0.000675201,-0.005241394,0.011650085,0,
00:01.4,0.000686646,-0.005224228,0.011644363,0,
00:01.4,0.000692368,-0.005235672,0.011644363,0,
00:01.4,0.000692368,-0.005235672,0.011650085,0,
00:01.4,0.000692368,-0.005224228,0.011650085,0,
00:01.4,0.000686646,-0.005241394,0.011655807,0,
00:01.4,0.000692368,-0.005241394,0.011655807,0,
00:01.4,0.000686646,-0.005264282,0.011655807,0,
00:01.4,0.000680923,-0.005281448,0.01166153,0,
00:01.4,0.000680923,-0.00525856,0.011672974,0,
00:01.4,0.00069809,-0.005247116,0.011672974,0,
00:01.4,0.000692368,-0.005252838,0.011667252,0,
00:01.4,0.000692368,-0.005264282,0.011667252,0,
00:01.4,0.000692368,-0.00528717,0.011678696,0,
00:01.4,0.000680923,-0.005298615,0.011678696,0,
00:01.4,0.000680923,-0.00528717,0.011684418,0,
00:01.4,0.00069809,-0.005281448,0.011678696,0,
00:01.4,0.000709534,-0.005264282,0.011678696,0,
00:01.5,0.000715256,-0.005264282,0.011672974,0,
00:01.5,0.00069809,-0.005281448,0.011695862,0,
00:01.5,0.000692368,-0.00528717,0.011695862,0,
00:01.5,0.000692368,-0.005292892,0.011695862,0,
00:01.5,0.000686646,-0.005304337,0.011695862,0,
00:01.5,0.000686646,-0.005321503,0.011695862,0,
00:01.5,0.000703812,-0.005315781,0.011701584,0,
00:01.5,0.000709534,-0.005298615,0.011701584,0,
00:01.5,0.000703812,-0.005292892,0.011701584,0,
00:01.5,0.000703812,-0.005315781,0.011701584,0,
00:01.5,0.000692368,-0.005350113,0.011707306,0,
00:01.5,0.000703812,-0.005332947,0.01171875,0,
00:01.5,0.000709534,-0.005292892,0.01171875,0,
00:01.5,0.000703812,-0.00528717,0.011713028,0,
00:01.5,0.000715256,-0.005321503,0.011713028,0,
00:01.5,0.000709534,-0.005355835,0.01171875,0,
00:01.5,0.000692368,-0.005367279,0.011724472,0,
00:01.5,0.000686646,-0.005350113,0.011730194,0,
00:01.5,0.000709534,-0.005327225,0.011724472,0,
00:01.5,0.000720978,-0.005315781,0.01171875,0,
00:01.5,0.000720978,-0.005327225,0.011724472,0,
00:01.5,0.000709534,-0.005338669,0.011730194,0,
00:01.5,0.000715256,-0.005338669,0.011730194,0,
00:01.5,0.000703812,-0.005355835,0.011730194,0,
00:01.5,0.000703812,-0.005367279,0.011735916,0,
00:01.6,0.000703812,-0.005367279,0.011741638,0,
00:01.6,0.000709534,-0.005350113,0.011735916,0,
00:01.6,0.000720978,-0.005350113,0.011741638,0,
00:01.6,0.000720978,-0.005361557,0.011735916,0,
00:01.6,0.000709534,-0.005373001,0.011741638,0,
00:01.6,0.000715256,-0.005384445,0.01174736,0,
00:01.6,0.000709534,-0.005390167,0.01174736,0,
00:01.6,0.000709534,-0.005390167,0.011753082,0,
00:01.6,0.0007267,-0.005367279,0.01174736,0,
00:01.6,0.0007267,-0.005373001,0.011741638,0,
00:01.6,0.000715256,-0.005378723,0.011758804,0,
00:01.6,0.000720978,-0.005361557,0.011764526,0,
00:01.6,0.000732422,-0.005361557,0.011758804,0,
00:01.6,0.000732422,-0.005384445,0.011758804,0,
00:01.6,0.0007267,-0.005384445,0.011753082,0,
00:01.6,0.000715256,-0.005367279,0.011764526,0,
00:01.6,0.000732422,-0.005373001,0.011764526,0,
00:01.6,0.000738144,-0.005390167,0.011758804,0,
00:01.6,0.000720978,-0.005401611,0.011764526,0,
00:01.6,0.000715256,-0.005413055,0.011764526,0,
00:01.6,0.000720978,-0.005407333,0.011764526,0,
00:01.6,0.000738144,-0.005401611,0.011764526,0,
00:01.6,0.000732422,-0.005401611,0.011770248,0,
00:01.6,0.000732422,-0.005401611,0.011770248,0,
00:01.6,0.000732422,-0.005401611,0.01177597,0,
00:01.7,0.0007267,-0.005418777,0.01177597,0,
00:01.7,0.000738144,-0.005418777,0.01177597,0,
00:01.7,0.000738144,-0.005413055,0.01177597,0,
00:01.7,0.000743866,-0.005401611,0.01177597,0,
00:01.7,0.000749588,-0.005390167,0.011770248,0,
00:01.7,0.000743866,-0.005407333,0.01177597,0,
00:01.7,0.0007267,-0.005435944,0.011787415,0,
00:01.7,0.000732422,-0.0054245,0.011787415,0,
00:01.7,0.000749588,-0.005395889,0.011781693,0,
00:01.7,0.00075531,-0.005395889,0.01177597,0,
00:01.7,0.000749588,-0.005418777,0.011787415,0,
00:01.7,0.000743866,-0.005430222,0.011787415,0,
00:01.7,0.000743866,-0.005430222,0.011787415,0,
00:01.7,0.000743866,-0.005435944,0.011781693,0,
00:01.7,0.000738144,-0.005447388,0.011781693,0,
00:01.7,0.000732422,-0.005435944,0.011787415,0,
00:01.7,0.000743866,-0.005418777,0.011793137,0,
00:01.7,0.000761032,-0.005430222,0.011787415,0,
00:01.7,0.000761032,-0.0054245,0.011787415,0,
00:01.7,0.000766754,-0.005418777,0.011781693,0,
00:01.7,0.000766754,-0.005418777,0.011781693,0,
00:01.7,0.00075531,-0.005430222,0.011787415,0,
00:01.7,0.000743866,-0.005458832,0.011798859,0,
00:01.7,0.000738144,-0.005487442,0.011793137,0,
00:01.7,0.00075531,-0.005441666,0.011787415,0,
00:01.8,0.000766754,-0.005430222,0.011793137,0,
00:01.8,0.000761032,-0.005435944,0.011798859,0,
00:01.8,0.000766754,-0.005430222,0.011793137,0,
00:01.8,0.00078392,-0.0054245,0.011793137,0,
00:01.8,0.00078392,-0.005430222,0.011787415,0,
00:01.8,0.000766754,-0.00545311,0.011793137,0,
00:01.8,0.00075531,-0.005458832,0.011798859,0,
00:01.8,0.000766754,-0.005447388,0.011793137,0,
00:01.8,0.000766754,-0.005441666,0.011787415,0,
00:01.8,0.000772476,-0.005435944,0.011787415,0,
00:01.8,0.000778198,-0.005430222,0.011793137,0,
00:01.8,0.000772476,-0.005430222,0.011793137,0,
00:01.8,0.000761032,-0.00545311,0.011798859,0,
00:01.8,0.000772476,-0.005458832,0.011798859,0,
00:01.8,0.00078392,-0.00545311,0.011787415,0,
00:01.8,0.000778198,-0.005458832,0.011787415,0,
00:01.8,0.000772476,-0.005470276,0.011793137,0,
00:01.8,0.00078392,-0.005447388,0.011793137,0,
00:01.8,0.000778198,-0.005430222,0.011787415,0,
00:01.8,0.000778198,-0.005464554,0.01177597,0,
00:01.8,0.000761032,-0.005475998,0.011798859,0,
00:01.8,0.000778198,-0.00545311,0.011798859,0,
00:01.8,0.000795364,-0.005430222,0.011798859,0,
00:01.8,0.000789642,-0.0054245,0.011793137,0,
00:01.8,0.000789642,-0.005430222,0.011787415,0,
00:01.9,0.00078392,-0.005447388,0.011793137,0,
00:01.9,0.00078392,-0.005441666,0.011793137,0,
00:01.9,0.000778198,-0.005458832,0.011793137,0,
00:01.9,0.00078392,-0.005464554,0.011781693,0,
00:01.9,0.00078392,-0.00545311,0.011781693,0,
00:01.9,0.00078392,-0.005435944,0.011787415,0,
00:01.9,0.000795364,-0.005430222,0.011787415,0,
00:01.9,0.000778198,-0.005447388,0.011787415,0,
00:01.9,0.000778198,-0.005458832,0.011787415,0,
00:01.9,0.00078392,-0.00545311,0.011781693,0,
00:01.9,0.000789642,-0.005441666,0.01177597,0,
00:01.9,0.000795364,-0.005441666,0.011787415,0,
00:01.9,0.000806808,-0.005430222,0.011787415,0,
00:01.9,0.000801086,-0.005430222,0.011787415,0,
00:01.9,0.000789642,-0.005464554,0.011781693,0,
00:01.9,0.00078392,-0.005458832,0.011781693,0,
00:01.9,0.000795364,-0.005435944,0.011781693,0,
00:01.9,0.000806808,-0.0054245,0.01177597,0,
00:01.9,0.000812531,-0.0054245,0.011770248,0,
00:01.9,0.000806808,-0.005435944,0.01177597,0,
00:01.9,0.000806808,-0.005447388,0.011781693,0,
00:01.9,0.000801086,-0.005447388,0.01177597,0,
00:01.9,0.000795364,-0.005441666,0.01177597,0,
00:01.9,0.000789642,-0.005447388,0.01177597,0,
00:01.9,0.000801086,-0.005435944,0.011770248,0,
00:02.0,0.000801086,-0.005441666,0.01177597,0,
00:02.0,0.000795364,-0.005464554,0.011770248,0,
00:02.0,0.000795364,-0.005470276,0.011770248,0,
00:02.0,0.000812531,-0.005430222,0.011764526,0,
00:02.0,0.000823975,-0.005395889,0.011764526,0,
00:02.0,0.000823975,-0.0054245,0.011764526,0,
00:02.0,0.000806808,-0.00545311,0.011770248,0,
