Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,0.005905151,-0.010322571,0.011346817,0,
00:00.5,0.005933762,-0.010288239,0.011358261,0,
00:00.5,0.005910873,-0.010322571,0.011346817,0,
00:00.5,0.005893707,-0.010328293,0.011352539,0,
00:00.5,0.005910873,-0.010311127,0.011363983,0,
00:00.5,0.005910873,-0.010316849,0.011358261,0,
00:00.5,0.005893707,-0.010328293,0.011363983,0,
00:00.6,0.005916595,-0.010288239,0.011358261,0,
00:00.6,0.005905151,-0.010305405,0.011346817,0,
00:00.6,0.005922318,-0.010299683,0.011375427,0,
00:00.6,0.005916595,-0.010311127,0.011358261,0,
00:00.6,0.005887985,-0.010345459,0.011369705,0,
00:00.6,0.005905151,-0.010305405,0.011369705,0,
00:00.6,0.005916595,-0.010293961,0.011381149,0,
00:00.6,0.00592804,-0.010282516,0.011392593,0,
00:00.6,0.005899429,-0.010328293,0.011375427,0,
00:00.6,0.005910873,-0.010322571,0.011375427,0,
00:00.6,0.005939484,-0.010276794,0.011392593,0,
00:00.6,0.005910873,-0.010311127,0.011392593,0,
00:00.6,0.005893707,-0.010339737,0.011398315,0,
00:00.6,0.005905151,-0.010322571,0.01140976,0,
00:00.6,0.005910873,-0.010305405,0.01140976,0,
00:00.6,0.005905151,-0.010311127,0.011404037,0,
00:00.6,0.005916595,-0.010322571,0.011386871,0,
00:00.6,0.005916595,-0.010322571,0.011404037,0,
00:00.6,0.005910873,-0.010316849,0.011432648,0,
00:00.6,0.005910873,-0.010311127,0.011404037,0,
00:00.6,0.005910873,-0.010316849,0.011415482,0,
00:00.6,0.005916595,-0.010328293,0.011432648,0,
00:00.6,0.005916595,-0.010334015,0.011426926,0,
00:00.6,0.005905151,-0.010328293,0.01140976,0,
00:00.6,0.005933762,-0.01026535,0.011426926,0,
00:00.7,0.005916595,-0.010282516,0.011432648,0,
00:00.7,0.005910873,-0.010299683,0.01143837,0,
00:00.7,0.005899429,-0.010322571,0.011444092,0,
00:00.7,0.005887985,-0.010351181,0.011415482,0,
00:00.7,0.005899429,-0.010334015,0.011426926,0,
00:00.7,0.005899429,-0.010322571,0.011449814,0,
00:00.7,0.005916595,-0.010305405,0.01146698,0,
00:00.7,0.005899429,-0.010322571,0.011455536,0,
00:00.7,0.005905151,-0.010322571,0.011444092,0,
00:00.7,0.005916595,-0.010311127,0.011449814,0,
00:00.7,0.005905151,-0.010316849,0.011478424,0,
00:00.7,0.005905151,-0.010293961,0.011472702,0,
00:00.7,0.005910873,-0.010276794,0.011472702,0,
00:00.7,0.005905151,-0.010305405,0.01146698,0,
00:00.7,0.005922318,-0.010299683,0.011455536,0,
00:00.7,0.005899429,-0.010334015,0.011489868,0,
00:00.7,0.005893707,-0.010316849,0.01149559,0,
00:00.7,0.005899429,-0.010316849,0.011484146,0,
00:00.7,0.005910873,-0.010299683,0.011478424,0,
00:00.7,0.005905151,-0.010299683,0.011478424,0,
00:00.7,0.005910873,-0.010305405,0.011478424,0,
00:00.7,0.005899429,-0.010322571,0.011484146,0,
00:00.7,0.005887985,-0.010316849,0.011484146,0,
00:00.7,0.005905151,-0.010288239,0.011501312,0,
00:00.7,0.005882263,-0.010305405,0.01149559,0,
00:00.8,0.005905151,-0.010288239,0.011478424,0,
00:00.8,0.005882263,-0.010316849,0.011501312,0,
00:00.8,0.005887985,-0.010328293,0.011507034,0,
00:00.8,0.005865097,-0.010351181,0.011507034,0,
00:00.8,0.005887985,-0.010305405,0.011512756,0,
00:00.8,0.005893707,-0.010293961,0.01149559,0,
00:00.8,0.005899429,-0.010288239,0.011507034,0,
00:00.8,0.005882263,-0.010305405,0.011501312,0,
00:00.8,0.005893707,-0.010288239,0.0115242,0,
00:00.8,0.005882263,-0.010305405,0.0115242,0,
00:00.8,0.005893707,-0.010293961,0.011512756,0,
00:00.8,0.005887985,-0.010316849,0.011501312,0,
00:00.8,0.005882263,-0.010334015,0.0115242,0,
00:00.8,0.005882263,-0.010305405,0.0115242,0,
00:00.8,0.005893707,-0.010282516,0.0115242,0,
00:00.8,0.005887985,-0.010305405,0.011535645,0,
00:00.8,0.005887985,-0.010328293,0.011518478,0,
00:00.8,0.005882263,-0.010316849,0.011529922,0,
00:00.8,0.005882263,-0.010299683,0.011535645,0,
00:00.8,0.005882263,-0.010299683,0.011529922,0,
00:00.8,0.005882263,-0.010305405,0.011547089,0,
00:00.8,0.005899429,-0.010271072,0.011552811,0,
00:00.8,0.005893707,-0.010276794,0.011558533,0,
00:00.8,0.005876541,-0.010305405,0.011547089,0,
00:00.8,0.005887985,-0.010282516,0.011541367,0,
00:00.9,0.005887985,-0.010293961,0.011541367,0,
00:00.9,0.005870819,-0.010322571,0.011552811,0,
00:00.9,0.005859375,-0.010316849,0.011564255,0,
00:00.9,0.005882263,-0.010282516,0.011558533,0,
00:00.9,0.005893707,-0.010259628,0.011558533,0,
00:00.9,0.005887985,-0.010282516,0.011564255,0,
00:00.9,0.005887985,-0.010288239,0.011541367,0,
00:00.9,0.005859375,-0.010322571,0.011569977,0,
00:00.9,0.005882263,-0.010299683,0.011564255,0,
00:00.9,0.005859375,-0.010322571,0.011575699,0,
00:00.9,0.005853653,-0.010311127,0.011598587,0,
00:00.9,0.005876541,-0.010271072,0.011598587,0,
00:00.9,0.005876541,-0.010271072,0.011575699,0,
00:00.9,0.005876541,-0.010276794,0.011575699,0,
00:00.9,0.005887985,-0.010276794,0.011581421,0,
00:00.9,0.005865097,-0.010288239,0.011558533,0,
00:00.9,0.005887985,-0.01026535,0.011581421,0,
00:00.9,0.005876541,-0.010288239,0.011598587,0,
00:00.9,0.005870819,-0.010293961,0.011592865,0,
00:00.9,0.005865097,-0.010282516,0.011615753,0,
00:00.9,0.005882263,-0.010259628,0.011604309,0,
00:00.9,0.005876541,-0.010276794,0.011610031,0,
00:00.9,0.005865097,-0.010282516,0.011615753,0,
00:00.9,0.005882263,-0.010271072,0.011604309,0,
00:00.9,0.005876541,-0.010276794,0.011627197,0,
00:01.0,0.005870819,-0.010288239,0.011632919,0,
00:01.0,0.005870819,-0.010276794,0.011621475,0,
00:01.0,0.005876541,-0.01026535,0.011615753,0,
00:01.0,0.005882263,-0.010271072,0.011621475,0,
00:01.0,0.005882263,-0.010276794,0.011615753,0,
00:01.0,0.005865097,-0.010276794,0.011627197,0,
00:01.0,0.005876541,-0.010259628,0.011638641,0,
00:01.0,0.005887985,-0.01023674,0.011615753,0,
00:01.0,0.005882263,-0.010271072,0.011627197,0,
00:01.0,0.005853653,-0.010293961,0.01166153,0,
00:01.0,0.005870819,-0.010259628,0.01166153,0,
00:01.0,0.005876541,-0.01026535,0.011650085,0,
00:00:01,0.005865097,-0.010282516,0.011644363,0,
00:01.0,0.005870819,-0.010282516,0.011644363,0,
00:01.0,0.005870819,-0.010276794,0.011638641,0,
00:01.0,0.005893707,-0.010242462,0.011655807,0,
00:01.0,0.005865097,-0.010271072,0.011655807,0,
00:01.0,0.005870819,-0.010271072,0.011672974,0,
00:01.0,0.005882263,-0.010259628,0.01166153,0,
00:01.0,0.005865097,-0.010276794,0.011672974,0,
00:01.0,0.005876541,-0.010253906,0.011684418,0,
00:01.0,0.005876541,-0.010242462,0.011672974,0,
00:01.0,0.005876541,-0.010253906,0.011678696,0,
00:01.0,0.005887985,-0.010253906,0.011650085,0,
00:01.0,0.005865097,-0.010271072,0.011667252,0,
00:01.1,0.005865097,-0.010276794,0.011667252,0,
00:01.1,0.005887985,-0.01023674,0.011684418,0,
00:01.1,0.005865097,-0.010271072,0.011678696,0,
00:01.1,0.005859375,-0.010288239,0.011684418,0,
00:01.1,0.005870819,-0.010271072,0.011684418,0,
00:01.1,0.005893707,-0.010225296,0.011684418,0,
00:01.1,0.005870819,-0.010248184,0.011707306,0,
00:01.1,0.005847931,-0.010288239,0.011695862,0,
00:01.1,0.005859375,-0.010271072,0.011701584,0,
00:01.1,0.005859375,-0.010253906,0.011695862,0,
00:01.1,0.005870819,-0.010248184,0.011678696,0,
00:01.1,0.005853653,-0.01026535,0.011695862,0,
00:01.1,0.005865097,-0.010253906,0.011713028,0,
00:01.1,0.005865097,-0.010259628,0.011713028,0,
00:01.1,0.005876541,-0.01023674,0.011695862,0,
00:01.1,0.005865097,-0.010259628,0.011707306,0,
00:01.1,0.005870819,-0.010253906,0.011724472,0,
00:01.1,0.005859375,-0.010253906,0.011713028,0,
00:01.1,0.005876541,-0.01023674,0.011713028,0,
00:01.1,0.005887985,-0.010225296,0.011735916,0,
00:01.1,0.005870819,-0.010253906,0.011730194,0,
00:01.1,0.005859375,-0.010242462,0.011741638,0,
00:01.1,0.005859375,-0.010253906,0.011707306,0,
00:01.1,0.005853653,-0.010276794,0.011730194,0,
00:01.1,0.005847931,-0.010288239,0.011735916,0,
00:01.2,0.005865097,-0.01023674,0.011730194,0,
00:01.2,0.005865097,-0.01023674,0.011724472,0,
00:01.2,0.005870819,-0.010248184,0.011713028,0,
00:01.2,0.005853653,-0.010259628,0.01174736,0,
00:01.2,0.005859375,-0.01023674,0.011770248,0,
00:01.2,0.005865097,-0.01020813,0.011758804,0,
00:01.2,0.005876541,-0.01020813,0.011758804,0,
00:01.2,0.005859375,-0.010225296,0.011735916,0,
00:01.2,0.005859375,-0.010231018,0.011770248,0,
00:01.2,0.005859375,-0.010231018,0.011753082,0,
00:01.2,0.005836487,-0.010271072,0.011764526,0,
00:01.2,0.005847931,-0.010248184,0.011741638,0,
00:01.2,0.005853653,-0.010231018,0.011753082,0,
00:01.2,0.005853653,-0.01023674,0.011770248,0,
00:01.2,0.005842209,-0.010242462,0.01177597,0,
00:01.2,0.005853653,-0.010202408,0.01177597,0,
00:01.2,0.005859375,-0.010185242,0.01177597,0,
00:01.2,0.005842209,-0.01017952,0.011781693,0,
00:01.2,0.005836487,-0.010173798,0.011770248,0,
00:01.2,0.005847931,-0.010162354,0.011770248,0,
00:01.2,0.005842209,-0.010162354,0.011798859,0,
00:01.2,0.005830765,-0.010162354,0.011793137,0,
00:01.2,0.005836487,-0.010168076,0.011798859,0,
00:01.2,0.005836487,-0.010156631,0.01177597,0,
00:01.2,0.005836487,-0.010139465,0.011798859,0,
00:01.3,0.005842209,-0.010145187,0.011804581,0,
00:01.3,0.005830765,-0.010150909,0.011787415,0,
00:01.3,0.005836487,-0.010139465,0.011804581,0,
00:01.3,0.005836487,-0.010145187,0.011793137,0,
00:01.3,0.005842209,-0.010145187,0.011804581,0,
00:01.3,0.005836487,-0.010145187,0.011810303,0,
00:01.3,0.005830765,-0.010122299,0.011804581,0,
00:01.3,0.005842209,-0.010105133,0.011798859,0,
00:01.3,0.005847931,-0.010105133,0.011827469,0,
00:01.3,0.005836487,-0.010099411,0.011804581,0,
00:01.3,0.005830765,-0.010128021,0.011816025,0,
00:01.3,0.005819321,-0.010145187,0.011816025,0,
00:01.3,0.005836487,-0.010116577,0.011838913,0,
00:01.3,0.005842209,-0.010105133,0.011833191,0,
00:01.3,0.005819321,-0.010128021,0.011833191,0,
00:01.3,0.005825043,-0.010110855,0.011838913,0,
00:01.3,0.005830765,-0.010093689,0.011821747,0,
00:01.3,0.005836487,-0.010087967,0.011821747,0,
00:01.3,0.005830765,-0.010099411,0.011838913,0,
00:01.3,0.005825043,-0.010122299,0.011850357,0,
00:01.3,0.005819321,-0.010133743,0.011833191,0,
00:01.3,0.005825043,-0.010116577,0.011861801,0,
00:01.3,0.005830765,-0.010093689,0.011850357,0,
00:01.3,0.005853653,-0.010065079,0.011844635,0,
00:01.3,0.005819321,-0.010105133,0.011850357,0,
00:01.4,0.005813599,-0.010122299,0.011873245,0,
00:01.4,0.005836487,-0.010099411,0.011867523,0,
00:01.4,0.005842209,-0.010070801,0.011856079,0,
00:01.4,0.005819321,-0.010082245,0.011867523,0,
00:01.4,0.005813599,-0.010099411,0.011873245,0,
00:01.4,0.005830765,-0.010093689,0.011867523,0,
00:01.4,0.005836487,-0.010093689,0.011873245,0,
00:01.4,0.005819321,-0.010099411,0.011873245,0,
00:01.4,0.005836487,-0.010087967,0.011878967,0,
00:01.4,0.005825043,-0.010093689,0.011884689,0,
00:01.4,0.005825043,-0.010099411,0.011861801,0,
00:01.4,0.005836487,-0.010076523,0.011901855,0,
00:01.4,0.005825043,-0.010087967,0.011890411,0,
00:01.4,0.005819321,-0.010087967,0.011878967,0,
00:01.4,0.005836487,-0.010070801,0.011873245,0,
00:01.4,0.005847931,-0.010059357,0.011901855,0,
00:01.4,0.005819321,-0.010076523,0.011890411,0,
00:01.4,0.005825043,-0.010082245,0.011907578,0,
00:01.4,0.005825043,-0.010087967,0.011907578,0,
00:01.4,0.005830765,-0.010087967,0.0119133,0,
00:01.4,0.005836487,-0.010076523,0.011896133,0,
00:01.4,0.005825043,-0.010082245,0.011907578,0,
00:01.4,0.005825043,-0.010099411,0.011919022,0,
00:01.4,0.005825043,-0.010087967,0.011901855,0,
00:01.4,0.005825043,-0.010076523,0.011919022,0,
00:01.5,0.005825043,-0.010076523,0.011919022,0,
00:01.5,0.005825043,-0.010065079,0.0119133,0,
00:01.5,0.005825043,-0.010082245,0.011930466,0,
00:01.5,0.005825043,-0.010087967,0.011919022,0,
00:01.5,0.005836487,-0.010070801,0.011924744,0,
00:01.5,0.005847931,-0.010036469,0.01194191,0,
00:01.5,0.005819321,-0.010047913,0.011919022,0,
00:01.5,0.005825043,-0.010059357,0.011936188,0,
00:01.5,0.005813599,-0.010087967,0.011936188,0,
00:01.5,0.005830765,-0.010065079,0.01194191,0,
00:01.5,0.005836487,-0.010059357,0.011936188,0,
00:01.5,0.005825043,-0.010070801,0.01194191,0,
00:01.5,0.005825043,-0.010065079,0.01194191,0,
00:01.5,0.005807877,-0.010087967,0.011924744,0,
00:01.5,0.005813599,-0.010070801,0.01194191,0,
00:01.5,0.005830765,-0.010036469,0.011947632,0,
00:01.5,0.005836487,-0.010036469,0.011947632,0,
00:01.5,0.005825043,-0.010059357,0.011947632,0,
00:01.5,0.005807877,-0.010087967,0.011953354,0,
00:01.5,0.005825043,-0.010065079,0.011964798,0,
00:01.5,0.005830765,-0.010053635,0.01194191,0,
00:01.5,0.005819321,-0.010070801,0.011953354,0,
00:01.5,0.005813599,-0.010076523,0.011964798,0,
00:01.5,0.005830765,-0.010030746,0.011953354,0,
00:01.5,0.005819321,-0.010036469,0.011959076,0,
00:01.6,0.005819321,-0.010042191,0.011964798,0,
00:01.6,0.005830765,-0.010036469,0.01197052,0,
00:01.6,0.005819321,-0.010053635,0.011959076,0,
00:01.6,0.005813599,-0.010042191,0.01194191,0,
00:01.6,0.005819321,-0.010030746,0.011964798,0,
00:01.6,0.005825043,-0.010030746,0.011964798,0,
00:01.6,0.005819321,-0.010036469,0.011976242,0,
00:01.6,0.005813599,-0.010030746,0.011964798,0,
00:01.6,0.005819321,-0.010025024,0.01197052,0,
00:01.6,0.005825043,-0.010036469,0.011993408,0,
00:01.6,0.005819321,-0.010036469,0.01197052,0,
00:01.6,0.00579071,-0.010059357,0.011976242,0,
00:01.6,0.005819321,-0.010025024,0.011976242,0,
00:01.6,0.005830765,-0.01001358,0.01197052,0,
00:01.6,0.005825043,-0.010007858,0.01197052,0,
00:01.6,0.005819321,-0.010019302,0.011987686,0,
00:01.6,0.005819321,-0.010025024,0.011993408,0,
00:01.6,0.005819321,-0.010036469,0.011987686,0,
00:01.6,0.005819321,-0.010036469,0.011993408,0,
00:01.6,0.005819321,-0.010007858,0.011987686,0,
00:01.6,0.005807877,-0.010002136,0.01197052,0,
00:01.6,0.005807877,-0.01001358,0.01199913,0,
00:01.6,0.005813599,-0.010019302,0.011987686,0,
00:01.6,0.005825043,-0.01001358,0.011981964,0,
00:01.6,0.005813599,-0.01001358,0.01197052,0,
00:01.7,0.005813599,-0.010036469,0.011987686,0,
00:01.7,0.005819321,-0.010019302,0.011987686,0,
00:01.7,0.005819321,-0.009996414,0.011981964,0,
00:01.7,0.005819321,-0.009990692,0.01197052,0,
00:01.7,0.005836487,-0.009996414,0.011987686,0,
00:01.7,0.005813599,-0.010042191,0.011987686,0,
00:01.7,0.005825043,-0.01001358,0.012010574,0,
00:01.7,0.005842209,-0.009967804,0.012004852,0,
00:01.7,0.005825043,-0.009996414,0.01199913,0,
00:01.7,0.005796432,-0.010036469,0.01199913,0,
00:01.7,0.005796432,-0.010047913,0.011987686,0,
00:01.7,0.005813599,-0.010019302,0.011987686,0,
00:01.7,0.005836487,-0.009979248,0.012004852,0,
00:01.7,0.005807877,-0.01001358,0.011993408,0,
00:01.7,0.005813599,-0.01001358,0.01199913,0,
00:01.7,0.005819321,-0.01001358,0.012004852,0,
00:01.7,0.005830765,-0.009990692,0.012004852,0,
00:01.7,0.005825043,-0.00998497,0.011987686,0,
00:01.7,0.005813599,-0.01001358,0.01199913,0,
00:01.7,0.005819321,-0.01001358,0.01202774,0,
00:01.7,0.005830765,-0.00998497,0.012016296,0,
00:01.7,0.005836487,-0.009973526,0.01199913,0,
00:01.7,0.005825043,-0.009979248,0.012004852,0,
00:01.7,0.005813599,-0.009996414,0.01199913,0,
00:01.7,0.005825043,-0.009996414,0.012004852,0,
00:01.8,0.005842209,-0.009962082,0.01199913,0,
00:01.8,0.005842209,-0.009962082,0.011993408,0,
00:01.8,0.005802155,-0.010025024,0.012004852,0,
00:01.8,0.005802155,-0.010025024,0.01202774,0,
00:01.8,0.005819321,-0.009990692,0.011993408,0,
00:01.8,0.005836487,-0.009973526,0.011993408,0,
00:01.8,0.005842209,-0.009973526,0.012016296,0,
00:01.8,0.005836487,-0.009967804,0.012033463,0,
00:01.8,0.005825043,-0.00998497,0.012004852,0,
00:01.8,0.005825043,-0.00998497,0.012016296,0,
00:01.8,0.005813599,-0.009996414,0.012010574,0,
00:01.8,0.005825043,-0.009979248,0.012004852,0,
00:01.8,0.005847931,-0.009962082,0.012022018,0,
00:01.8,0.005825043,-0.010007858,0.01202774,0,
00:01.8,0.005830765,-0.009973526,0.012016296,0,
00:01.8,0.005836487,-0.009962082,0.012016296,0,
00:01.8,0.005830765,-0.009973526,0.012016296,0,
00:01.8,0.005842209,-0.009962082,0.012022018,0,
00:01.8,0.005830765,-0.009973526,0.012010574,0,
00:01.8,0.005836487,-0.009967804,0.012016296,0,
00:01.8,0.005847931,-0.00995636,0.012016296,0,
00:01.8,0.005853653,-0.009939194,0.01199913,0,
00:01.8,0.005830765,-0.009950638,0.01202774,0,
00:01.8,0.005830765,-0.00995636,0.012016296,0,
00:01.8,0.005842209,-0.00995636,0.012022018,0,
00:01.9,0.005836487,-0.009979248,0.012022018,0,
00:01.9,0.005847931,-0.009962082,0.012022018,0,
00:01.9,0.005825043,-0.009973526,0.012022018,0,
00:01.9,0.005836487,-0.009939194,0.012016296,0,
00:01.9,0.005830765,-0.009962082,0.012022018,0,
00:01.9,0.005819321,-0.009979248,0.012022018,0,
00:01.9,0.005819321,-0.009990692,0.012016296,0,
00:01.9,0.005830765,-0.009973526,0.012033463,0,
00:01.9,0.005836487,-0.009950638,0.01202774,0,
00:01.9,0.005819321,-0.009962082,0.012016296,0,
00:01.9,0.005825043,-0.00995636,0.01202774,0,
00:01.9,0.005819321,-0.009973526,0.012022018,0,
00:01.9,0.005836487,-0.009939194,0.012004852,0,
00:01.9,0.005830765,-0.00995636,0.012022018,0,
00:01.9,0.005825043,-0.009967804,0.01202774,0,
00:01.9,0.005807877,-0.00998497,0.012010574,0,
00:01.9,0.005819321,-0.009973526,0.012016296,0,
00:01.9,0.005825043,-0.009950638,0.012016296,0,
00:01.9,0.005830765,-0.009950638,0.012022018,0,
00:01.9,0.005836487,-0.009933472,0.012022018,0,
00:01.9,0.005836487,-0.009933472,0.012022018,0,
00:01.9,0.005825043,-0.009950638,0.012004852,0,
00:01.9,0.005819321,-0.009962082,0.012022018,0,
00:01.9,0.005807877,-0.009967804,0.012016296,0,
00:01.9,0.005813599,-0.009973526,0.012016296,0,
00:02.0,0.005819321,-0.009962082,0.012022018,0,
00:02.0,0.005825043,-0.009944916,0.012010574,0,
00:02.0,0.005802155,-0.00995636,0.012004852,0,
00:02.0,0.005813599,-0.009944916,0.012022018,0,
00:02.0,0.005825043,-0.009950638,0.01202774,0,
00:02.0,0.005830765,-0.009933472,0.012010574,0,
00:02.0,0.005807877,-0.009939194,0.012010574,0,
