Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.3,0.001825333,-0.007707596,0.001516342,0,
00:00.3,0.001825333,-0.007696152,0.001522064,0,
00:00.4,0.001853943,-0.007684708,0.001499176,0,
00:00.4,0.001831055,-0.00769043,0.001493454,0,
00:00.4,0.001813889,-0.00769043,0.001487732,0,
00:00.4,0.001819611,-0.00769043,0.001476288,0,
00:00.4,0.001825333,-0.007684708,0.001459122,0,
00:00.4,0.001825333,-0.007678986,0.0014534,0,
00:00.4,0.001819611,-0.007684708,0.001459122,0,
00:00.4,0.001825333,-0.007678986,0.001441956,0,
00:00.4,0.001836777,-0.007673264,0.001424789,0,
00:00.4,0.001842499,-0.007678986,0.001419067,0,
00:00.4,0.001808167,-0.007678986,0.001424789,0,
00:00.4,0.001802444,-0.007684708,0.001407623,0,
00:00.4,0.001808167,-0.007678986,0.001407623,0,
00:00.4,0.001813889,-0.007678986,0.001401901,0,
00:00.4,0.001808167,-0.007678986,0.001379013,0,
00:00.4,0.001808167,-0.007678986,0.001379013,0,
00:00.4,0.001808167,-0.007673264,0.001384735,0,
00:00.4,0.001819611,-0.00769043,0.001379013,0,
00:00.4,0.001796722,-0.007678986,0.001361847,0,
00:00.4,0.001802444,-0.007678986,0.001344681,0,
00:00.4,0.001802444,-0.007678986,0.001344681,0,
00:00.4,0.001796722,-0.00769043,0.001344681,0,
00:00.4,0.001813889,-0.007684708,0.001333237,0,
00:00.4,0.001831055,-0.007678986,0.001321793,0,
00:00.4,0.001808167,-0.007678986,0.001304626,0,
00:00.5,0.001796722,-0.007678986,0.001298904,0,
00:00.5,0.001796722,-0.007678986,0.001304626,0,
00:00.5,0.001791,-0.007684708,0.001298904,0,
00:00.5,0.001785278,-0.007684708,0.001281738,0,
00:00.5,0.001791,-0.007678986,0.001270294,0,
00:00.5,0.001791,-0.007678986,0.00125885,0,
00:00.5,0.001785278,-0.007673264,0.00125885,0,
00:00.5,0.001785278,-0.007673264,0.001247406,0,
00:00.5,0.001785278,-0.007678986,0.001241684,0,
00:00.5,0.001791,-0.007684708,0.001235962,0,
00:00.5,0.001785278,-0.007678986,0.00123024,0,
00:00.5,0.001785278,-0.007684708,0.001218796,0,
00:00.5,0.001773834,-0.007678986,0.001224518,0,
00:00.5,0.001779556,-0.007673264,0.001190186,0,
00:00.5,0.001773834,-0.007673264,0.00120163,0,
00:00.5,0.001773834,-0.007673264,0.001195908,0,
00:00.5,0.001773834,-0.007673264,0.00120163,0,
00:00.5,0.001768112,-0.007667542,0.001190186,0,
00:00.5,0.001773834,-0.007661819,0.001167297,0,
00:00.5,0.001773834,-0.007656097,0.001155853,0,
00:00.5,0.00176239,-0.007656097,0.001167297,0,
00:00.5,0.001773834,-0.007661819,0.001167297,0,
00:00.5,0.001756668,-0.007656097,0.001144409,0,
00:00.5,0.001750946,-0.007656097,0.001150131,0,
00:00.5,0.001773834,-0.007644653,0.001121521,0,
00:00.6,0.001773834,-0.007656097,0.001127243,0,
00:00.6,0.001768112,-0.007650375,0.001121521,0,
00:00.6,0.00176239,-0.007638931,0.001104355,0,
00:00.6,0.00176239,-0.007650375,0.001104355,0,
00:00.6,0.00176239,-0.007650375,0.001104355,0,
00:00.6,0.001750946,-0.007644653,0.001098633,0,
00:00.6,0.001756668,-0.007650375,0.001081467,0,
00:00.6,0.001768112,-0.007644653,0.001064301,0,
00:00.6,0.001745224,-0.007638931,0.001052856,0,
00:00.6,0.001756668,-0.007633209,0.001041412,0,
00:00.6,0.001756668,-0.007633209,0.00103569,0,
00:00.6,0.001756668,-0.007621765,0.001018524,0,
00:00.6,0.001756668,-0.007621765,0.00100708,0,
00:00.6,0.001745224,-0.007627487,0.00100708,0,
00:00.6,0.001739502,-0.007627487,0.000995636,0,
00:00.6,0.001739502,-0.007627487,0.000995636,0,
00:00.6,0.001739502,-0.007616043,0.000995636,0,
00:00.6,0.001739502,-0.007616043,0.000972748,0,
00:00.6,0.001745224,-0.007604599,0.000955582,0,
00:00.6,0.001728058,-0.007610321,0.000938416,0,
00:00.6,0.001739502,-0.007610321,0.000944138,0,
00:00.6,0.001750946,-0.007598877,0.000938416,0,
00:00.6,0.001745224,-0.007598877,0.000926971,0,
00:00.6,0.001739502,-0.007598877,0.000926971,0,
00:00.6,0.001745224,-0.007598877,0.000921249,0,
00:00.7,0.001750946,-0.007593155,0.000904083,0,
00:00.7,0.001750946,-0.007598877,0.000892639,0,
00:00.7,0.00173378,-0.007598877,0.000886917,0,
00:00.7,0.001728058,-0.007593155,0.000875473,0,
00:00.7,0.001722336,-0.007598877,0.000875473,0,
00:00.7,0.001716614,-0.007598877,0.000864029,0,
00:00.7,0.001722336,-0.007593155,0.000858307,0,
00:00.7,0.001739502,-0.007587433,0.000846863,0,
00:00.7,0.001722336,-0.007587433,0.000841141,0,
00:00.7,0.001716614,-0.007587433,0.000835419,0,
00:00.7,0.001716614,-0.007581711,0.000818253,0,
00:00.7,0.001722336,-0.007575989,0.000818253,0,
00:00.7,0.001722336,-0.007575989,0.000806808,0,
00:00.7,0.001710892,-0.007570267,0.000801086,0,
00:00.7,0.001699448,-0.007581711,0.000806808,0,
00:00.7,0.001728058,-0.007570267,0.000778198,0,
00:00.7,0.001722336,-0.007553101,0.000761032,0,
00:00.7,0.00170517,-0.007564545,0.000761032,0,
00:00.7,0.001699448,-0.007575989,0.000761032,0,
00:00.7,0.001722336,-0.007558823,0.000749588,0,
00:00.7,0.001710892,-0.007564545,0.000732422,0,
00:00.7,0.001716614,-0.007564545,0.000738144,0,
00:00.7,0.001693726,-0.007564545,0.000732422,0,
00:00.7,0.001699448,-0.007564545,0.0007267,0,
00:00.7,0.001699448,-0.007553101,0.000703812,0,
00:00.8,0.001716614,-0.007558823,0.00069809,0,
00:00.8,0.00170517,-0.007553101,0.000680923,0,
00:00.8,0.001693726,-0.007564545,0.000680923,0,
00:00.8,0.00170517,-0.007558823,0.000675201,0,
00:00.8,0.001710892,-0.007553101,0.000652313,0,
00:00.8,0.001710892,-0.007564545,0.000646591,0,
00:00.8,0.00170517,-0.007581711,0.000658035,0,
00:00.8,0.001710892,-0.007575989,0.000635147,0,
00:00.8,0.001716614,-0.007587433,0.000623703,0,
00:00.8,0.001716614,-0.007593155,0.000606537,0,
00:00.8,0.001710892,-0.007593155,0.000600815,0,
00:00.8,0.001716614,-0.007581711,0.000595093,0,
00:00.8,0.001728058,-0.007587433,0.000589371,0,
00:00.8,0.001722336,-0.007581711,0.000583649,0,
00:00.8,0.001716614,-0.007575989,0.000566483,0,
00:00.8,0.001710892,-0.007581711,0.000577927,0,
00:00.8,0.001716614,-0.007570267,0.000572205,0,
00:00.8,0.001722336,-0.007575989,0.00056076,0,
00:00.8,0.001728058,-0.007575989,0.000537872,0,
00:00.8,0.001739502,-0.007570267,0.000520706,0,
00:00.8,0.001745224,-0.007570267,0.000514984,0,
00:00.8,0.001728058,-0.007558823,0.000492096,0,
00:00.8,0.001722336,-0.007570267,0.000509262,0,
00:00.8,0.001728058,-0.007587433,0.000497818,0,
00:00.8,0.001739502,-0.007587433,0.000480652,0,
00:00.9,0.001728058,-0.007587433,0.00047493,0,
00:00.9,0.00173378,-0.007581711,0.000452042,0,
00:00.9,0.001728058,-0.007587433,0.000463486,0,
00:00.9,0.001728058,-0.007593155,0.000457764,0,
00:00.9,0.001722336,-0.007581711,0.000434875,0,
00:00.9,0.00173378,-0.007575989,0.000423431,0,
00:00.9,0.001728058,-0.007575989,0.000434875,0,
00:00.9,0.001722336,-0.007564545,0.000417709,0,
00:00.9,0.001716614,-0.007558823,0.000394821,0,
00:00.9,0.001728058,-0.007564545,0.000389099,0,
00:00.9,0.00173378,-0.007558823,0.000394821,0,
00:00.9,0.00173378,-0.007553101,0.000389099,0,
00:00.9,0.001750946,-0.007547379,0.000366211,0,
00:00.9,0.001728058,-0.007541656,0.000360489,0,
00:00.9,0.001728058,-0.007530212,0.000354767,0,
00:00.9,0.001716614,-0.007541656,0.000349045,0,
00:00.9,0.001716614,-0.00752449,0.000343323,0,
00:00.9,0.001722336,-0.007518768,0.000326157,0,
00:00.9,0.001722336,-0.007507324,0.000314713,0,
00:00.9,0.001728058,-0.00749588,0.000303268,0,
00:00.9,0.001728058,-0.007490158,0.000297546,0,
00:00.9,0.001722336,-0.007484436,0.00028038,0,
00:00.9,0.001722336,-0.007472992,0.000274658,0,
00:00.9,0.001728058,-0.00746727,0.000268936,0,
00:00.9,0.001728058,-0.007461548,0.000257492,0,
00:01.0,0.001722336,-0.00746727,0.000263214,0,
00:01.0,0.001722336,-0.007455826,0.000257492,0,
00:01.0,0.001722336,-0.007444382,0.000240326,0,
00:01.0,0.001728058,-0.007432938,0.00022316,0,
00:01.0,0.001722336,-0.007427216,0.000211716,0,
00:01.0,0.001728058,-0.00743866,0.000217438,0,
00:01.0,0.001728058,-0.00743866,0.000205994,0,
00:01.0,0.001739502,-0.00743866,0.000188828,0,
00:01.0,0.001722336,-0.007432938,0.000188828,0,
00:01.0,0.001728058,-0.007427216,0.000165939,0,
00:01.0,0.001728058,-0.007421494,0.000160217,0,
00:01.0,0.001722336,-0.007415771,0.000160217,0,
00:00:01,0.001739502,-0.007398605,0.000143051,0,
00:01.0,0.001739502,-0.007392883,0.000131607,0,
00:01.0,0.001745224,-0.007387161,0.000125885,0,
00:01.0,0.001739502,-0.007381439,0.000120163,0,
00:01.0,0.00173378,-0.007369995,0.000108719,0,
00:01.0,0.001739502,-0.007364273,0.000102997,0,
00:01.0,0.001745224,-0.007352829,8.58E-05,0,
00:01.0,0.001745224,-0.007341385,8.01E-05,0,
00:01.0,0.001745224,-0.007341385,8.01E-05,0,
00:01.0,0.001750946,-0.007335663,7.44E-05,0,
00:01.0,0.00176239,-0.007324219,5.72E-05,0,
00:01.0,0.001768112,-0.007324219,5.15E-05,0,
00:01.0,0.00173378,-0.007307053,4.58E-05,0,
00:01.1,0.001739502,-0.007295609,2.29E-05,0,
00:01.1,0.001745224,-0.007284164,2.86E-05,0,
00:01.1,0.001756668,-0.007278442,1.72E-05,0,
00:01.1,0.001750946,-0.007266998,1.14E-05,0,
00:01.1,0.001750946,-0.007255554,5.72E-06,0,
00:01.1,0.001750946,-0.007255554,-5.72E-06,0,
00:01.1,0.001750946,-0.00724411,-1.14E-05,0,
00:01.1,0.001750946,-0.007232666,-2.86E-05,0,
00:01.1,0.001756668,-0.007221222,-4.01E-05,0,
00:01.1,0.001750946,-0.0072155,-5.15E-05,0,
00:01.1,0.001745224,-0.0072155,-4.58E-05,0,
00:01.1,0.001750946,-0.007198334,-6.29E-05,0,
00:01.1,0.001745224,-0.007192612,-7.44E-05,0,
00:01.1,0.001756668,-0.007181168,-8.58E-05,0,
00:01.1,0.001750946,-0.007164001,-9.16E-05,0,
00:01.1,0.001745224,-0.007158279,-0.000102997,0,
00:01.1,0.001756668,-0.007152557,-0.000102997,0,
00:01.1,0.001756668,-0.007146835,-8.58E-05,0,
00:01.1,0.001750946,-0.007152557,-6.87E-05,0,
00:01.1,0.001750946,-0.007146835,-5.15E-05,0,
00:01.1,0.001745224,-0.007135391,-6.29E-05,0,
00:01.1,0.001750946,-0.007129669,-8.01E-05,0,
00:01.1,0.001745224,-0.007118225,-7.44E-05,0,
00:01.1,0.001745224,-0.007112503,-8.58E-05,0,
00:01.1,0.001745224,-0.007106781,-9.16E-05,0,
00:01.2,0.001739502,-0.007106781,-0.000102997,0,
00:01.2,0.001739502,-0.007101059,-0.000114441,0,
00:01.2,0.001745224,-0.007089615,-0.000131607,0,
00:01.2,0.001745224,-0.007083893,-0.000137329,0,
00:01.2,0.001745224,-0.007072449,-0.000148773,0,
00:01.2,0.001745224,-0.007066727,-0.000154495,0,
00:01.2,0.00173378,-0.007055283,-0.000160217,0,
00:01.2,0.001745224,-0.007061005,-0.000160217,0,
00:01.2,0.001750946,-0.007055283,-0.000171661,0,
00:01.2,0.001750946,-0.007055283,-0.000177383,0,
00:01.2,0.001750946,-0.007043839,-0.000183105,0,
00:01.2,0.001750946,-0.007026672,-0.00019455,0,
00:01.2,0.001745224,-0.00702095,-0.000200272,0,
00:01.2,0.001750946,-0.007015228,-0.000211716,0,
00:01.2,0.001756668,-0.007015228,-0.000228882,0,
00:01.2,0.001745224,-0.007003784,-0.00022316,0,
00:01.2,0.001750946,-0.006986618,-0.000246048,0,
00:01.2,0.001739502,-0.006986618,-0.000246048,0,
00:01.2,0.001739502,-0.006980896,-0.000234604,0,
00:01.2,0.001750946,-0.00696373,-0.000246048,0,
00:01.2,0.001745224,-0.006952286,-0.000268936,0,
00:01.2,0.001745224,-0.006940842,-0.000268936,0,
00:01.2,0.00173378,-0.006923676,-0.000274658,0,
00:01.2,0.001756668,-0.006917953,-0.00028038,0,
00:01.2,0.001756668,-0.006912231,-0.000291824,0,
00:01.3,0.00173378,-0.006906509,-0.000297546,0,
00:01.3,0.001739502,-0.006889343,-0.000303268,0,
00:01.3,0.00173378,-0.006877899,-0.000303268,0,
00:01.3,0.001728058,-0.006872177,-0.000314713,0,
00:01.3,0.00173378,-0.006872177,-0.000326157,0,
00:01.3,0.001745224,-0.006855011,-0.000349045,0,
00:01.3,0.00173378,-0.006837845,-0.000343323,0,
00:01.3,0.001722336,-0.006832123,-0.000343323,0,
00:01.3,0.001722336,-0.006820679,-0.000349045,0,
00:01.3,0.00173378,-0.006809235,-0.000371933,0,
00:01.3,0.001728058,-0.006797791,-0.000383377,0,
00:01.3,0.00173378,-0.006780624,-0.000389099,0,
00:01.3,0.001722336,-0.006780624,-0.000377655,0,
00:01.3,0.001722336,-0.006763458,-0.000371933,0,
00:01.3,0.001728058,-0.006746292,-0.000394821,0,
00:01.3,0.001722336,-0.006734848,-0.000411987,0,
00:01.3,0.001716614,-0.006723404,-0.000389099,0,
00:01.3,0.001722336,-0.006717682,-0.000406265,0,
00:01.3,0.001710892,-0.006706238,-0.000434875,0,
00:01.3,0.001699448,-0.006700516,-0.000429153,0,
00:01.3,0.001716614,-0.006689072,-0.000417709,0,
00:01.3,0.001716614,-0.006666183,-0.000417709,0,
00:01.3,0.001710892,-0.006666183,-0.000434875,0,
00:01.3,0.001710892,-0.006654739,-0.000463486,0,
00:01.3,0.001716614,-0.006631851,-0.000452042,0,
00:01.4,0.001710892,-0.006631851,-0.000452042,0,
00:01.4,0.001728058,-0.006614685,-0.000469208,0,
00:01.4,0.001716614,-0.006603241,-0.000469208,0,
00:01.4,0.001693726,-0.006597519,-0.00047493,0,
00:01.4,0.001699448,-0.006580353,-0.000480652,0,
00:01.4,0.001699448,-0.006574631,-0.000486374,0,
00:01.4,0.00170517,-0.006568909,-0.000492096,0,
00:01.4,0.001699448,-0.006557465,-0.000497818,0,
00:01.4,0.001699448,-0.006546021,-0.000497818,0,
00:01.4,0.001688004,-0.006534576,-0.000509262,0,
00:01.4,0.00170517,-0.006528854,-0.000509262,0,
00:01.4,0.00170517,-0.00651741,-0.000526428,0,
00:01.4,0.001710892,-0.006500244,-0.00053215,0,
00:01.4,0.00170517,-0.006483078,-0.00053215,0,
00:01.4,0.001699448,-0.006477356,-0.00053215,0,
00:01.4,0.001699448,-0.006471634,-0.000537872,0,
00:01.4,0.001722336,-0.006454468,-0.00056076,0,
00:01.4,0.001710892,-0.006448746,-0.000555038,0,
00:01.4,0.001710892,-0.006437302,-0.000543594,0,
00:01.4,0.001710892,-0.00643158,-0.000555038,0,
00:01.4,0.001722336,-0.006420135,-0.000555038,0,
00:01.4,0.001716614,-0.006408691,-0.000566483,0,
00:01.4,0.001728058,-0.006397247,-0.000577927,0,
00:01.4,0.001728058,-0.006385803,-0.000583649,0,
00:01.4,0.00173378,-0.006374359,-0.000589371,0,
00:01.5,0.00173378,-0.006374359,-0.000589371,0,
00:01.5,0.001728058,-0.006362915,-0.000572205,0,
00:01.5,0.001745224,-0.006345749,-0.000595093,0,
00:01.5,0.001750946,-0.006340027,-0.000589371,0,
00:01.5,0.00173378,-0.006328583,-0.000589371,0,
00:01.5,0.001739502,-0.006317139,-0.000583649,0,
00:01.5,0.001739502,-0.006305695,-0.000589371,0,
00:01.5,0.001722336,-0.00629425,-0.000595093,0,
00:01.5,0.00173378,-0.006288528,-0.000606537,0,
00:01.5,0.001745224,-0.006288528,-0.000606537,0,
00:01.5,0.001739502,-0.006271362,-0.000606537,0,
00:01.5,0.001739502,-0.006254196,-0.000629425,0,
00:01.5,0.001745224,-0.006248474,-0.000629425,0,
00:01.5,0.001745224,-0.006248474,-0.000629425,0,
00:01.5,0.001745224,-0.006242752,-0.000612259,0,
00:01.5,0.001728058,-0.006225586,-0.000623703,0,
00:01.5,0.001728058,-0.006219864,-0.000629425,0,
00:01.5,0.001722336,-0.006214142,-0.000635147,0,
00:01.5,0.001728058,-0.006202698,-0.000640869,0,
00:01.5,0.001728058,-0.006196976,-0.000640869,0,
00:01.5,0.001722336,-0.006196976,-0.000646591,0,
00:01.5,0.001728058,-0.00617981,-0.000652313,0,
00:01.5,0.001716614,-0.006168365,-0.000652313,0,
00:01.5,0.001728058,-0.006156921,-0.000669479,0,
00:01.5,0.001722336,-0.006156921,-0.000669479,0,
00:01.6,0.001739502,-0.006151199,-0.000669479,0,
00:01.6,0.001710892,-0.006134033,-0.000669479,0,
00:01.6,0.001699448,-0.006122589,-0.000669479,0,
00:01.6,0.001710892,-0.006122589,-0.000675201,0,
00:01.6,0.001716614,-0.006111145,-0.000686646,0,
00:01.6,0.001710892,-0.006093979,-0.000686646,0,
00:01.6,0.001710892,-0.006093979,-0.000680923,0,
00:01.6,0.00170517,-0.006093979,-0.000686646,0,
00:01.6,0.001699448,-0.006088257,-0.000692368,0,
00:01.6,0.001699448,-0.006076813,-0.000675201,0,
00:01.6,0.00170517,-0.006071091,-0.000686646,0,
00:01.6,0.001710892,-0.006059647,-0.00069809,0,
00:01.6,0.001716614,-0.006048203,-0.000709534,0,
00:01.6,0.00170517,-0.00604248,-0.000709534,0,
00:01.6,0.001688004,-0.00604248,-0.00069809,0,
00:01.6,0.00170517,-0.006025314,-0.000692368,0,
00:01.6,0.001710892,-0.006019592,-0.000709534,0,
00:01.6,0.00170517,-0.00601387,-0.000709534,0,
00:01.6,0.00170517,-0.005996704,-0.000720978,0,
00:01.6,0.00170517,-0.005996704,-0.000720978,0,
00:01.6,0.001716614,-0.006002426,-0.000703812,0,
00:01.6,0.001710892,-0.00598526,-0.00069809,0,
00:01.6,0.001722336,-0.005962372,-0.000715256,0,
00:01.6,0.001728058,-0.005950928,-0.000720978,0,
00:01.6,0.001710892,-0.005939484,-0.000720978,0,
00:01.7,0.00170517,-0.00592804,-0.000709534,0,
00:01.7,0.001716614,-0.005922318,-0.000709534,0,
00:01.7,0.001716614,-0.005916595,-0.000720978,0,
00:01.7,0.001716614,-0.005905151,-0.000720978,0,
00:01.7,0.001722336,-0.005899429,-0.000732422,0,
00:01.7,0.001722336,-0.005870819,-0.000738144,0,
00:01.7,0.001710892,-0.005859375,-0.000720978,0,
00:01.7,0.001710892,-0.005853653,-0.0007267,0,
00:01.7,0.001716614,-0.005853653,-0.000732422,0,
00:01.7,0.001710892,-0.005842209,-0.000749588,0,
00:01.7,0.001699448,-0.005830765,-0.000749588,0,
00:01.7,0.001699448,-0.005830765,-0.000743866,0,
00:01.7,0.00170517,-0.005819321,-0.000749588,0,
00:01.7,0.001699448,-0.005802155,-0.000743866,0,
00:01.7,0.001699448,-0.005796432,-0.000761032,0,
00:01.7,0.001693726,-0.00579071,-0.000761032,0,
00:01.7,0.001699448,-0.005779266,-0.000749588,0,
00:01.7,0.001699448,-0.005773544,-0.000738144,0,
00:01.7,0.001699448,-0.005773544,-0.000749588,0,
00:01.7,0.001699448,-0.0057621,-0.000761032,0,
00:01.7,0.00170517,-0.005750656,-0.000761032,0,
00:01.7,0.001693726,-0.005756378,-0.000766754,0,
00:01.7,0.001693726,-0.005744934,-0.00075531,0,
00:01.7,0.001688004,-0.005739212,-0.000761032,0,
00:01.7,0.001682281,-0.00573349,-0.000766754,0,
00:01.8,0.001688004,-0.005722046,-0.000778198,0,
00:01.8,0.001688004,-0.005716324,-0.00078392,0,
00:01.8,0.001693726,-0.005716324,-0.00078392,0,
00:01.8,0.001699448,-0.005710602,-0.000789642,0,
00:01.8,0.001688004,-0.005710602,-0.000795364,0,
00:01.8,0.001682281,-0.005716324,-0.000789642,0,
00:01.8,0.001682281,-0.00570488,-0.00078392,0,
00:01.8,0.001682281,-0.00570488,-0.000789642,0,
00:01.8,0.001676559,-0.00570488,-0.000801086,0,
00:01.8,0.001688004,-0.005693436,-0.000801086,0,
00:01.8,0.001693726,-0.005693436,-0.000801086,0,
00:01.8,0.001665115,-0.005681992,-0.000806808,0,
00:01.8,0.001665115,-0.00567627,-0.000789642,0,
00:01.8,0.001670837,-0.005670547,-0.000789642,0,
00:01.8,0.001676559,-0.005664825,-0.000806808,0,
00:01.8,0.001665115,-0.005664825,-0.000806808,0,
00:01.8,0.001670837,-0.005659103,-0.000806808,0,
00:01.8,0.001670837,-0.005659103,-0.000801086,0,
00:01.8,0.001659393,-0.005664825,-0.000812531,0,
00:01.8,0.001665115,-0.005659103,-0.000806808,0,
00:01.8,0.001665115,-0.005653381,-0.000806808,0,
00:01.8,0.001665115,-0.005641937,-0.000801086,0,
00:01.8,0.001670837,-0.005636215,-0.000801086,0,
00:01.8,0.001659393,-0.005647659,-0.000801086,0,
00:01.8,0.001659393,-0.005647659,-0.000795364,0,
00:01.9,0.001659393,-0.005636215,-0.000812531,0,
00:01.9,0.001653671,-0.005630493,-0.000812531,0,
00:01.9,0.001665115,-0.005636215,-0.000812531,0,
00:01.9,0.001665115,-0.005630493,-0.000818253,0,
00:01.9,0.001665115,-0.005624771,-0.000823975,0,
00:01.9,0.001653671,-0.005630493,-0.000823975,0,
00:01.9,0.001659393,-0.005624771,-0.000818253,0,
00:01.9,0.001676559,-0.005613327,-0.000846863,0,
00:01.9,0.001659393,-0.005619049,-0.000841141,0,
00:01.9,0.001653671,-0.005619049,-0.000818253,0,
00:01.9,0.001642227,-0.005630493,-0.000823975,0,
00:01.9,0.001653671,-0.005630493,-0.000823975,0,
00:01.9,0.001647949,-0.005636215,-0.000829697,0,
00:01.9,0.001642227,-0.005624771,-0.000841141,0,
00:01.9,0.001636505,-0.005613327,-0.000858307,0,
00:01.9,0.001653671,-0.005619049,-0.000841141,0,
00:01.9,0.001659393,-0.005624771,-0.000823975,0,
00:01.9,0.001636505,-0.005619049,-0.000835419,0,
00:01.9,0.001625061,-0.005613327,-0.000835419,0,
00:01.9,0.001659393,-0.005613327,-0.000841141,0,
00:01.9,0.001665115,-0.005613327,-0.000846863,0,
00:01.9,0.001653671,-0.005613327,-0.000846863,0,
00:01.9,0.001653671,-0.005613327,-0.000841141,0,
