Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.7,9.73E-05,-0.003547668,0.007730484,0,
00:00.7,0.000125885,-0.003530502,0.007753372,0,
00:00.7,0.000154495,-0.003461838,0.007741928,0,
00:00.7,0.000171661,-0.003404617,0.007753372,0,
00:00.8,0.000188828,-0.003364563,0.00769043,0,
00:00.8,0.000165939,-0.003421783,0.007678986,0,
00:00.8,0.000137329,-0.003507614,0.00774765,0,
00:00.8,0.000160217,-0.003450394,0.007764816,0,
00:00.8,0.000160217,-0.003450394,0.007736206,0,
00:00.8,0.000177383,-0.003410339,0.007730484,0,
00:00.8,0.000183105,-0.003376007,0.007730484,0,
00:00.8,0.000171661,-0.003398895,0.007730484,0,
00:00.8,0.000188828,-0.003398895,0.007713318,0,
00:00.8,0.000165939,-0.003410339,0.007724762,0,
00:00.8,0.000131607,-0.003461838,0.007730484,0,
00:00.8,0.000171661,-0.003433228,0.00771904,0,
00:00.8,0.000188828,-0.003370285,0.007707596,0,
00:00.8,0.000200272,-0.003278732,0.007678986,0,
00:00.8,0.000143051,-0.003479004,0.007736206,0,
00:00.8,0.000120163,-0.003541946,0.007753372,0,
00:00.8,0.000154495,-0.003479004,0.007724762,0,
00:00.8,0.000183105,-0.003421783,0.007696152,0,
00:00.8,0.000183105,-0.003404617,0.007696152,0,
00:00.8,0.000165939,-0.003427505,0.007730484,0,
00:00.8,0.00019455,-0.003421783,0.007713318,0,
00:00.8,0.000148773,-0.003456116,0.00769043,0,
00:00.8,0.000154495,-0.003421783,0.00771904,0,
00:00.8,0.000160217,-0.003421783,0.007713318,0,
00:00.8,0.000177383,-0.003404617,0.00771904,0,
00:00.9,0.000188828,-0.003387451,0.00771904,0,
00:00.9,0.00019455,-0.003358841,0.007707596,0,
00:00.9,0.000205994,-0.003341675,0.007667542,0,
00:00.9,0.000165939,-0.003421783,0.007673264,0,
00:00.9,0.000148773,-0.003513336,0.007730484,0,
00:00.9,0.000183105,-0.003410339,0.00771904,0,
00:00.9,0.00019455,-0.00330162,0.007678986,0,
00:00.9,0.00019455,-0.003381729,0.007678986,0,
00:00.9,0.000154495,-0.003490448,0.007707596,0,
00:00.9,0.000160217,-0.003461838,0.00771904,0,
00:00.9,0.000165939,-0.003444672,0.007713318,0,
00:00.9,0.000171661,-0.003427505,0.007701874,0,
00:00.9,0.000177383,-0.003398895,0.007684708,0,
00:00.9,0.000188828,-0.003398895,0.007696152,0,
00:00.9,0.000188828,-0.003393173,0.007673264,0,
00:00.9,0.000211716,-0.003324509,0.007650375,0,
00:00.9,0.00025177,-0.003267288,0.007616043,0,
00:00.9,0.000137329,-0.003553391,0.007678986,0,
00:00.9,0.000143051,-0.00352478,0.007764816,0,
00:00.9,0.000171661,-0.003427505,0.00771904,0,
00:00.9,0.000177383,-0.003376007,0.007696152,0,
00:00.9,0.000183105,-0.003398895,0.007678986,0,
00:00.9,0.000177383,-0.003410339,0.007673264,0,
00:00.9,0.000183105,-0.003404617,0.007667542,0,
00:00.9,0.000217438,-0.003330231,0.007684708,0,
00:01.0,0.000240326,-0.003278732,0.007644653,0,
00:01.0,0.000165939,-0.003387451,0.007661819,0,
00:01.0,0.000160217,-0.003381729,0.007696152,0,
00:01.0,0.000148773,-0.003461838,0.007678986,0,
00:01.0,0.000160217,-0.003473282,0.007701874,0,
00:01.0,0.000171661,-0.003444672,0.007696152,0,
00:01.0,0.000177383,-0.003444672,0.007673264,0,
00:01.0,0.000177383,-0.003421783,0.007667542,0,
00:01.0,0.000183105,-0.003387451,0.007667542,0,
00:01.0,0.000171661,-0.003376007,0.007656097,0,
00:01.0,0.000205994,-0.003341675,0.007656097,0,
00:01.0,0.000263214,-0.003313065,0.007650375,0,
00:00:01,0.000200272,-0.003318787,0.007627487,0,
00:01.0,0.000154495,-0.003433228,0.007678986,0,
00:01.0,0.000154495,-0.00343895,0.00769043,0,
00:01.0,0.000165939,-0.003444672,0.007678986,0,
00:01.0,0.000177383,-0.003433228,0.007667542,0,
00:01.0,0.000183105,-0.003416061,0.007667542,0,
00:01.0,0.000183105,-0.003398895,0.007673264,0,
00:01.0,0.000188828,-0.003398895,0.007673264,0,
00:01.0,0.00019455,-0.003393173,0.007661819,0,
00:01.0,0.000200272,-0.003393173,0.007638931,0,
00:01.0,0.00019455,-0.003410339,0.007638931,0,
00:01.0,0.000246048,-0.003307343,0.007678986,0,
00:01.0,0.000246048,-0.003261566,0.007650375,0,
00:01.1,0.000165939,-0.003433228,0.007638931,0,
00:01.1,0.000188828,-0.003416061,0.007656097,0,
00:01.1,0.000211716,-0.003410339,0.007627487,0,
00:01.1,0.000177383,-0.00343895,0.007673264,0,
00:01.1,0.00019455,-0.003410339,0.007661819,0,
00:01.1,0.00019455,-0.003404617,0.007656097,0,
00:01.1,0.000188828,-0.003387451,0.007638931,0,
00:01.1,0.000217438,-0.003364563,0.007638931,0,
00:01.1,0.00022316,-0.003353119,0.007627487,0,
00:01.1,0.00019455,-0.003353119,0.007621765,0,
00:01.1,0.000228882,-0.003278732,0.007598877,0,
00:01.1,0.000188828,-0.003398895,0.007616043,0,
00:01.1,0.00019455,-0.003433228,0.007661819,0,
00:01.1,0.000188828,-0.003421783,0.007650375,0,
00:01.1,0.000183105,-0.003410339,0.007673264,0,
00:01.1,0.000188828,-0.003404617,0.007627487,0,
00:01.1,0.00019455,-0.003398895,0.007616043,0,
00:01.1,0.000188828,-0.003393173,0.007621765,0,
00:01.1,0.000200272,-0.003416061,0.007633209,0,
00:01.1,0.000246048,-0.003341675,0.007633209,0,
00:01.1,0.000240326,-0.0032444,0.007610321,0,
00:01.1,0.000177383,-0.003416061,0.007610321,0,
00:01.1,0.000171661,-0.003433228,0.007638931,0,
00:01.1,0.000183105,-0.003398895,0.007638931,0,
00:01.1,0.000205994,-0.003387451,0.007650375,0,
