Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.3,0.001625061,-0.004737854,0.00869751,0,
00:00.3,0.001602173,-0.004737854,0.00869751,0,
00:00.3,0.001590729,-0.004760742,0.008714676,0,
00:00.3,0.001590729,-0.004772186,0.008691788,0,
00:00.3,0.001625061,-0.004737854,0.008674622,0,
00:00.3,0.001607895,-0.004732132,0.0086689,0,
00:00.4,0.001607895,-0.00472641,0.008703232,0,
00:00.4,0.001625061,-0.00472641,0.0086689,0,
00:00.4,0.001619339,-0.004709244,0.008617401,0,
00:00.4,0.001602173,-0.004732132,0.0086689,0,
00:00.4,0.001630783,-0.004732132,0.00869751,0,
00:00.4,0.001590729,-0.004732132,0.008680344,0,
00:00.4,0.001585007,-0.004743576,0.008674622,0,
00:00.4,0.001613617,-0.004737854,0.008640289,0,
00:00.4,0.001602173,-0.004749298,0.008663177,0,
00:00.4,0.001613617,-0.004732132,0.008691788,0,
00:00.4,0.001602173,-0.004737854,0.008674622,0,
00:00.4,0.001602173,-0.004749298,0.008674622,0,
00:00.4,0.001613617,-0.004749298,0.008657455,0,
00:00.4,0.001607895,-0.004732132,0.008674622,0,
00:00.4,0.001602173,-0.004732132,0.008674622,0,
00:00.4,0.001590729,-0.004743576,0.008686066,0,
00:00.4,0.001602173,-0.004749298,0.008651733,0,
00:00.4,0.001596451,-0.004749298,0.008611679,0,
00:00.4,0.001579285,-0.00475502,0.008651733,0,
00:00.4,0.001590729,-0.004760742,0.0086689,0,
00:00.4,0.001636505,-0.004743576,0.008611679,0,
00:00.4,0.001613617,-0.004749298,0.008594513,0,
00:00.4,0.001573563,-0.004760742,0.008657455,0,
00:00.4,0.001590729,-0.00472641,0.008680344,0,
00:00.4,0.001613617,-0.004720688,0.008600235,0,
00:00.5,0.001590729,-0.004749298,0.008623123,0,
00:00.5,0.001602173,-0.00475502,0.0086689,0,
00:00.5,0.001607895,-0.004760742,0.008657455,0,
00:00.5,0.001602173,-0.004760742,0.008617401,0,
00:00.5,0.001585007,-0.004760742,0.008680344,0,
00:00.5,0.001573563,-0.004760742,0.008674622,0,
00:00.5,0.001596451,-0.004760742,0.008634567,0,
00:00.5,0.001590729,-0.004772186,0.008651733,0,
00:00.5,0.001596451,-0.004760742,0.008634567,0,
00:00.5,0.001596451,-0.004743576,0.008634567,0,
00:00.5,0.001573563,-0.004766464,0.008640289,0,
00:00.5,0.001573563,-0.004772186,0.008623123,0,
00:00.5,0.001607895,-0.004760742,0.008611679,0,
00:00.5,0.001602173,-0.00475502,0.008588791,0,
00:00.5,0.001573563,-0.004772186,0.008611679,0,
00:00.5,0.001562119,-0.004760742,0.0086689,0,
00:00.5,0.001596451,-0.00475502,0.008611679,0,
00:00.5,0.001596451,-0.004766464,0.008571625,0,
00:00.5,0.001596451,-0.004777908,0.008686066,0,
00:00.5,0.001619339,-0.004795074,0.008663177,0,
00:00.5,0.001590729,-0.004795074,0.008634567,0,
00:00.5,0.001579285,-0.004777908,0.008646011,0,
00:00.5,0.001567841,-0.004772186,0.008640289,0,
00:00.5,0.001579285,-0.004772186,0.008646011,0,
00:00.5,0.001573563,-0.004777908,0.008657455,0,
00:00.6,0.001573563,-0.004772186,0.008691788,0,
00:00.6,0.001585007,-0.004772186,0.008651733,0,
00:00.6,0.001590729,-0.004777908,0.008588791,0,
00:00.6,0.001567841,-0.00478363,0.008617401,0,
00:00.6,0.001596451,-0.004760742,0.0086689,0,
00:00.6,0.001590729,-0.004766464,0.008623123,0,
00:00.6,0.001562119,-0.004772186,0.008611679,0,
00:00.6,0.001579285,-0.004760742,0.008657455,0,
00:00.6,0.001567841,-0.004800797,0.008634567,0,
00:00.6,0.001579285,-0.004823685,0.0086689,0,
00:00.6,0.001573563,-0.004817963,0.008651733,0,
00:00.6,0.001590729,-0.004789352,0.008651733,0,
00:00.6,0.001590729,-0.004772186,0.008634567,0,
00:00.6,0.001550674,-0.004789352,0.008651733,0,
00:00.6,0.001544952,-0.004812241,0.008640289,0,
00:00.6,0.001567841,-0.004817963,0.008657455,0,
00:00.6,0.001567841,-0.004789352,0.008657455,0,
00:00.6,0.001567841,-0.00478363,0.008640289,0,
00:00.6,0.001567841,-0.004800797,0.008646011,0,
00:00.6,0.001562119,-0.004800797,0.008646011,0,
00:00.6,0.001562119,-0.004823685,0.008703232,0,
00:00.6,0.001562119,-0.004817963,0.008703232,0,
00:00.6,0.001556396,-0.004806519,0.008657455,0,
00:00.6,0.001579285,-0.004777908,0.008594513,0,
00:00.6,0.001562119,-0.004772186,0.008640289,0,
00:00.7,0.001579285,-0.00478363,0.008686066,0,
00:00.7,0.001544952,-0.004806519,0.008674622,0,
00:00.7,0.001533508,-0.004817963,0.008714676,0,
00:00.7,0.00153923,-0.004817963,0.008720398,0,
00:00.7,0.00153923,-0.004817963,0.008691788,0,
00:00.7,0.001544952,-0.004817963,0.008634567,0,
00:00.7,0.001567841,-0.004829407,0.008617401,0,
00:00.7,0.00153923,-0.004835129,0.008674622,0,
00:00.7,0.00153923,-0.004823685,0.008743286,0,
00:00.7,0.001527786,-0.004829407,0.008789063,0,
00:00.7,0.001527786,-0.004829407,0.008731842,0,
00:00.7,0.001556396,-0.004806519,0.008680344,0,
00:00.7,0.00153923,-0.004852295,0.008674622,0,
00:00.7,0.001527786,-0.004869461,0.00872612,0,
00:00.7,0.001522064,-0.004835129,0.008731842,0,
00:00.7,0.001522064,-0.004806519,0.00872612,0,
00:00.7,0.001522064,-0.004812241,0.00872612,0,
00:00.7,0.001533508,-0.004829407,0.008720398,0,
00:00.7,0.001533508,-0.004846573,0.008703232,0,
00:00.7,0.001522064,-0.004840851,0.008691788,0,
00:00.7,0.00153923,-0.004829407,0.008708954,0,
00:00.7,0.001493454,-0.004852295,0.008794785,0,
00:00.7,0.001476288,-0.004852295,0.008800507,0,
00:00.7,0.00151062,-0.004846573,0.008766174,0,
00:00.7,0.001522064,-0.004835129,0.008777618,0,
00:00.8,0.001499176,-0.004840851,0.008777618,0,
00:00.8,0.001516342,-0.004840851,0.008749008,0,
00:00.8,0.001516342,-0.004846573,0.008731842,0,
00:00.8,0.001504898,-0.004863739,0.008731842,0,
00:00.8,0.001470566,-0.004869461,0.008817673,0,
00:00.8,0.001487732,-0.004852295,0.008811951,0,
00:00.8,0.001493454,-0.004846573,0.008760452,0,
00:00.8,0.00148201,-0.004880905,0.008800507,0,
00:00.8,0.001499176,-0.004886627,0.008789063,0,
00:00.8,0.001504898,-0.004869461,0.008789063,0,
00:00.8,0.0014534,-0.004863739,0.008823395,0,
00:00.8,0.001476288,-0.004886627,0.008829117,0,
00:00.8,0.001504898,-0.004875183,0.008811951,0,
00:00.8,0.00148201,-0.004852295,0.008823395,0,
00:00.8,0.001470566,-0.004852295,0.008886337,0,
00:00.8,0.001476288,-0.004858017,0.008892059,0,
00:00.8,0.00148201,-0.004875183,0.008857727,0,
00:00.8,0.001470566,-0.004869461,0.008806229,0,
00:00.8,0.0014534,-0.004880905,0.008857727,0,
00:00.8,0.001447678,-0.004886627,0.00892067,0,
00:00.8,0.001436234,-0.004880905,0.008897781,0,
00:00.8,0.001441956,-0.004880905,0.008903503,0,
00:00.8,0.001476288,-0.004863739,0.008874893,0,
00:00.8,0.001464844,-0.004875183,0.008863449,0,
00:00.8,0.0014534,-0.004886627,0.008886337,0,
00:00.9,0.0014534,-0.004880905,0.008880615,0,
00:00.9,0.001436234,-0.004903793,0.008909225,0,
00:00.9,0.001436234,-0.004920959,0.008886337,0,
00:00.9,0.001430511,-0.004915237,0.008943558,0,
00:00.9,0.001430511,-0.004898071,0.00894928,0,
00:00.9,0.001436234,-0.004886627,0.008955002,0,
00:00.9,0.001441956,-0.004880905,0.008892059,0,
00:00.9,0.001419067,-0.004892349,0.008960724,0,
00:00.9,0.001401901,-0.004909515,0.00903511,0,
00:00.9,0.001413345,-0.004903793,0.008995056,0,
00:00.9,0.001430511,-0.004903793,0.008972168,0,
00:00.9,0.001407623,-0.004920959,0.00897789,0,
00:00.9,0.001413345,-0.004932404,0.008989334,0,
00:00.9,0.001419067,-0.004920959,0.009017944,0,
00:00.9,0.001436234,-0.004898071,0.008995056,0,
00:00.9,0.001407623,-0.004915237,0.008995056,0,
00:00.9,0.001396179,-0.004920959,0.009000778,0,
00:00.9,0.001390457,-0.004909515,0.009040833,0,
00:00.9,0.001413345,-0.004903793,0.009069443,0,
00:00.9,0.001396179,-0.004915237,0.009063721,0,
00:00.9,0.001390457,-0.004926682,0.009063721,0,
00:00.9,0.001407623,-0.004920959,0.009040833,0,
00:00.9,0.001390457,-0.004909515,0.00903511,0,
00:00.9,0.001396179,-0.004898071,0.009017944,0,
00:00.9,0.001401901,-0.004915237,0.009098053,0,
00:01.0,0.001390457,-0.004920959,0.009143829,0,
00:01.0,0.001390457,-0.004909515,0.009109497,0,
00:01.0,0.001373291,-0.004909515,0.009086609,0,
00:01.0,0.001367569,-0.004909515,0.009120941,0,
00:01.0,0.001384735,-0.004920959,0.009120941,0,
00:01.0,0.001373291,-0.004915237,0.009126663,0,
00:01.0,0.001390457,-0.004920959,0.009155273,0,
00:01.0,0.001367569,-0.004926682,0.009138107,0,
