Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.002162933,-0.000120163,0.008623123,0,
00:00.2,0.002174377,-0.000120163,0.008617401,0,
00:00.2,0.002168655,-0.000120163,0.008605957,0,
00:00.2,0.002168655,-0.000114441,0.008617401,0,
00:00.2,0.002157211,-0.000114441,0.008628845,0,
00:00.2,0.002168655,-0.000114441,0.008634567,0,
00:00.2,0.002168655,-0.000108719,0.008628845,0,
00:00.2,0.002168655,-0.000108719,0.008628845,0,
00:00.2,0.002168655,-0.000108719,0.008623123,0,
00:00.2,0.002162933,-0.000120163,0.008617401,0,
00:00.2,0.002157211,-0.000120163,0.008605957,0,
00:00.2,0.002162933,-0.000120163,0.008611679,0,
00:00.2,0.002168655,-0.000120163,0.008628845,0,
00:00.2,0.002162933,-0.000125885,0.008628845,0,
00:00.2,0.002168655,-0.000120163,0.008634567,0,
00:00.3,0.002168655,-0.000108719,0.008628845,0,
00:00.3,0.002168655,-0.000102997,0.008623123,0,
00:00.3,0.002174377,-0.000108719,0.008623123,0,
00:00.3,0.002168655,-0.000125885,0.008617401,0,
00:00.3,0.002151489,-0.000154495,0.008623123,0,
00:00.3,0.002168655,-0.000108719,0.008617401,0,
00:00.3,0.002180099,-0.000102997,0.008617401,0,
00:00.3,0.002168655,-0.000108719,0.008623123,0,
00:00.3,0.002168655,-0.000108719,0.008628845,0,
00:00.3,0.002157211,-0.000125885,0.008623123,0,
00:00.3,0.002162933,-0.000120163,0.008623123,0,
00:00.3,0.002168655,-0.000114441,0.008628845,0,
00:00.3,0.002162933,-0.000125885,0.008623123,0,
00:00.3,0.002162933,-0.000137329,0.008623123,0,
00:00.3,0.002162933,-0.000131607,0.008628845,0,
00:00.3,0.002162933,-0.000102997,0.008623123,0,
00:00.3,0.002162933,-9.16E-05,0.008623123,0,
00:00.3,0.002162933,-0.000102997,0.008623123,0,
00:00.3,0.002168655,-0.000108719,0.008617401,0,
00:00.3,0.002162933,-0.000102997,0.008611679,0,
00:00.3,0.002168655,-0.000125885,0.008623123,0,
00:00.3,0.002162933,-0.000137329,0.008628845,0,
00:00.3,0.002168655,-0.000120163,0.008617401,0,
00:00.3,0.002168655,-0.000108719,0.008605957,0,
00:00.3,0.002162933,-0.000102997,0.008623123,0,
00:00.4,0.002168655,-0.000120163,0.008623123,0,
00:00.4,0.002162933,-0.000137329,0.008623123,0,
00:00.4,0.002157211,-0.000137329,0.008634567,0,
00:00.4,0.002162933,-0.000114441,0.008634567,0,
00:00.4,0.002168655,-0.000114441,0.008634567,0,
00:00.4,0.002157211,-0.000125885,0.008623123,0,
00:00.4,0.002162933,-0.000125885,0.008623123,0,
00:00.4,0.002162933,-0.000120163,0.008623123,0,
00:00.4,0.002168655,-0.000114441,0.008617401,0,
00:00.4,0.002162933,-0.000120163,0.008611679,0,
00:00.4,0.002168655,-0.000108719,0.008611679,0,
00:00.4,0.002162933,-0.000120163,0.008628845,0,
00:00.4,0.002157211,-0.000137329,0.008628845,0,
00:00.4,0.002162933,-0.000125885,0.008623123,0,
00:00.4,0.002157211,-0.000125885,0.008623123,0,
00:00.4,0.002157211,-0.000131607,0.008617401,0,
00:00.4,0.002162933,-0.000114441,0.008623123,0,
00:00.4,0.002162933,-0.000102997,0.008628845,0,
00:00.4,0.002157211,-0.000131607,0.008628845,0,
00:00.4,0.002162933,-0.000125885,0.008634567,0,
00:00.4,0.002168655,-0.000120163,0.008628845,0,
00:00.4,0.002162933,-0.000125885,0.008628845,0,
00:00.4,0.002162933,-0.000125885,0.008628845,0,
00:00.4,0.002157211,-0.000137329,0.008628845,0,
00:00.4,0.002157211,-0.000137329,0.008623123,0,
00:00.5,0.002157211,-0.000125885,0.008623123,0,
00:00.5,0.002162933,-0.000125885,0.008623123,0,
00:00.5,0.002174377,-0.000114441,0.008623123,0,
00:00.5,0.002162933,-0.000114441,0.008623123,0,
00:00.5,0.002157211,-0.000120163,0.008623123,0,
00:00.5,0.002157211,-0.000131607,0.008623123,0,
00:00.5,0.002157211,-0.000131607,0.008611679,0,
00:00.5,0.002151489,-0.000114441,0.008594513,0,
00:00.5,0.002145767,-0.000114441,0.008600235,0,
00:00.5,0.002180099,-0.000120163,0.008611679,0,
00:00.5,0.002168655,-0.000131607,0.008651733,0,
00:00.5,0.002168655,-0.000131607,0.008646011,0,
00:00.5,0.002162933,-0.000137329,0.008634567,0,
00:00.5,0.002157211,-0.000143051,0.008640289,0,
00:00.5,0.002157211,-0.000131607,0.008634567,0,
00:00.5,0.002162933,-0.000137329,0.008628845,0,
00:00.5,0.002151489,-0.000148773,0.008623123,0,
00:00.5,0.002151489,-0.000143051,0.008623123,0,
00:00.5,0.002174377,-0.000108719,0.008623123,0,
00:00.5,0.002168655,-0.000108719,0.008628845,0,
00:00.5,0.002162933,-0.000120163,0.008628845,0,
00:00.5,0.002168655,-0.000120163,0.008628845,0,
00:00.5,0.002162933,-0.000125885,0.008628845,0,
00:00.5,0.002168655,-0.000125885,0.008623123,0,
00:00.5,0.002162933,-0.000120163,0.008611679,0,
00:00.6,0.002157211,-0.000125885,0.008617401,0,
00:00.6,0.002157211,-0.000148773,0.008634567,0,
00:00.6,0.002157211,-0.000143051,0.008634567,0,
00:00.6,0.002157211,-0.000137329,0.008628845,0,
00:00.6,0.002157211,-0.000143051,0.008628845,0,
00:00.6,0.002162933,-0.000137329,0.008628845,0,
00:00.6,0.002157211,-0.000137329,0.008628845,0,
00:00.6,0.002157211,-0.000131607,0.008623123,0,
00:00.6,0.002157211,-0.000125885,0.008617401,0,
00:00.6,0.002162933,-0.000143051,0.008617401,0,
00:00.6,0.002168655,-0.000114441,0.008617401,0,
00:00.6,0.002162933,-0.000125885,0.008628845,0,
00:00.6,0.002162933,-0.000125885,0.008634567,0,
00:00.6,0.002168655,-0.000125885,0.008634567,0,
00:00.6,0.002162933,-0.000131607,0.008628845,0,
00:00.6,0.002162933,-0.000137329,0.008634567,0,
00:00.6,0.002162933,-0.000137329,0.008634567,0,
00:00.6,0.002162933,-0.000137329,0.008628845,0,
00:00.6,0.002162933,-0.000131607,0.008628845,0,
00:00.6,0.002157211,-0.000131607,0.008628845,0,
00:00.6,0.002157211,-0.000131607,0.008628845,0,
00:00.6,0.002162933,-0.000131607,0.008628845,0,
00:00.6,0.002162933,-0.000137329,0.008628845,0,
00:00.6,0.002162933,-0.000148773,0.008634567,0,
00:00.6,0.002157211,-0.000143051,0.008634567,0,
00:00.7,0.002162933,-0.000137329,0.008628845,0,
00:00.7,0.002162933,-0.000137329,0.008628845,0,
00:00.7,0.002162933,-0.000131607,0.008628845,0,
00:00.7,0.002162933,-0.000114441,0.008628845,0,
00:00.7,0.002162933,-0.000125885,0.008623123,0,
00:00.7,0.002162933,-0.000125885,0.008617401,0,
00:00.7,0.002151489,-0.000137329,0.008623123,0,
00:00.7,0.002151489,-0.000143051,0.008634567,0,
00:00.7,0.002162933,-0.000143051,0.008628845,0,
00:00.7,0.002168655,-0.000131607,0.008600235,0,
00:00.7,0.002162933,-0.000143051,0.008623123,0,
00:00.7,0.002162933,-0.000143051,0.008634567,0,
00:00.7,0.002162933,-0.000120163,0.008634567,0,
00:00.7,0.002162933,-0.000120163,0.008634567,0,
00:00.7,0.002162933,-0.000131607,0.008640289,0,
00:00.7,0.002157211,-0.000137329,0.008640289,0,
00:00.7,0.002151489,-0.000148773,0.008640289,0,
00:00.7,0.002157211,-0.000143051,0.008628845,0,
00:00.7,0.002162933,-0.000131607,0.008634567,0,
00:00.7,0.002157211,-0.000137329,0.008634567,0,
00:00.7,0.002162933,-0.000137329,0.008634567,0,
00:00.7,0.002162933,-0.000131607,0.008634567,0,
00:00.7,0.002162933,-0.000137329,0.008634567,0,
00:00.7,0.002157211,-0.000143051,0.008628845,0,
00:00.7,0.002151489,-0.000148773,0.008628845,0,
00:00.8,0.002162933,-0.000143051,0.008628845,0,
00:00.8,0.002162933,-0.000137329,0.008628845,0,
00:00.8,0.002151489,-0.000137329,0.008628845,0,
00:00.8,0.002157211,-0.000125885,0.008634567,0,
00:00.8,0.002162933,-0.000131607,0.008628845,0,
00:00.8,0.002157211,-0.000143051,0.008623123,0,
00:00.8,0.002157211,-0.000131607,0.008617401,0,
00:00.8,0.002157211,-0.000125885,0.008617401,0,
00:00.8,0.002157211,-0.000125885,0.008623123,0,
00:00.8,0.002157211,-0.000137329,0.008623123,0,
00:00.8,0.002162933,-0.000131607,0.008623123,0,
00:00.8,0.002168655,-0.000143051,0.008646011,0,
00:00.8,0.002168655,-0.000137329,0.008646011,0,
00:00.8,0.002157211,-0.000143051,0.008628845,0,
00:00.8,0.002162933,-0.000137329,0.008623123,0,
00:00.8,0.002151489,-0.000143051,0.008623123,0,
00:00.8,0.002151489,-0.000148773,0.008640289,0,
00:00.8,0.002151489,-0.000148773,0.008640289,0,
00:00.8,0.002162933,-0.000125885,0.008628845,0,
00:00.8,0.002157211,-0.000131607,0.008634567,0,
00:00.8,0.002162933,-0.000137329,0.008628845,0,
00:00.8,0.002151489,-0.000131607,0.008634567,0,
00:00.8,0.002151489,-0.000137329,0.008634567,0,
00:00.8,0.002168655,-0.000137329,0.008634567,0,
00:00.8,0.002162933,-0.000143051,0.008634567,0,
00:00.9,0.002151489,-0.000148773,0.008628845,0,
00:00.9,0.002157211,-0.000148773,0.008623123,0,
00:00.9,0.002157211,-0.000143051,0.008617401,0,
00:00.9,0.002162933,-0.000137329,0.008623123,0,
00:00.9,0.002162933,-0.000131607,0.008640289,0,
00:00.9,0.002162933,-0.000131607,0.008634567,0,
00:00.9,0.002162933,-0.000131607,0.008628845,0,
00:00.9,0.002162933,-0.000137329,0.008628845,0,
00:00.9,0.002151489,-0.000137329,0.008617401,0,
00:00.9,0.002145767,-0.000148773,0.008600235,0,
00:00.9,0.002174377,-0.000131607,0.008640289,0,
00:00.9,0.002174377,-0.000125885,0.008651733,0,
00:00.9,0.002162933,-0.000131607,0.008646011,0,
00:00.9,0.002162933,-0.000125885,0.008640289,0,
00:00.9,0.002162933,-0.000125885,0.008634567,0,
00:00.9,0.002157211,-0.000131607,0.008628845,0,
00:00.9,0.002162933,-0.000131607,0.008617401,0,
00:00.9,0.002145767,-0.000143051,0.008623123,0,
00:00.9,0.002157211,-0.000148773,0.008640289,0,
00:00.9,0.002168655,-0.000137329,0.008646011,0,
00:00.9,0.002162933,-0.000137329,0.008640289,0,
00:00.9,0.002157211,-0.000143051,0.008634567,0,
00:00.9,0.002157211,-0.000137329,0.008634567,0,
00:00.9,0.002162933,-0.000137329,0.008640289,0,
00:00.9,0.002162933,-0.000137329,0.008634567,0,
00:01.0,0.002157211,-0.000143051,0.008634567,0,
00:01.0,0.002151489,-0.000137329,0.008623123,0,
00:01.0,0.002151489,-0.000137329,0.008605957,0,
00:01.0,0.002157211,-0.000148773,0.008623123,0,
00:01.0,0.002162933,-0.000137329,0.008651733,0,
00:01.0,0.002157211,-0.000137329,0.008646011,0,
00:01.0,0.002157211,-0.000120163,0.008634567,0,
00:01.0,0.002157211,-0.000137329,0.008634567,0,
00:01.0,0.002157211,-0.000143051,0.008634567,0,
00:01.0,0.002162933,-0.000131607,0.008623123,0,
00:01.0,0.002151489,-0.000131607,0.008600235,0,
00:01.0,0.002145767,-0.000154495,0.008623123,0,
00:00:01,0.002162933,-0.000154495,0.008640289,0,
00:01.0,0.002151489,-0.000154495,0.008651733,0,
00:01.0,0.002157211,-0.000137329,0.008657455,0,
00:01.0,0.002162933,-0.000125885,0.008646011,0,
00:01.0,0.002162933,-0.000125885,0.008640289,0,
00:01.0,0.002162933,-0.000125885,0.008640289,0,
00:01.0,0.002162933,-0.000125885,0.008634567,0,
00:01.0,0.002157211,-0.000131607,0.008628845,0,
00:01.0,0.002157211,-0.000131607,0.008623123,0,
00:01.0,0.002157211,-0.000131607,0.008623123,0,
00:01.0,0.002145767,-0.000143051,0.008646011,0,
00:01.0,0.002151489,-0.000154495,0.008646011,0,
00:01.0,0.002151489,-0.000165939,0.008640289,0,
00:01.1,0.002145767,-0.000148773,0.008634567,0,
00:01.1,0.002162933,-0.000120163,0.008623123,0,
00:01.1,0.002162933,-0.000114441,0.008623123,0,
00:01.1,0.002157211,-0.000131607,0.008651733,0,
00:01.1,0.002157211,-0.000143051,0.008646011,0,
00:01.1,0.002157211,-0.000143051,0.008640289,0,
00:01.1,0.002157211,-0.000131607,0.008634567,0,
00:01.1,0.002151489,-0.000131607,0.008628845,0,
00:01.1,0.002145767,-0.000143051,0.008646011,0,
00:01.1,0.002145767,-0.000154495,0.008651733,0,
00:01.1,0.002162933,-0.000154495,0.008640289,0,
00:01.1,0.002162933,-0.000137329,0.008640289,0,
00:01.1,0.002157211,-0.000131607,0.008640289,0,
00:01.1,0.002157211,-0.000120163,0.008640289,0,
00:01.1,0.002157211,-0.000125885,0.008628845,0,
00:01.1,0.002157211,-0.000137329,0.008646011,0,
00:01.1,0.002157211,-0.000143051,0.008651733,0,
00:01.1,0.002151489,-0.000143051,0.008640289,0,
00:01.1,0.002151489,-0.000148773,0.008640289,0,
00:01.1,0.002151489,-0.000160217,0.008640289,0,
00:01.1,0.002162933,-0.000148773,0.008646011,0,
00:01.1,0.002157211,-0.000131607,0.008640289,0,
00:01.1,0.002151489,-0.000125885,0.008640289,0,
00:01.1,0.002157211,-0.000125885,0.008640289,0,
00:01.1,0.002151489,-0.000143051,0.008640289,0,
00:01.2,0.002151489,-0.000154495,0.008640289,0,
00:01.2,0.002157211,-0.000143051,0.008640289,0,
00:01.2,0.002157211,-0.000137329,0.008646011,0,
00:01.2,0.002157211,-0.000143051,0.008657455,0,
00:01.2,0.002151489,-0.000137329,0.008646011,0,
00:01.2,0.002157211,-0.000143051,0.008640289,0,
00:01.2,0.002157211,-0.000131607,0.008640289,0,
00:01.2,0.002157211,-0.000125885,0.008640289,0,
00:01.2,0.002151489,-0.000137329,0.008634567,0,
00:01.2,0.002145767,-0.000148773,0.008646011,0,
00:01.2,0.002151489,-0.000143051,0.008651733,0,
00:01.2,0.002151489,-0.000125885,0.008646011,0,
00:01.2,0.002157211,-0.000125885,0.008651733,0,
00:01.2,0.002157211,-0.000131607,0.008646011,0,
00:01.2,0.002157211,-0.000131607,0.008651733,0,
00:01.2,0.002151489,-0.000131607,0.008651733,0,
00:01.2,0.002151489,-0.000143051,0.008646011,0,
00:01.2,0.002145767,-0.000143051,0.008640289,0,
00:01.2,0.002151489,-0.000143051,0.008640289,0,
00:01.2,0.002157211,-0.000143051,0.008646011,0,
00:01.2,0.002162933,-0.000125885,0.008640289,0,
00:01.2,0.002162933,-0.000114441,0.008651733,0,
00:01.2,0.002157211,-0.000125885,0.008657455,0,
00:01.2,0.002151489,-0.000137329,0.008651733,0,
00:01.2,0.002151489,-0.000137329,0.008646011,0,
00:01.3,0.002140045,-0.000148773,0.008646011,0,
00:01.3,0.002151489,-0.000137329,0.008640289,0,
00:01.3,0.002157211,-0.000125885,0.008634567,0,
00:01.3,0.002151489,-0.000120163,0.008651733,0,
00:01.3,0.002157211,-0.000131607,0.008651733,0,
00:01.3,0.002151489,-0.000148773,0.008651733,0,
00:01.3,0.002151489,-0.000137329,0.008657455,0,
00:01.3,0.002151489,-0.000120163,0.008657455,0,
00:01.3,0.002151489,-0.000125885,0.008657455,0,
00:01.3,0.002151489,-0.000125885,0.008651733,0,
00:01.3,0.002145767,-0.000137329,0.008646011,0,
00:01.3,0.002151489,-0.000143051,0.008651733,0,
00:01.3,0.002151489,-0.000120163,0.008657455,0,
00:01.3,0.002151489,-0.000120163,0.008646011,0,
00:01.3,0.002151489,-0.000120163,0.008651733,0,
00:01.3,0.002151489,-0.000131607,0.008663177,0,
00:01.3,0.002151489,-0.000143051,0.008663177,0,
00:01.3,0.002151489,-0.000131607,0.008651733,0,
00:01.3,0.002145767,-0.000125885,0.008646011,0,
00:01.3,0.002145767,-0.000154495,0.008657455,0,
00:01.3,0.002145767,-0.000154495,0.008663177,0,
00:01.3,0.002151489,-0.000125885,0.008657455,0,
00:01.3,0.002157211,-0.000114441,0.0086689,0,
00:01.3,0.002151489,-0.000114441,0.008663177,0,
00:01.3,0.002145767,-0.000114441,0.008663177,0,
00:01.4,0.002151489,-0.000114441,0.008657455,0,
00:01.4,0.002151489,-0.000131607,0.008657455,0,
00:01.4,0.002151489,-0.000125885,0.008657455,0,
00:01.4,0.002151489,-0.000114441,0.008651733,0,
00:01.4,0.002145767,-0.000125885,0.008651733,0,
00:01.4,0.002140045,-0.000137329,0.0086689,0,
00:01.4,0.002145767,-0.000137329,0.008663177,0,
00:01.4,0.002151489,-0.000131607,0.008663177,0,
00:01.4,0.002145767,-0.000131607,0.008674622,0,
00:01.4,0.002145767,-0.000131607,0.0086689,0,
00:01.4,0.002145767,-0.000137329,0.008663177,0,
00:01.4,0.002134323,-0.000143051,0.0086689,0,
00:01.4,0.002145767,-0.000131607,0.008663177,0,
00:01.4,0.002151489,-0.000120163,0.008651733,0,
00:01.4,0.002145767,-0.000114441,0.008640289,0,
00:01.4,0.002151489,-0.000137329,0.008674622,0,
00:01.4,0.002145767,-0.000131607,0.008680344,0,
00:01.4,0.002145767,-0.000125885,0.008674622,0,
00:01.4,0.002145767,-0.000120163,0.008674622,0,
00:01.4,0.002140045,-0.000125885,0.0086689,0,
00:01.4,0.002134323,-0.000143051,0.0086689,0,
00:01.4,0.002140045,-0.000131607,0.008663177,0,
00:01.4,0.002151489,-0.000114441,0.0086689,0,
00:01.4,0.002151489,-0.000102997,0.008657455,0,
00:01.4,0.002145767,-0.000114441,0.008651733,0,
00:01.5,0.002140045,-0.000120163,0.008663177,0,
00:01.5,0.002140045,-0.000125885,0.008674622,0,
00:01.5,0.002140045,-0.000137329,0.008691788,0,
00:01.5,0.002140045,-0.000131607,0.008691788,0,
00:01.5,0.002140045,-0.000125885,0.008674622,0,
00:01.5,0.002145767,-0.000125885,0.008651733,0,
00:01.5,0.002134323,-0.000160217,0.0086689,0,
00:01.5,0.002134323,-0.000143051,0.008686066,0,
00:01.5,0.002145767,-0.000125885,0.008686066,0,
00:01.5,0.002145767,-0.000120163,0.008691788,0,
00:01.5,0.002145767,-0.000120163,0.008680344,0,
00:01.5,0.002140045,-0.000137329,0.008680344,0,
00:01.5,0.002145767,-0.000131607,0.008680344,0,
00:01.5,0.002140045,-0.000120163,0.008680344,0,
00:01.5,0.002140045,-0.000125885,0.008680344,0,
00:01.5,0.002140045,-0.000131607,0.008680344,0,
00:01.5,0.002140045,-0.000125885,0.0086689,0,
00:01.5,0.002140045,-0.000108719,0.008657455,0,
00:01.5,0.002145767,-0.000120163,0.0086689,0,
00:01.5,0.002140045,-0.000131607,0.008691788,0,
00:01.5,0.002140045,-0.000131607,0.008691788,0,
00:01.5,0.002151489,-0.000131607,0.008680344,0,
00:01.5,0.002145767,-0.000125885,0.008663177,0,
00:01.5,0.002145767,-0.000143051,0.008663177,0,
00:01.5,0.002117157,-0.000137329,0.008680344,0,
00:01.6,0.002117157,-0.000143051,0.008691788,0,
00:01.6,0.002145767,-0.000137329,0.008703232,0,
00:01.6,0.002140045,-0.000143051,0.00869751,0,
00:01.6,0.002140045,-0.000148773,0.008691788,0,
00:01.6,0.002145767,-0.000120163,0.008686066,0,
00:01.6,0.002145767,-0.000108719,0.008691788,0,
00:01.6,0.002145767,-0.000120163,0.008686066,0,
00:01.6,0.002140045,-0.000120163,0.008691788,0,
00:01.6,0.002134323,-0.000131607,0.008686066,0,
00:01.6,0.002140045,-0.000143051,0.008691788,0,
00:01.6,0.002145767,-0.000131607,0.00869751,0,
00:01.6,0.002140045,-0.000131607,0.008686066,0,
00:01.6,0.002140045,-0.000131607,0.008686066,0,
00:01.6,0.002140045,-0.000131607,0.008691788,0,
00:01.6,0.002140045,-0.000131607,0.008691788,0,
00:01.6,0.002140045,-0.000125885,0.008680344,0,
00:01.6,0.002140045,-0.000125885,0.008657455,0,
00:01.6,0.002140045,-0.000131607,0.0086689,0,
00:01.6,0.002134323,-0.000143051,0.00869751,0,
00:01.6,0.002145767,-0.000120163,0.008708954,0,
00:01.6,0.002134323,-0.000137329,0.008708954,0,
00:01.6,0.002140045,-0.000131607,0.008691788,0,
00:01.6,0.002134323,-0.000143051,0.008680344,0,
00:01.6,0.002134323,-0.000160217,0.008691788,0,
00:01.6,0.002128601,-0.000143051,0.008708954,0,
00:01.7,0.002157211,-0.000114441,0.00869751,0,
00:01.7,0.002145767,-0.000120163,0.008686066,0,
00:01.7,0.002145767,-0.000125885,0.008691788,0,
00:01.7,0.002134323,-0.000125885,0.008691788,0,
00:01.7,0.002134323,-0.000131607,0.008703232,0,
00:01.7,0.002134323,-0.000125885,0.008703232,0,
00:01.7,0.002134323,-0.000125885,0.008703232,0,
00:01.7,0.002134323,-0.000143051,0.008703232,0,
00:01.7,0.002134323,-0.000154495,0.008703232,0,
00:01.7,0.002134323,-0.000131607,0.00869751,0,
00:01.7,0.002140045,-0.000125885,0.008686066,0,
00:01.7,0.002140045,-0.000120163,0.00869751,0,
00:01.7,0.002140045,-0.000125885,0.008691788,0,
00:01.7,0.002140045,-0.000125885,0.008708954,0,
00:01.7,0.002140045,-0.000131607,0.008691788,0,
00:01.7,0.002134323,-0.000143051,0.008674622,0,
00:01.7,0.002134323,-0.000131607,0.008703232,0,
00:01.7,0.002134323,-0.000125885,0.008708954,0,
00:01.7,0.002134323,-0.000143051,0.008703232,0,
00:01.7,0.002128601,-0.000137329,0.00869751,0,
00:01.7,0.002122879,-0.000125885,0.008708954,0,
00:01.7,0.002145767,-0.000131607,0.008714676,0,
00:01.7,0.002122879,-0.000154495,0.008714676,0,
00:01.7,0.002134323,-0.000154495,0.008708954,0,
00:01.7,0.002145767,-0.000131607,0.008708954,0,
00:01.8,0.002145767,-0.000125885,0.008708954,0,
00:01.8,0.002145767,-0.000120163,0.008703232,0,
00:01.8,0.002140045,-0.000108719,0.00869751,0,
00:01.8,0.002140045,-0.000125885,0.008703232,0,
00:01.8,0.002134323,-0.000131607,0.008708954,0,
00:01.8,0.002134323,-0.000137329,0.00869751,0,
00:01.8,0.002140045,-0.000125885,0.00869751,0,
00:01.8,0.002140045,-0.000120163,0.008703232,0,
00:01.8,0.002128601,-0.000143051,0.008691788,0,
00:01.8,0.002122879,-0.000148773,0.008703232,0,
00:01.8,0.002134323,-0.000131607,0.008708954,0,
00:01.8,0.002134323,-0.000131607,0.008708954,0,
00:01.8,0.002140045,-0.000131607,0.008714676,0,
00:01.8,0.002134323,-0.000131607,0.008708954,0,
00:01.8,0.002128601,-0.000137329,0.00869751,0,
00:01.8,0.002140045,-0.000131607,0.008708954,0,
00:01.8,0.002140045,-0.000120163,0.008703232,0,
00:01.8,0.002140045,-0.000131607,0.008703232,0,
00:01.8,0.002128601,-0.000137329,0.008714676,0,
00:01.8,0.002134323,-0.000125885,0.008714676,0,
00:01.8,0.002128601,-0.000125885,0.008708954,0,
00:01.8,0.002140045,-0.000120163,0.00869751,0,
00:01.8,0.002134323,-0.000125885,0.008703232,0,
00:01.8,0.002134323,-0.000120163,0.008703232,0,
00:01.8,0.002140045,-0.000125885,0.008686066,0,
00:01.9,0.002134323,-0.000131607,0.008680344,0,
00:01.9,0.002134323,-0.000154495,0.00872612,0,
00:01.9,0.002134323,-0.000143051,0.00872612,0,
00:01.9,0.002134323,-0.000131607,0.00872612,0,
00:01.9,0.002134323,-0.000125885,0.008720398,0,
00:01.9,0.002134323,-0.000125885,0.008714676,0,
00:01.9,0.002134323,-0.000137329,0.008714676,0,
00:01.9,0.002134323,-0.000143051,0.008708954,0,
00:01.9,0.002128601,-0.000143051,0.008708954,0,
00:01.9,0.002128601,-0.000148773,0.008714676,0,
00:01.9,0.002134323,-0.000143051,0.008708954,0,
00:01.9,0.002128601,-0.000125885,0.008720398,0,
00:01.9,0.002134323,-0.000125885,0.008720398,0,
00:01.9,0.002140045,-0.000120163,0.008714676,0,
00:01.9,0.002140045,-0.000131607,0.008708954,0,
00:01.9,0.002128601,-0.000137329,0.008708954,0,
00:01.9,0.002134323,-0.000125885,0.008680344,0,
00:01.9,0.002128601,-0.000143051,0.00869751,0,
00:01.9,0.002122879,-0.000125885,0.00872612,0,
00:01.9,0.002128601,-0.000148773,0.008720398,0,
00:01.9,0.002128601,-0.000160217,0.008731842,0,
00:01.9,0.002128601,-0.000143051,0.008720398,0,
00:01.9,0.002128601,-0.000143051,0.008720398,0,
00:01.9,0.002128601,-0.000143051,0.008720398,0,
00:01.9,0.002128601,-0.000143051,0.008720398,0,
00:02.0,0.002128601,-0.000143051,0.008714676,0,
00:02.0,0.002128601,-0.000148773,0.008714676,0,
00:02.0,0.002128601,-0.000137329,0.008708954,0,
00:02.0,0.002128601,-0.000125885,0.008708954,0,
00:02.0,0.002128601,-0.000137329,0.008720398,0,
00:02.0,0.002128601,-0.000143051,0.008720398,0,
00:02.0,0.002128601,-0.000131607,0.008714676,0,
00:02.0,0.002128601,-0.000125885,0.008720398,0,
