Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,-0.000738144,-0.000846863,0.008234024,0,
00:00.2,-0.000738144,-0.000846863,0.008234024,0,
00:00.2,-0.000743866,-0.000841141,0.008234024,0,
00:00.2,-0.000738144,-0.000841141,0.008256912,0,
00:00.2,-0.000749588,-0.000841141,0.008268356,0,
00:00.2,-0.00075531,-0.000841141,0.008256912,0,
00:00.2,-0.0007267,-0.000846863,0.008256912,0,
00:00.2,-0.000738144,-0.000852585,0.008256912,0,
00:00.2,-0.000738144,-0.000841141,0.008245468,0,
00:00.2,-0.000715256,-0.000829697,0.008245468,0,
00:00.2,-0.000761032,-0.000829697,0.008274078,0,
00:00.2,-0.000766754,-0.000835419,0.008262634,0,
00:00.2,-0.000709534,-0.000818253,0.008256912,0,
00:00.2,-0.000715256,-0.000829697,0.008239746,0,
00:00.2,-0.0007267,-0.000829697,0.008211136,0,
00:00.2,-0.0007267,-0.000829697,0.008228302,0,
00:00.2,-0.0007267,-0.000823975,0.008256912,0,
00:00.2,-0.000738144,-0.000829697,0.008256912,0,
00:00.2,-0.000738144,-0.000846863,0.00825119,0,
00:00.2,-0.000732422,-0.000841141,0.008239746,0,
00:00.2,-0.000732422,-0.000829697,0.00825119,0,
00:00.2,-0.000732422,-0.000829697,0.008256912,0,
00:00.2,-0.000738144,-0.000835419,0.008256912,0,
00:00.2,-0.000749588,-0.000835419,0.008262634,0,
00:00.3,-0.000749588,-0.000829697,0.008268356,0,
00:00.3,-0.000715256,-0.000829697,0.008268356,0,
00:00.3,-0.000715256,-0.000829697,0.008274078,0,
00:00.3,-0.0007267,-0.000812531,0.008256912,0,
00:00.3,-0.0007267,-0.000812531,0.008256912,0,
00:00.3,-0.0007267,-0.000812531,0.00825119,0,
00:00.3,-0.0007267,-0.000818253,0.008256912,0,
00:00.3,-0.000743866,-0.000829697,0.008262634,0,
00:00.3,-0.000738144,-0.000846863,0.008268356,0,
00:00.3,-0.000732422,-0.000829697,0.008262634,0,
00:00.3,-0.0007267,-0.000806808,0.008245468,0,
00:00.3,-0.000720978,-0.000801086,0.008256912,0,
00:00.3,-0.000738144,-0.000812531,0.008268356,0,
00:00.3,-0.000720978,-0.000812531,0.0082798,0,
00:00.3,-0.000732422,-0.000818253,0.008239746,0,
00:00.3,-0.0007267,-0.000812531,0.008228302,0,
00:00.3,-0.000732422,-0.000818253,0.00825119,0,
00:00.3,-0.000738144,-0.000823975,0.00825119,0,
00:00.3,-0.000715256,-0.000823975,0.008245468,0,
00:00.3,-0.000703812,-0.000823975,0.00825119,0,
00:00.3,-0.000720978,-0.000823975,0.00825119,0,
00:00.3,-0.000732422,-0.000823975,0.008245468,0,
00:00.3,-0.0007267,-0.000818253,0.008256912,0,
00:00.3,-0.0007267,-0.000812531,0.00825119,0,
00:00.3,-0.0007267,-0.000818253,0.00825119,0,
00:00.4,-0.000732422,-0.000823975,0.008256912,0,
00:00.4,-0.0007267,-0.000829697,0.00825119,0,
00:00.4,-0.000738144,-0.000823975,0.008245468,0,
00:00.4,-0.000738144,-0.000812531,0.00825119,0,
00:00.4,-0.000715256,-0.000801086,0.008245468,0,
00:00.4,-0.0007267,-0.000806808,0.008239746,0,
00:00.4,-0.000720978,-0.000818253,0.008245468,0,
00:00.4,-0.0007267,-0.000823975,0.00825119,0,
00:00.4,-0.000720978,-0.000795364,0.008245468,0,
00:00.4,-0.000732422,-0.000818253,0.008262634,0,
00:00.4,-0.000743866,-0.000806808,0.008291245,0,
00:00.4,-0.000715256,-0.000806808,0.008216858,0,
00:00.4,-0.000709534,-0.000812531,0.00822258,0,
00:00.4,-0.000720978,-0.000812531,0.008262634,0,
00:00.4,-0.000720978,-0.000801086,0.008262634,0,
00:00.4,-0.000720978,-0.000801086,0.008256912,0,
00:00.4,-0.000738144,-0.000806808,0.008268356,0,
00:00.4,-0.000738144,-0.000812531,0.008262634,0,
00:00.4,-0.000703812,-0.000812531,0.008234024,0,
00:00.4,-0.000715256,-0.000812531,0.008245468,0,
00:00.4,-0.000709534,-0.000795364,0.008234024,0,
00:00.4,-0.000703812,-0.000789642,0.008239746,0,
00:00.4,-0.000715256,-0.000806808,0.008262634,0,
00:00.4,-0.000720978,-0.000806808,0.008262634,0,
00:00.4,-0.0007267,-0.000812531,0.00825119,0,
00:00.5,-0.000720978,-0.000818253,0.008245468,0,
00:00.5,-0.000720978,-0.000818253,0.008245468,0,
00:00.5,-0.0007267,-0.000818253,0.008239746,0,
00:00.5,-0.000715256,-0.000818253,0.008239746,0,
00:00.5,-0.000738144,-0.000835419,0.008245468,0,
00:00.5,-0.000743866,-0.000829697,0.008228302,0,
00:00.5,-0.000715256,-0.000818253,0.008256912,0,
00:00.5,-0.000709534,-0.000795364,0.008256912,0,
00:00.5,-0.000715256,-0.000795364,0.00825119,0,
00:00.5,-0.000715256,-0.000801086,0.008245468,0,
00:00.5,-0.000720978,-0.000801086,0.008245468,0,
00:00.5,-0.0007267,-0.000806808,0.00825119,0,
00:00.5,-0.000720978,-0.000806808,0.0082798,0,
00:00.5,-0.000703812,-0.000801086,0.008268356,0,
00:00.5,-0.000720978,-0.000806808,0.00822258,0,
00:00.5,-0.0007267,-0.000812531,0.00822258,0,
00:00.5,-0.000749588,-0.000818253,0.008234024,0,
00:00.5,-0.000715256,-0.000823975,0.008262634,0,
00:00.5,-0.000709534,-0.000829697,0.008262634,0,
