Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,6.87E-05,-0.000383377,-0.006952286,0,
00:00.5,6.87E-05,-0.000383377,-0.006975174,0,
00:00.5,6.29E-05,-0.000383377,-0.006975174,0,
00:00.5,2.86E-05,-0.000383377,-0.006958008,0,
00:00.5,7.44E-05,-0.000383377,-0.006969452,0,
00:00.5,6.29E-05,-0.000383377,-0.006958008,0,
00:00.5,4.58E-05,-0.000377655,-0.00696373,0,
00:00.5,5.72E-05,-0.000366211,-0.006998062,0,
00:00.5,4.58E-05,-0.000377655,-0.006975174,0,
00:00.6,5.15E-05,-0.000371933,-0.006940842,0,
00:00.6,9.73E-05,-0.000371933,-0.006929398,0,
00:00.6,8.58E-05,-0.000366211,-0.006946564,0,
00:00.6,1.72E-05,-0.000377655,-0.006929398,0,
00:00.6,5.72E-05,-0.000371933,-0.006929398,0,
00:00.6,8.58E-05,-0.000360489,-0.006958008,0,
00:00.6,7.44E-05,-0.000360489,-0.006958008,0,
00:00.6,5.72E-05,-0.000360489,-0.006980896,0,
00:00.6,6.87E-05,-0.000360489,-0.006923676,0,
00:00.6,7.44E-05,-0.000366211,-0.006889343,0,
00:00.6,6.87E-05,-0.000366211,-0.006889343,0,
00:00.6,7.44E-05,-0.000366211,-0.006900787,0,
00:00.6,5.72E-05,-0.000371933,-0.006906509,0,
00:00.6,4.01E-05,-0.000354767,-0.006889343,0,
00:00.6,4.01E-05,-0.000349045,-0.006900787,0,
00:00.6,4.01E-05,-0.000360489,-0.006900787,0,
00:00.6,-5.72E-06,-0.000366211,-0.006912231,0,
00:00.6,3.43E-05,-0.000354767,-0.006895065,0,
00:00.6,6.29E-05,-0.000360489,-0.006889343,0,
00:00.6,8.01E-05,-0.000354767,-0.006860733,0,
00:00.6,7.44E-05,-0.000360489,-0.006849289,0,
00:00.6,7.44E-05,-0.000343323,-0.006866455,0,
00:00.6,3.43E-05,-0.000343323,-0.006883621,0,
00:00.6,4.58E-05,-0.000343323,-0.006877899,0,
00:00.6,7.44E-05,-0.000354767,-0.006849289,0,
00:00.7,4.58E-05,-0.000349045,-0.006832123,0,
00:00.7,8.01E-05,-0.000354767,-0.006849289,0,
00:00.7,7.44E-05,-0.000349045,-0.006855011,0,
00:00.7,5.72E-05,-0.000354767,-0.006832123,0,
00:00.7,7.44E-05,-0.000354767,-0.006820679,0,
00:00.7,6.87E-05,-0.000354767,-0.006814957,0,
00:00.7,7.44E-05,-0.000349045,-0.006820679,0,
00:00.7,8.58E-05,-0.000343323,-0.006814957,0,
00:00.7,6.29E-05,-0.000343323,-0.006809235,0,
00:00.7,5.72E-05,-0.000349045,-0.006809235,0,
00:00.7,4.58E-05,-0.000343323,-0.006803513,0,
00:00.7,2.29E-05,-0.000343323,-0.006809235,0,
00:00.7,2.86E-05,-0.000349045,-0.006809235,0,
00:00.7,5.15E-05,-0.000349045,-0.006780624,0,
00:00.7,4.01E-05,-0.000349045,-0.006752014,0,
00:00.7,8.58E-05,-0.000337601,-0.006786346,0,
00:00.7,5.15E-05,-0.000349045,-0.006797791,0,
00:00.7,8.01E-05,-0.000343323,-0.006786346,0,
00:00.7,2.29E-05,-0.000337601,-0.006803513,0,
00:00.7,6.29E-05,-0.000337601,-0.006752014,0,
00:00.7,7.44E-05,-0.000337601,-0.006734848,0,
00:00.7,6.29E-05,-0.000331879,-0.00674057,0,
00:00.7,6.29E-05,-0.000331879,-0.00674057,0,
00:00.7,4.01E-05,-0.000326157,-0.006746292,0,
00:00.7,9.16E-05,-0.000320435,-0.006734848,0,
00:00.8,8.01E-05,-0.000320435,-0.006746292,0,
00:00.8,5.72E-05,-0.000331879,-0.006757736,0,
00:00.8,5.15E-05,-0.000331879,-0.00671196,0,
00:00.8,5.72E-05,-0.000331879,-0.006717682,0,
00:00.8,5.15E-05,-0.000337601,-0.006706238,0,
00:00.8,5.15E-05,-0.000337601,-0.006723404,0,
00:00.8,2.29E-05,-0.000331879,-0.006717682,0,
00:00.8,7.44E-05,-0.000326157,-0.006694794,0,
00:00.8,4.01E-05,-0.000326157,-0.006694794,0,
00:00.8,3.43E-05,-0.000337601,-0.006689072,0,
00:00.8,6.29E-05,-0.000326157,-0.006694794,0,
00:00.8,5.72E-05,-0.000326157,-0.006694794,0,
00:00.8,-5.72E-06,-0.000331879,-0.006689072,0,
00:00.8,5.15E-05,-0.000320435,-0.006677628,0,
00:00.8,6.87E-05,-0.000320435,-0.006660461,0,
00:00.8,1.72E-05,-0.000326157,-0.006643295,0,
00:00.8,5.72E-05,-0.000331879,-0.006643295,0,
00:00.8,4.01E-05,-0.000337601,-0.006614685,0,
00:00.8,5.15E-05,-0.000320435,-0.006660461,0,
00:00.8,8.58E-05,-0.000320435,-0.006666183,0,
00:00.8,5.72E-05,-0.000320435,-0.006637573,0,
00:00.8,6.87E-05,-0.000314713,-0.006626129,0,
00:00.8,6.87E-05,-0.00030899,-0.006631851,0,
00:00.8,4.58E-05,-0.000320435,-0.006620407,0,
00:00.8,5.15E-05,-0.000326157,-0.006580353,0,
00:00.9,4.01E-05,-0.000320435,-0.006568909,0,
00:00.9,1.72E-05,-0.000314713,-0.006608963,0,
00:00.9,2.86E-05,-0.000314713,-0.006586075,0,
00:00.9,6.29E-05,-0.000320435,-0.006574631,0,
00:00.9,-2.29E-05,-0.000320435,-0.006546021,0,
00:00.9,-3.43E-05,-0.000320435,-0.006557465,0,
00:00.9,9.73E-05,-0.000326157,-0.006591797,0,
00:00.9,5.15E-05,-0.00030899,-0.006608963,0,
00:00.9,4.58E-05,-0.00030899,-0.006597519,0,
00:00.9,5.15E-05,-0.000320435,-0.006557465,0,
00:00.9,2.86E-05,-0.000326157,-0.006568909,0,
00:00.9,8.58E-05,-0.000320435,-0.006557465,0,
00:00.9,2.29E-05,-0.000320435,-0.006546021,0,
00:00.9,-1.14E-05,-0.000320435,-0.006534576,0,
00:00.9,0.000108719,-0.000314713,-0.006574631,0,
00:00.9,9.16E-05,-0.000320435,-0.006546021,0,
00:00.9,8.01E-05,-0.00030899,-0.006534576,0,
00:00.9,6.29E-05,-0.00030899,-0.006523132,0,
00:00.9,4.01E-05,-0.000314713,-0.00651741,0,
00:00.9,5.15E-05,-0.000314713,-0.006528854,0,
00:00.9,6.29E-05,-0.00030899,-0.006505966,0,
00:00.9,4.58E-05,-0.00030899,-0.006523132,0,
00:00.9,4.01E-05,-0.00030899,-0.006523132,0,
00:00.9,8.58E-05,-0.000297546,-0.006505966,0,
00:00.9,5.72E-05,-0.00030899,-0.006471634,0,
00:01.0,3.43E-05,-0.00030899,-0.006483078,0,
00:01.0,9.16E-05,-0.000297546,-0.006528854,0,
00:01.0,9.73E-05,-0.00030899,-0.006494522,0,
00:01.0,4.01E-05,-0.000303268,-0.006511688,0,
00:01.0,4.01E-05,-0.00030899,-0.00646019,0,
00:01.0,5.72E-05,-0.00030899,-0.006414413,0,
00:01.0,6.29E-05,-0.000314713,-0.00643158,0,
00:01.0,8.01E-05,-0.000297546,-0.006477356,0,
00:01.0,4.58E-05,-0.000297546,-0.006454468,0,
00:01.0,1.14E-05,-0.00030899,-0.006414413,0,
00:01.0,6.29E-05,-0.000303268,-0.00643158,0,
00:01.0,0,-0.000291824,-0.006414413,0,
00:00:01,8.01E-05,-0.000291824,-0.006414413,0,
00:01.0,6.29E-05,-0.000297546,-0.00643158,0,
00:01.0,8.01E-05,-0.000297546,-0.006425858,0,
00:01.0,6.29E-05,-0.000303268,-0.006420135,0,
00:01.0,3.43E-05,-0.000297546,-0.006402969,0,
00:01.0,5.15E-05,-0.000303268,-0.006402969,0,
00:01.0,6.29E-05,-0.000303268,-0.006408691,0,
00:01.0,6.29E-05,-0.000297546,-0.006385803,0,
00:01.0,6.87E-05,-0.000297546,-0.006380081,0,
00:01.0,4.58E-05,-0.000297546,-0.006380081,0,
00:01.0,4.01E-05,-0.000297546,-0.006368637,0,
00:01.0,5.72E-05,-0.000297546,-0.006368637,0,
00:01.0,3.43E-05,-0.000297546,-0.006357193,0,
00:01.1,3.43E-05,-0.000291824,-0.006357193,0,
00:01.1,8.01E-05,-0.000291824,-0.006362915,0,
00:01.1,4.01E-05,-0.000297546,-0.006374359,0,
00:01.1,6.29E-05,-0.000291824,-0.006328583,0,
00:01.1,6.29E-05,-0.000286102,-0.006317139,0,
00:01.1,2.29E-05,-0.000286102,-0.006305695,0,
00:01.1,5.72E-05,-0.00028038,-0.006334305,0,
00:01.1,3.43E-05,-0.000297546,-0.006322861,0,
00:01.1,2.29E-05,-0.000291824,-0.006340027,0,
00:01.1,6.87E-05,-0.000286102,-0.006362915,0,
00:01.1,6.87E-05,-0.000291824,-0.006328583,0,
00:01.1,3.43E-05,-0.000291824,-0.006259918,0,
00:01.1,4.58E-05,-0.000286102,-0.00629425,0,
00:01.1,8.58E-05,-0.000286102,-0.00626564,0,
00:01.1,5.72E-05,-0.000286102,-0.006259918,0,
00:01.1,4.58E-05,-0.000286102,-0.006277084,0,
00:01.1,5.72E-05,-0.000291824,-0.006282806,0,
00:01.1,4.58E-05,-0.000291824,-0.006271362,0,
00:01.1,4.58E-05,-0.000297546,-0.006254196,0,
00:01.1,9.16E-05,-0.000286102,-0.006259918,0,
00:01.1,6.87E-05,-0.000286102,-0.006231308,0,
00:01.1,4.58E-05,-0.000291824,-0.006242752,0,
00:01.1,5.72E-05,-0.000286102,-0.00623703,0,
00:01.1,8.01E-05,-0.000274658,-0.006242752,0,
00:01.1,2.86E-05,-0.00028038,-0.00623703,0,
00:01.2,3.43E-05,-0.000291824,-0.006225586,0,
00:01.2,5.72E-05,-0.000286102,-0.00623703,0,
00:01.2,3.43E-05,-0.000274658,-0.006248474,0,
00:01.2,6.29E-05,-0.00028038,-0.00620842,0,
00:01.2,6.87E-05,-0.000274658,-0.006202698,0,
00:01.2,1.72E-05,-0.000286102,-0.006196976,0,
00:01.2,1.72E-05,-0.00028038,-0.006196976,0,
00:01.2,5.15E-05,-0.000268936,-0.006191254,0,
00:01.2,5.15E-05,-0.000263214,-0.006185532,0,
00:01.2,7.44E-05,-0.000274658,-0.00617981,0,
00:01.2,4.58E-05,-0.000274658,-0.006162643,0,
00:01.2,1.14E-05,-0.000274658,-0.006151199,0,
00:01.2,1.72E-05,-0.000274658,-0.006168365,0,
00:01.2,4.58E-05,-0.000268936,-0.006185532,0,
00:01.2,6.87E-05,-0.000263214,-0.006219864,0,
00:01.2,6.87E-05,-0.000263214,-0.006139755,0,
00:01.2,3.43E-05,-0.00025177,-0.006145477,0,
00:01.2,3.43E-05,-0.000263214,-0.006139755,0,
00:01.2,7.44E-05,-0.000263214,-0.006116867,0,
00:01.2,2.86E-05,-0.000257492,-0.006134033,0,
00:01.2,5.72E-06,-0.000268936,-0.006059647,0,
00:01.2,9.73E-05,-0.000268936,-0.006105423,0,
00:01.2,4.58E-05,-0.000263214,-0.006122589,0,
00:01.2,1.72E-05,-0.000257492,-0.006151199,0,
00:01.2,2.29E-05,-0.000268936,-0.006082535,0,
00:01.3,5.15E-05,-0.000263214,-0.006082535,0,
00:01.3,5.72E-05,-0.000257492,-0.006105423,0,
00:01.3,7.44E-05,-0.00025177,-0.006116867,0,
00:01.3,5.72E-05,-0.000263214,-0.006105423,0,
00:01.3,4.01E-05,-0.000268936,-0.006082535,0,
00:01.3,1.72E-05,-0.00025177,-0.006076813,0,
00:01.3,5.15E-05,-0.00025177,-0.006105423,0,
00:01.3,5.72E-05,-0.000257492,-0.006053925,0,
00:01.3,5.15E-05,-0.000257492,-0.006071091,0,
00:01.3,2.29E-05,-0.00025177,-0.006082535,0,
00:01.3,3.43E-05,-0.000246048,-0.006036758,0,
00:01.3,-5.72E-06,-0.000263214,-0.006031036,0,
00:01.3,6.29E-05,-0.00025177,-0.006053925,0,
00:01.3,5.15E-05,-0.000257492,-0.006031036,0,
00:01.3,1.14E-05,-0.000257492,-0.006008148,0,
00:01.3,1.72E-05,-0.000257492,-0.00601387,0,
00:01.3,5.15E-05,-0.00025177,-0.00601387,0,
00:01.3,5.72E-05,-0.00025177,-0.006019592,0,
00:01.3,5.72E-06,-0.00025177,-0.00601387,0,
00:01.3,5.72E-05,-0.00025177,-0.006031036,0,
00:01.3,6.87E-05,-0.000257492,-0.006048203,0,
00:01.3,5.72E-05,-0.000257492,-0.005973816,0,
00:01.3,0,-0.00025177,-0.00601387,0,
00:01.3,5.72E-05,-0.000268936,-0.00598526,0,
00:01.3,4.58E-05,-0.000268936,-0.006008148,0,
00:01.4,5.72E-06,-0.000263214,-0.005968094,0,
00:01.4,5.72E-05,-0.000257492,-0.005968094,0,
00:01.4,6.87E-05,-0.000257492,-0.005950928,0,
00:01.4,4.01E-05,-0.000257492,-0.005950928,0,
00:01.4,5.72E-06,-0.000263214,-0.005962372,0,
00:01.4,5.72E-06,-0.000257492,-0.00595665,0,
00:01.4,4.58E-05,-0.000257492,-0.005962372,0,
00:01.4,5.72E-05,-0.000268936,-0.005933762,0,
00:01.4,3.43E-05,-0.000268936,-0.005916595,0,
00:01.4,7.44E-05,-0.000268936,-0.005973816,0,
00:01.4,6.29E-05,-0.00025177,-0.00598526,0,
00:01.4,4.58E-05,-0.00025177,-0.005968094,0,
00:01.4,4.01E-05,-0.000257492,-0.005910873,0,
00:01.4,1.14E-05,-0.000257492,-0.005916595,0,
00:01.4,5.72E-05,-0.000263214,-0.005905151,0,
00:01.4,4.58E-05,-0.000263214,-0.005899429,0,
00:01.4,3.43E-05,-0.000263214,-0.005916595,0,
00:01.4,1.14E-05,-0.000246048,-0.005887985,0,
00:01.4,5.72E-05,-0.00025177,-0.005893707,0,
00:01.4,5.15E-05,-0.000257492,-0.005905151,0,
00:01.4,4.58E-05,-0.000263214,-0.005899429,0,
00:01.4,2.29E-05,-0.000263214,-0.005899429,0,
