Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.7,-0.000417709,-0.0014534,0.012273788,0,
00:01.7,-0.000417709,-0.001441956,0.012268066,0,
00:01.7,-0.000411987,-0.001424789,0.0122509,0,
00:01.7,-0.000411987,-0.001419067,0.012256622,0,
00:01.7,-0.000423431,-0.001447678,0.012273788,0,
00:01.7,-0.000417709,-0.0014534,0.012273788,0,
00:01.7,-0.000423431,-0.001436234,0.01227951,0,
00:01.7,-0.000417709,-0.001447678,0.012273788,0,
00:01.7,-0.000411987,-0.001441956,0.012268066,0,
00:01.7,-0.000417709,-0.001436234,0.012262344,0,
00:01.7,-0.000417709,-0.001419067,0.012262344,0,
00:01.7,-0.000411987,-0.001419067,0.012262344,0,
00:01.7,-0.000423431,-0.001441956,0.012268066,0,
00:01.7,-0.000423431,-0.001459122,0.012273788,0,
00:01.7,-0.000417709,-0.001459122,0.012273788,0,
00:01.7,-0.000417709,-0.0014534,0.012273788,0,
00:01.7,-0.000411987,-0.001430511,0.012273788,0,
00:01.7,-0.000411987,-0.001419067,0.012256622,0,
00:01.7,-0.000417709,-0.001424789,0.012262344,0,
00:01.7,-0.000423431,-0.001441956,0.012262344,0,
00:01.7,-0.000417709,-0.001436234,0.012262344,0,
00:01.7,-0.000423431,-0.001436234,0.012268066,0,
00:01.8,-0.000423431,-0.001430511,0.012268066,0,
00:01.8,-0.000417709,-0.001424789,0.012262344,0,
00:01.8,-0.000411987,-0.001424789,0.012256622,0,
00:01.8,-0.000429153,-0.001424789,0.012256622,0,
00:01.8,-0.000423431,-0.001441956,0.012268066,0,
00:01.8,-0.000423431,-0.001459122,0.012268066,0,
00:01.8,-0.000417709,-0.001459122,0.012262344,0,
00:01.8,-0.000423431,-0.001459122,0.012268066,0,
00:01.8,-0.000423431,-0.001441956,0.012268066,0,
00:01.8,-0.000417709,-0.001424789,0.012273788,0,
00:01.8,-0.000417709,-0.001413345,0.012262344,0,
00:01.8,-0.000417709,-0.001413345,0.012256622,0,
00:01.8,-0.000417709,-0.001430511,0.012256622,0,
00:01.8,-0.000423431,-0.001441956,0.012262344,0,
00:01.8,-0.000423431,-0.001430511,0.012268066,0,
00:01.8,-0.000423431,-0.001436234,0.012262344,0,
00:01.8,-0.000429153,-0.0014534,0.012268066,0,
00:01.8,-0.000429153,-0.0014534,0.012268066,0,
00:01.8,-0.000417709,-0.001441956,0.012256622,0,
00:01.8,-0.000417709,-0.001424789,0.012256622,0,
00:01.8,-0.000423431,-0.001430511,0.0122509,0,
00:01.8,-0.000423431,-0.001436234,0.0122509,0,
00:01.8,-0.000417709,-0.001441956,0.012256622,0,
00:01.8,-0.000429153,-0.001436234,0.012262344,0,
00:01.8,-0.000429153,-0.001447678,0.012268066,0,
00:01.9,-0.000429153,-0.0014534,0.012262344,0,
00:01.9,-0.000417709,-0.001436234,0.012245178,0,
00:01.9,-0.000400543,-0.001419067,0.012233734,0,
