Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.8,-0.000148773,-0.001379013,0.011821747,0,
00:00.8,-0.000160217,-0.001384735,0.011827469,0,
00:00.8,-0.000160217,-0.001396179,0.011827469,0,
00:00.8,-0.000160217,-0.001396179,0.011827469,0,
00:00.8,-0.000154495,-0.001384735,0.011827469,0,
00:00.8,-0.000154495,-0.001390457,0.011821747,0,
00:00.8,-0.000143051,-0.001379013,0.011798859,0,
00:00.8,-0.000148773,-0.001384735,0.011810303,0,
00:00.8,-0.000154495,-0.001390457,0.011827469,0,
00:00.8,-0.000154495,-0.001384735,0.011821747,0,
00:00.9,-0.000154495,-0.001384735,0.011816025,0,
00:00.9,-0.000160217,-0.001390457,0.011821747,0,
00:00.9,-0.000171661,-0.001390457,0.011827469,0,
00:00.9,-0.000165939,-0.001384735,0.011816025,0,
00:00.9,-0.000143051,-0.001379013,0.011804581,0,
00:00.9,-0.000154495,-0.001379013,0.011821747,0,
00:00.9,-0.000177383,-0.001390457,0.011810303,0,
00:00.9,-0.000148773,-0.001384735,0.011816025,0,
00:00.9,-0.000148773,-0.001384735,0.011821747,0,
00:00.9,-0.000154495,-0.001390457,0.011816025,0,
00:00.9,-0.000154495,-0.001384735,0.011816025,0,
00:00.9,-0.000154495,-0.001384735,0.011810303,0,
00:00.9,-0.000148773,-0.001384735,0.011798859,0,
00:00.9,-0.000143051,-0.001379013,0.011804581,0,
00:00.9,-0.000148773,-0.001379013,0.011810303,0,
00:00.9,-0.000165939,-0.001390457,0.011821747,0,
00:00.9,-0.000165939,-0.001390457,0.011821747,0,
00:00.9,-0.000154495,-0.001379013,0.011810303,0,
00:00.9,-0.000148773,-0.001379013,0.011810303,0,
00:00.9,-0.000148773,-0.001384735,0.011810303,0,
00:00.9,-0.000171661,-0.001379013,0.011804581,0,
00:00.9,-0.000154495,-0.001379013,0.011816025,0,
00:00.9,-0.000154495,-0.001384735,0.011804581,0,
00:00.9,-0.000165939,-0.001396179,0.011821747,0,
00:00.9,-0.000160217,-0.001396179,0.011816025,0,
00:01.0,-0.000165939,-0.001390457,0.011804581,0,
00:01.0,-0.000160217,-0.001384735,0.011804581,0,
00:01.0,-0.000188828,-0.001390457,0.011804581,0,
00:01.0,-0.000165939,-0.001384735,0.011816025,0,
00:01.0,-0.000143051,-0.001373291,0.011816025,0,
00:01.0,-0.000148773,-0.001384735,0.011804581,0,
00:01.0,-0.000154495,-0.001390457,0.011804581,0,
00:01.0,-0.000160217,-0.001390457,0.011816025,0,
00:01.0,-0.000154495,-0.001396179,0.011810303,0,
00:01.0,-0.000154495,-0.001390457,0.011810303,0,
00:01.0,-0.000160217,-0.001384735,0.011810303,0,
00:01.0,-0.000160217,-0.001390457,0.011804581,0,
00:00:01,-0.000165939,-0.001396179,0.011804581,0,
00:01.0,-0.000160217,-0.001390457,0.011798859,0,
00:01.0,-0.000160217,-0.001384735,0.011804581,0,
00:01.0,-0.000160217,-0.001384735,0.011816025,0,
00:01.0,-0.000154495,-0.001384735,0.011810303,0,
00:01.0,-0.000148773,-0.001384735,0.011804581,0,
00:01.0,-0.000160217,-0.001384735,0.011804581,0,
00:01.0,-0.000165939,-0.001384735,0.011798859,0,
00:01.0,-0.000160217,-0.001384735,0.011787415,0,
00:01.0,-0.000171661,-0.001384735,0.011798859,0,
00:01.0,-0.000183105,-0.001390457,0.011810303,0,
00:01.0,-0.000154495,-0.001396179,0.011804581,0,
00:01.0,-0.000154495,-0.001390457,0.011804581,0,
00:01.1,-0.000165939,-0.001390457,0.011810303,0,
00:01.1,-0.000165939,-0.001384735,0.011804581,0,
00:01.1,-0.000160217,-0.001390457,0.011793137,0,
00:01.1,-0.000160217,-0.001390457,0.011810303,0,
00:01.1,-0.000154495,-0.001384735,0.011804581,0,
00:01.1,-0.000165939,-0.001390457,0.011816025,0,
00:01.1,-0.000171661,-0.001401901,0.011810303,0,
00:01.1,-0.000171661,-0.001396179,0.011804581,0,
00:01.1,-0.000160217,-0.001379013,0.011810303,0,
00:01.1,-0.000160217,-0.001379013,0.011798859,0,
00:01.1,-0.000165939,-0.001384735,0.011793137,0,
00:01.1,-0.000171661,-0.001379013,0.011787415,0,
00:01.1,-0.000171661,-0.001384735,0.011793137,0,
00:01.1,-0.000154495,-0.001390457,0.011798859,0,
00:01.1,-0.000160217,-0.001390457,0.011804581,0,
00:01.1,-0.000165939,-0.001396179,0.011798859,0,
00:01.1,-0.000165939,-0.001396179,0.011793137,0,
00:01.1,-0.000165939,-0.001384735,0.011804581,0,
00:01.1,-0.000154495,-0.001384735,0.011793137,0,
00:01.1,-0.000160217,-0.001373291,0.011798859,0,
00:01.1,-0.000171661,-0.001384735,0.011793137,0,
00:01.1,-0.000165939,-0.001390457,0.011787415,0,
00:01.1,-0.000171661,-0.001401901,0.011798859,0,
00:01.1,-0.000165939,-0.001396179,0.011804581,0,
00:01.1,-0.000165939,-0.001396179,0.011798859,0,
00:01.2,-0.000165939,-0.001390457,0.011798859,0,
00:01.2,-0.000160217,-0.001390457,0.011787415,0,
00:01.2,-0.000165939,-0.001384735,0.011781693,0,
00:01.2,-0.000171661,-0.001384735,0.011798859,0,
00:01.2,-0.000183105,-0.001401901,0.011793137,0,
00:01.2,-0.000165939,-0.001401901,0.011798859,0,
00:01.2,-0.000160217,-0.001407623,0.011787415,0,
00:01.2,-0.000148773,-0.001390457,0.011798859,0,
00:01.2,-0.000160217,-0.001384735,0.011798859,0,
00:01.2,-0.000177383,-0.001390457,0.011787415,0,
00:01.2,-0.000171661,-0.001390457,0.011793137,0,
00:01.2,-0.000154495,-0.001390457,0.01177597,0,
00:01.2,-0.000165939,-0.001390457,0.011798859,0,
00:01.2,-0.000165939,-0.001390457,0.011798859,0,
00:01.2,-0.000160217,-0.001390457,0.011793137,0,
00:01.2,-0.000160217,-0.001396179,0.01177597,0,
00:01.2,-0.000143051,-0.001390457,0.011781693,0,
00:01.2,-0.000165939,-0.001390457,0.011781693,0,
00:01.2,-0.000177383,-0.001390457,0.011787415,0,
00:01.2,-0.000171661,-0.001384735,0.011793137,0,
00:01.2,-0.000171661,-0.001390457,0.011793137,0,
00:01.2,-0.000171661,-0.001396179,0.011793137,0,
00:01.2,-0.000154495,-0.001401901,0.011787415,0,
00:01.2,-0.000160217,-0.001396179,0.01177597,0,
00:01.2,-0.000171661,-0.001390457,0.011781693,0,
00:01.3,-0.000171661,-0.001390457,0.011798859,0,
00:01.3,-0.000165939,-0.001396179,0.011793137,0,
00:01.3,-0.000165939,-0.001390457,0.011787415,0,
00:01.3,-0.000171661,-0.001390457,0.011793137,0,
00:01.3,-0.000165939,-0.001384735,0.011793137,0,
00:01.3,-0.000171661,-0.001396179,0.011787415,0,
00:01.3,-0.000177383,-0.001396179,0.01177597,0,
00:01.3,-0.000165939,-0.001390457,0.01177597,0,
00:01.3,-0.000165939,-0.001390457,0.011764526,0,
00:01.3,-0.000148773,-0.001379013,0.011781693,0,
00:01.3,-0.000154495,-0.001390457,0.011787415,0,
00:01.3,-0.000171661,-0.001401901,0.011787415,0,
00:01.3,-0.000165939,-0.001396179,0.011787415,0,
00:01.3,-0.000165939,-0.001396179,0.011787415,0,
00:01.3,-0.000165939,-0.001390457,0.011787415,0,
00:01.3,-0.000160217,-0.001384735,0.01177597,0,
00:01.3,-0.000160217,-0.001384735,0.011770248,0,
00:01.3,-0.000171661,-0.001390457,0.011781693,0,
00:01.3,-0.000171661,-0.001396179,0.011787415,0,
00:01.3,-0.000165939,-0.001396179,0.011787415,0,
00:01.3,-0.000171661,-0.001396179,0.011787415,0,
00:01.3,-0.000165939,-0.001396179,0.011781693,0,
00:01.3,-0.000165939,-0.001384735,0.01177597,0,
00:01.3,-0.000165939,-0.001384735,0.011770248,0,
00:01.3,-0.000160217,-0.001390457,0.011781693,0,
00:01.4,-0.000165939,-0.001384735,0.011787415,0,
00:01.4,-0.000171661,-0.001390457,0.01177597,0,
00:01.4,-0.000171661,-0.001396179,0.011781693,0,
00:01.4,-0.000171661,-0.001396179,0.01177597,0,
00:01.4,-0.000171661,-0.001390457,0.011781693,0,
00:01.4,-0.000165939,-0.001384735,0.011758804,0,
00:01.4,-0.000183105,-0.001390457,0.011758804,0,
00:01.4,-0.000177383,-0.001390457,0.011793137,0,
00:01.4,-0.000154495,-0.001384735,0.01177597,0,
00:01.4,-0.000160217,-0.001390457,0.011764526,0,
00:01.4,-0.000154495,-0.001396179,0.011770248,0,
00:01.4,-0.000171661,-0.001396179,0.011781693,0,
00:01.4,-0.000177383,-0.001396179,0.011787415,0,
00:01.4,-0.000165939,-0.001396179,0.01177597,0,
00:01.4,-0.000154495,-0.001384735,0.01177597,0,
00:01.4,-0.000160217,-0.001390457,0.011764526,0,
00:01.4,-0.000165939,-0.001384735,0.011764526,0,
00:01.4,-0.000160217,-0.001384735,0.01177597,0,
00:01.4,-0.000171661,-0.001396179,0.011770248,0,
00:01.4,-0.000171661,-0.001401901,0.011764526,0,
00:01.4,-0.000177383,-0.001401901,0.011770248,0,
00:01.4,-0.000171661,-0.001390457,0.01177597,0,
00:01.4,-0.000183105,-0.001390457,0.011764526,0,
00:01.4,-0.000165939,-0.001384735,0.011764526,0,
00:01.4,-0.000148773,-0.001390457,0.011770248,0,
00:01.5,-0.000171661,-0.001390457,0.011758804,0,
00:01.5,-0.000165939,-0.001390457,0.011758804,0,
00:01.5,-0.000177383,-0.001390457,0.01177597,0,
00:01.5,-0.000183105,-0.001401901,0.011781693,0,
00:01.5,-0.000171661,-0.001396179,0.011770248,0,
00:01.5,-0.000171661,-0.001390457,0.011764526,0,
00:01.5,-0.000160217,-0.001390457,0.01174736,0,
00:01.5,-0.000165939,-0.001390457,0.011764526,0,
00:01.5,-0.000171661,-0.001390457,0.011764526,0,
00:01.5,-0.000177383,-0.001390457,0.011758804,0,
00:01.5,-0.000171661,-0.001390457,0.011758804,0,
00:01.5,-0.000183105,-0.001401901,0.011758804,0,
00:01.5,-0.000171661,-0.001407623,0.011770248,0,
00:01.5,-0.000165939,-0.001396179,0.011770248,0,
00:01.5,-0.000165939,-0.001396179,0.011758804,0,
00:01.5,-0.000177383,-0.001390457,0.01174736,0,
00:01.5,-0.000177383,-0.001390457,0.011753082,0,
00:01.5,-0.000160217,-0.001390457,0.011764526,0,
00:01.5,-0.000160217,-0.001379013,0.011764526,0,
00:01.5,-0.000171661,-0.001396179,0.011753082,0,
00:01.5,-0.000177383,-0.001401901,0.011758804,0,
00:01.5,-0.000171661,-0.001390457,0.011764526,0,
00:01.5,-0.000171661,-0.001390457,0.011758804,0,
00:01.5,-0.000171661,-0.001390457,0.011753082,0,
00:01.5,-0.000171661,-0.001390457,0.011758804,0,
00:01.6,-0.000183105,-0.001401901,0.011764526,0,
00:01.6,-0.000177383,-0.001396179,0.011758804,0,
00:01.6,-0.000177383,-0.001396179,0.011753082,0,
00:01.6,-0.000177383,-0.001396179,0.011758804,0,
00:01.6,-0.000171661,-0.001390457,0.011753082,0,
00:01.6,-0.000177383,-0.001396179,0.01174736,0,
00:01.6,-0.000171661,-0.001396179,0.011741638,0,
00:01.6,-0.000177383,-0.001390457,0.01174736,0,
00:01.6,-0.000183105,-0.001390457,0.011758804,0,
00:01.6,-0.000171661,-0.001384735,0.011764526,0,
00:01.6,-0.000165939,-0.001390457,0.011753082,0,
00:01.6,-0.000160217,-0.001396179,0.011741638,0,
00:01.6,-0.000177383,-0.001384735,0.01174736,0,
00:01.6,-0.000200272,-0.001390457,0.011753082,0,
00:01.6,-0.000183105,-0.001401901,0.011758804,0,
00:01.6,-0.000171661,-0.001396179,0.011764526,0,
00:01.6,-0.000171661,-0.001390457,0.01174736,0,
00:01.6,-0.000171661,-0.001390457,0.011753082,0,
00:01.6,-0.000171661,-0.001396179,0.01174736,0,
00:01.6,-0.000165939,-0.001379013,0.01174736,0,
00:01.6,-0.000171661,-0.001384735,0.011741638,0,
00:01.6,-0.000171661,-0.001401901,0.01174736,0,
00:01.6,-0.000171661,-0.001401901,0.011753082,0,
00:01.6,-0.000177383,-0.001390457,0.011753082,0,
00:01.6,-0.000171661,-0.001396179,0.011753082,0,
00:01.7,-0.000183105,-0.001396179,0.011735916,0,
00:01.7,-0.000177383,-0.001396179,0.01174736,0,
00:01.7,-0.000171661,-0.001390457,0.01174736,0,
00:01.7,-0.000171661,-0.001390457,0.01174736,0,
00:01.7,-0.000165939,-0.001396179,0.011735916,0,
00:01.7,-0.000171661,-0.001390457,0.011735916,0,
00:01.7,-0.000183105,-0.001390457,0.011735916,0,
00:01.7,-0.000188828,-0.001396179,0.01174736,0,
00:01.7,-0.000177383,-0.001396179,0.011758804,0,
00:01.7,-0.00019455,-0.001401901,0.011758804,0,
00:01.7,-0.000171661,-0.001396179,0.01174736,0,
00:01.7,-0.000160217,-0.001396179,0.011741638,0,
00:01.7,-0.000165939,-0.001396179,0.011741638,0,
00:01.7,-0.000171661,-0.001384735,0.011735916,0,
00:01.7,-0.000171661,-0.001384735,0.011741638,0,
00:01.7,-0.000165939,-0.001390457,0.01174736,0,
00:01.7,-0.000165939,-0.001396179,0.011741638,0,
00:01.7,-0.000183105,-0.001401901,0.011735916,0,
00:01.7,-0.000183105,-0.001401901,0.01174736,0,
00:01.7,-0.000183105,-0.001396179,0.011730194,0,
00:01.7,-0.000171661,-0.001396179,0.011730194,0,
00:01.7,-0.000177383,-0.001390457,0.01174736,0,
00:01.7,-0.000177383,-0.001390457,0.011741638,0,
00:01.7,-0.000171661,-0.001396179,0.011735916,0,
00:01.7,-0.000177383,-0.001396179,0.011735916,0,
00:01.8,-0.000183105,-0.001396179,0.011741638,0,
00:01.8,-0.000183105,-0.001390457,0.011741638,0,
00:01.8,-0.000171661,-0.001396179,0.011730194,0,
00:01.8,-0.000177383,-0.001390457,0.011753082,0,
00:01.8,-0.000183105,-0.001396179,0.011735916,0,
00:01.8,-0.000200272,-0.001396179,0.011741638,0,
00:01.8,-0.000177383,-0.001390457,0.011730194,0,
00:01.8,-0.000177383,-0.001401901,0.011735916,0,
00:01.8,-0.000177383,-0.001401901,0.011741638,0,
00:01.8,-0.000177383,-0.001390457,0.011735916,0,
00:01.8,-0.000188828,-0.001379013,0.011724472,0,
00:01.8,-0.000183105,-0.001390457,0.011735916,0,
00:01.8,-0.000171661,-0.001396179,0.011741638,0,
00:01.8,-0.000177383,-0.001396179,0.011741638,0,
00:01.8,-0.000183105,-0.001396179,0.011735916,0,
00:01.8,-0.000177383,-0.001401901,0.011730194,0,
00:01.8,-0.000171661,-0.001401901,0.011735916,0,
00:01.8,-0.000183105,-0.001396179,0.011730194,0,
00:01.8,-0.000177383,-0.001384735,0.011735916,0,
00:01.8,-0.000177383,-0.001390457,0.011730194,0,
00:01.8,-0.000177383,-0.001390457,0.011730194,0,
00:01.8,-0.000177383,-0.001390457,0.011730194,0,
00:01.8,-0.000171661,-0.001396179,0.011730194,0,
00:01.8,-0.000171661,-0.001390457,0.011730194,0,
00:01.8,-0.00019455,-0.001396179,0.01174736,0,
00:01.9,-0.00019455,-0.001396179,0.011730194,0,
00:01.9,-0.000177383,-0.001401901,0.011724472,0,
00:01.9,-0.000183105,-0.001396179,0.011724472,0,
00:01.9,-0.000183105,-0.001390457,0.011730194,0,
00:01.9,-0.000177383,-0.001396179,0.011724472,0,
00:01.9,-0.000177383,-0.001390457,0.01171875,0,
00:01.9,-0.000183105,-0.001396179,0.011724472,0,
00:01.9,-0.000188828,-0.001401901,0.011741638,0,
00:01.9,-0.000188828,-0.001396179,0.011735916,0,
00:01.9,-0.000177383,-0.001390457,0.011730194,0,
00:01.9,-0.000177383,-0.001396179,0.01171875,0,
00:01.9,-0.000183105,-0.001396179,0.011713028,0,
00:01.9,-0.000205994,-0.001396179,0.01171875,0,
00:01.9,-0.000188828,-0.001407623,0.011741638,0,
00:01.9,-0.000177383,-0.001384735,0.011735916,0,
