Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.6,-0.000137329,-0.002357483,0.012954712,0,
00:00.6,-0.000137329,-0.002363205,0.012966156,0,
00:00.6,-0.000137329,-0.002357483,0.012966156,0,
00:00.6,-0.000143051,-0.002368927,0.012960434,0,
00:00.6,-0.000143051,-0.002363205,0.012960434,0,
00:00.6,-0.000137329,-0.002368927,0.012971878,0,
00:00.6,-0.000137329,-0.002363205,0.0129776,0,
00:00.6,-0.000143051,-0.002368927,0.0129776,0,
00:00.7,-0.000143051,-0.002357483,0.0129776,0,
00:00.7,-0.000137329,-0.002357483,0.0129776,0,
00:00.7,-0.000137329,-0.002363205,0.0129776,0,
00:00.7,-0.000137329,-0.002363205,0.0129776,0,
00:00.7,-0.000137329,-0.002357483,0.012983322,0,
00:00.7,-0.000137329,-0.002363205,0.012989044,0,
00:00.7,-0.000143051,-0.002374649,0.012983322,0,
00:00.7,-0.000143051,-0.002368927,0.012989044,0,
00:00.7,-0.000143051,-0.002368927,0.012994766,0,
00:00.7,-0.000143051,-0.002368927,0.012994766,0,
00:00.7,-0.000131607,-0.002351761,0.012994766,0,
00:00.7,-0.000137329,-0.002357483,0.012989044,0,
00:00.7,-0.000137329,-0.002363205,0.012994766,0,
00:00.7,-0.000137329,-0.002368927,0.013000488,0,
00:00.7,-0.000137329,-0.002363205,0.013000488,0,
00:00.7,-0.000137329,-0.002357483,0.013000488,0,
00:00.7,-0.000137329,-0.002363205,0.013000488,0,
00:00.7,-0.000137329,-0.002368927,0.013011932,0,
00:00.7,-0.000137329,-0.002357483,0.013011932,0,
00:00.7,-0.000131607,-0.002357483,0.013011932,0,
00:00.7,-0.000137329,-0.002363205,0.01300621,0,
00:00.7,-0.000137329,-0.002363205,0.013011932,0,
00:00.7,-0.000137329,-0.002363205,0.013017654,0,
00:00.7,-0.000137329,-0.002363205,0.013017654,0,
00:00.7,-0.000137329,-0.002357483,0.013023376,0,
00:00.8,-0.000137329,-0.002357483,0.013017654,0,
00:00.8,-0.000137329,-0.002357483,0.013017654,0,
00:00.8,-0.000137329,-0.002363205,0.013017654,0,
00:00.8,-0.000131607,-0.002357483,0.013023376,0,
00:00.8,-0.000131607,-0.002351761,0.013034821,0,
00:00.8,-0.000131607,-0.002363205,0.013029099,0,
00:00.8,-0.000131607,-0.002363205,0.013029099,0,
00:00.8,-0.000131607,-0.002363205,0.013034821,0,
00:00.8,-0.000131607,-0.002363205,0.013034821,0,
00:00.8,-0.000125885,-0.002351761,0.013040543,0,
00:00.8,-0.000131607,-0.002363205,0.013051987,0,
00:00.8,-0.000131607,-0.002363205,0.013040543,0,
00:00.8,-0.000125885,-0.002357483,0.013040543,0,
00:00.8,-0.000125885,-0.002351761,0.013040543,0,
00:00.8,-0.000125885,-0.002357483,0.013040543,0,
00:00.8,-0.000131607,-0.002363205,0.013046265,0,
00:00.8,-0.000131607,-0.002368927,0.013046265,0,
00:00.8,-0.000131607,-0.002357483,0.013046265,0,
00:00.8,-0.000131607,-0.002351761,0.013051987,0,
00:00.8,-0.000131607,-0.002357483,0.013051987,0,
00:00.8,-0.000131607,-0.002351761,0.013051987,0,
00:00.8,-0.000131607,-0.002363205,0.013046265,0,
00:00.8,-0.000131607,-0.002374649,0.013057709,0,
00:00.8,-0.000137329,-0.002363205,0.013057709,0,
00:00.8,-0.000131607,-0.002351761,0.013063431,0,
00:00.9,-0.000131607,-0.002351761,0.013063431,0,
00:00.9,-0.000125885,-0.002351761,0.013063431,0,
00:00.9,-0.000125885,-0.002351761,0.013063431,0,
00:00.9,-0.000131607,-0.002363205,0.013069153,0,
00:00.9,-0.000131607,-0.002363205,0.013069153,0,
00:00.9,-0.000131607,-0.002357483,0.013063431,0,
00:00.9,-0.000131607,-0.002357483,0.013063431,0,
00:00.9,-0.000131607,-0.002363205,0.013069153,0,
00:00.9,-0.000131607,-0.002363205,0.013074875,0,
00:00.9,-0.000131607,-0.002357483,0.013074875,0,
00:00.9,-0.000125885,-0.002351761,0.013074875,0,
00:00.9,-0.000125885,-0.002351761,0.013069153,0,
00:00.9,-0.000125885,-0.002357483,0.013074875,0,
00:00.9,-0.000125885,-0.002363205,0.013086319,0,
00:00.9,-0.000131607,-0.002363205,0.013086319,0,
00:00.9,-0.000131607,-0.002357483,0.013086319,0,
00:00.9,-0.000131607,-0.002363205,0.013086319,0,
00:00.9,-0.000131607,-0.002363205,0.013080597,0,
