Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,-0.000354767,-0.001573563,0.011919022,0,
00:00.5,-0.00028038,-0.001567841,0.011901855,0,
00:00.5,-0.000257492,-0.001573563,0.01194191,0,
00:00.5,-0.000343323,-0.001585007,0.011919022,0,
00:00.5,-0.000371933,-0.001573563,0.011890411,0,
00:00.5,-0.000480652,-0.001573563,0.011890411,0,
00:00.5,-0.000400543,-0.001579285,0.011873245,0,
00:00.5,-0.00019455,-0.001567841,0.011867523,0,
00:00.5,-0.000286102,-0.001573563,0.011867523,0,
00:00.5,-0.000343323,-0.001585007,0.0119133,0,
00:00.5,-0.000343323,-0.001573563,0.011878967,0,
00:00.5,-0.000331879,-0.001579285,0.011907578,0,
00:00.5,-0.000360489,-0.001579285,0.011907578,0,
00:00.5,-0.000354767,-0.001590729,0.011878967,0,
00:00.5,-0.000320435,-0.001585007,0.011867523,0,
00:00.5,-0.000371933,-0.001579285,0.011873245,0,
00:00.5,-0.000389099,-0.001573563,0.011884689,0,
00:00.5,-0.00044632,-0.001567841,0.011821747,0,
00:00.5,-0.000406265,-0.001585007,0.011833191,0,
00:00.5,-0.000383377,-0.001590729,0.011878967,0,
00:00.5,-0.000371933,-0.001579285,0.011884689,0,
00:00.5,-0.000394821,-0.001573563,0.011890411,0,
00:00.6,-0.000423431,-0.001585007,0.011867523,0,
00:00.6,-0.000389099,-0.001602173,0.011873245,0,
00:00.6,-0.000366211,-0.001590729,0.011821747,0,
00:00.6,-0.000469208,-0.001585007,0.011827469,0,
00:00.6,-0.000406265,-0.001585007,0.011844635,0,
00:00.6,-0.000377655,-0.001579285,0.011850357,0,
00:00.6,-0.000417709,-0.001579285,0.011798859,0,
00:00.6,-0.000394821,-0.001585007,0.011827469,0,
00:00.6,-0.000394821,-0.001585007,0.011810303,0,
00:00.6,-0.000423431,-0.001590729,0.011827469,0,
00:00.6,-0.000457764,-0.001590729,0.011844635,0,
00:00.6,-0.000417709,-0.001567841,0.011810303,0,
00:00.6,-0.000423431,-0.001585007,0.011867523,0,
00:00.6,-0.000429153,-0.001590729,0.011833191,0,
00:00.6,-0.000537872,-0.001590729,0.011730194,0,
00:00.6,-0.00050354,-0.001590729,0.011810303,0,
00:00.6,-0.00044632,-0.001590729,0.011827469,0,
00:00.6,-0.000509262,-0.001596451,0.011793137,0,
00:00.6,-0.00050354,-0.001602173,0.011793137,0,
00:00.6,-0.00044632,-0.001602173,0.011816025,0,
00:00.6,-0.00044632,-0.001602173,0.011798859,0,
00:00.6,-0.00056076,-0.001596451,0.01174736,0,
00:00.6,-0.000452042,-0.001590729,0.011798859,0,
00:00.6,-0.000480652,-0.001607895,0.01177597,0,
00:00.6,-0.000457764,-0.001607895,0.011764526,0,
00:00.7,-0.000440598,-0.001596451,0.011764526,0,
00:00.7,-0.000492096,-0.001590729,0.01174736,0,
00:00.7,-0.00050354,-0.001602173,0.011793137,0,
00:00.7,-0.000480652,-0.001602173,0.011793137,0,
00:00.7,-0.000509262,-0.001607895,0.011707306,0,
00:00.7,-0.000514984,-0.001607895,0.011713028,0,
00:00.7,-0.000589371,-0.001607895,0.011741638,0,
00:00.7,-0.000509262,-0.001607895,0.011787415,0,
00:00.7,-0.000509262,-0.001613617,0.011753082,0,
00:00.7,-0.000583649,-0.001625061,0.01174736,0,
00:00.7,-0.000629425,-0.001602173,0.011781693,0,
00:00.7,-0.000600815,-0.001607895,0.01171875,0,
00:00.7,-0.000514984,-0.001613617,0.01171875,0,
00:00.7,-0.000492096,-0.001619339,0.01171875,0,
00:00.7,-0.000549316,-0.001625061,0.011713028,0,
00:00.7,-0.000692368,-0.001625061,0.011713028,0,
00:00.7,-0.000543594,-0.001613617,0.011672974,0,
00:00.7,-0.000543594,-0.001619339,0.011667252,0,
00:00.7,-0.000566483,-0.001619339,0.011672974,0,
00:00.7,-0.000566483,-0.001630783,0.011684418,0,
00:00.7,-0.000526428,-0.001625061,0.011678696,0,
00:00.7,-0.000606537,-0.001613617,0.011632919,0,
00:00.7,-0.000577927,-0.001619339,0.011667252,0,
00:00.7,-0.000600815,-0.001630783,0.011632919,0,
00:00.7,-0.000658035,-0.001625061,0.011615753,0,
00:00.8,-0.000686646,-0.001625061,0.01166153,0,
00:00.8,-0.000566483,-0.001625061,0.01166153,0,
00:00.8,-0.000589371,-0.001625061,0.011632919,0,
00:00.8,-0.000606537,-0.001625061,0.011598587,0,
00:00.8,-0.000663757,-0.001625061,0.011604309,0,
00:00.8,-0.000675201,-0.001647949,0.011581421,0,
00:00.8,-0.000589371,-0.001625061,0.011604309,0,
00:00.8,-0.000572205,-0.001613617,0.011535645,0,
00:00.8,-0.000612259,-0.001630783,0.011587143,0,
00:00.8,-0.000663757,-0.001630783,0.011558533,0,
00:00.8,-0.000795364,-0.001642227,0.011512756,0,
00:00.8,-0.000635147,-0.001625061,0.011529922,0,
00:00.8,-0.000606537,-0.001625061,0.0115242,0,
00:00.8,-0.000629425,-0.001625061,0.011512756,0,
00:00.8,-0.000617981,-0.001630783,0.011529922,0,
00:00.8,-0.000675201,-0.001636505,0.011507034,0,
00:00.8,-0.000761032,-0.001642227,0.011529922,0,
00:00.8,-0.000629425,-0.001636505,0.011484146,0,
00:00.8,-0.000669479,-0.001642227,0.011461258,0,
00:00.8,-0.000686646,-0.001642227,0.011472702,0,
00:00.8,-0.000629425,-0.001636505,0.01149559,0,
00:00.8,-0.000669479,-0.001636505,0.011449814,0,
00:00.8,-0.00069809,-0.001647949,0.011415482,0,
00:00.8,-0.000749588,-0.001642227,0.011461258,0,
00:00.8,-0.000640869,-0.001636505,0.011461258,0,
00:00.9,-0.000686646,-0.001642227,0.011421204,0,
00:00.9,-0.000732422,-0.001642227,0.011404037,0,
00:00.9,-0.000720978,-0.001636505,0.011415482,0,
00:00.9,-0.000692368,-0.001642227,0.01140976,0,
00:00.9,-0.000640869,-0.001642227,0.011398315,0,
00:00.9,-0.000663757,-0.001659393,0.011426926,0,
00:00.9,-0.000692368,-0.001636505,0.011386871,0,
00:00.9,-0.0007267,-0.001642227,0.011352539,0,
00:00.9,-0.000732422,-0.001636505,0.011352539,0,
00:00.9,-0.000623703,-0.001636505,0.011392593,0,
00:00.9,-0.000686646,-0.001636505,0.011341095,0,
00:00.9,-0.000640869,-0.001647949,0.011369705,0,
00:00.9,-0.000692368,-0.001647949,0.011369705,0,
00:00.9,-0.000709534,-0.001647949,0.011352539,0,
00:00.9,-0.000743866,-0.001647949,0.011301041,0,
00:00.9,-0.000686646,-0.001642227,0.01127243,0,
00:00.9,-0.000669479,-0.001630783,0.011358261,0,
00:00.9,-0.000680923,-0.001642227,0.011312485,0,
00:00.9,-0.000686646,-0.001653671,0.011318207,0,
00:00.9,-0.000692368,-0.001642227,0.011312485,0,
00:00.9,-0.000703812,-0.001636505,0.011318207,0,
00:00.9,-0.000846863,-0.001642227,0.011278152,0,
00:00.9,-0.00069809,-0.001636505,0.011226654,0,
00:00.9,-0.000749588,-0.001630783,0.011255264,0,
00:00.9,-0.000652313,-0.001636505,0.011323929,0,
00:01.0,-0.000606537,-0.001642227,0.011238098,0,
00:01.0,-0.000663757,-0.001630783,0.01124382,0,
00:01.0,-0.00069809,-0.001647949,0.01127243,0,
00:01.0,-0.000709534,-0.001642227,0.011209488,0,
00:01.0,-0.000635147,-0.001630783,0.011163712,0,
00:01.0,-0.000686646,-0.001659393,0.01121521,0,
00:01.0,-0.000692368,-0.001659393,0.011238098,0,
00:01.0,-0.000743866,-0.001653671,0.011198044,0,
00:01.0,-0.000692368,-0.001653671,0.0111866,0,
00:01.0,-0.000715256,-0.001659393,0.011163712,0,
00:01.0,-0.0007267,-0.001659393,0.011117935,0,
00:01.0,-0.000680923,-0.001659393,0.011198044,0,
00:00:01,-0.000658035,-0.001665115,0.011180878,0,
00:01.0,-0.000743866,-0.001670837,0.011175156,0,
00:01.0,-0.000801086,-0.001670837,0.011198044,0,
00:01.0,-0.000583649,-0.001670837,0.011129379,0,
00:01.0,-0.000623703,-0.001670837,0.011100769,0,
00:01.0,-0.000749588,-0.001670837,0.011117935,0,
00:01.0,-0.000778198,-0.001676559,0.011129379,0,
00:01.0,-0.000675201,-0.001688004,0.011089325,0,
00:01.0,-0.000663757,-0.001682281,0.011095047,0,
00:01.0,-0.000709534,-0.001693726,0.011152267,0,
00:01.0,-0.000635147,-0.001688004,0.011077881,0,
00:01.0,-0.000680923,-0.001682281,0.011072159,0,
00:01.0,-0.000709534,-0.001688004,0.011037827,0,
00:01.1,-0.000772476,-0.001688004,0.011072159,0,
00:01.1,-0.000692368,-0.001688004,0.011095047,0,
00:01.1,-0.000720978,-0.001682281,0.01102066,0,
00:01.1,-0.000715256,-0.001699448,0.011066437,0,
00:01.1,-0.000703812,-0.001688004,0.011014938,0,
00:01.1,-0.000675201,-0.001688004,0.011003494,0,
00:01.1,-0.00069809,-0.001693726,0.011072159,0,
00:01.1,-0.00069809,-0.001699448,0.010974884,0,
00:01.1,-0.00078392,-0.001693726,0.011026382,0,
00:01.1,-0.000778198,-0.001693726,0.011014938,0,
00:01.1,-0.000606537,-0.001693726,0.011003494,0,
00:01.1,-0.000623703,-0.00170517,0.010986328,0,
00:01.1,-0.000669479,-0.001688004,0.010957718,0,
00:01.1,-0.000680923,-0.001688004,0.010997772,0,
00:01.1,-0.000680923,-0.00170517,0.011009216,0,
00:01.1,-0.000686646,-0.001693726,0.010951996,0,
00:01.1,-0.000675201,-0.001693726,0.010969162,0,
00:01.1,-0.000686646,-0.001693726,0.010986328,0,
00:01.1,-0.000663757,-0.001688004,0.010940552,0,
00:01.1,-0.000692368,-0.001693726,0.010940552,0,
00:01.1,-0.00069809,-0.001693726,0.010929108,0,
00:01.1,-0.0007267,-0.001699448,0.010940552,0,
00:01.1,-0.000629425,-0.001688004,0.010940552,0,
00:01.1,-0.000612259,-0.001682281,0.010894775,0,
00:01.1,-0.000692368,-0.001688004,0.010889053,0,
00:01.2,-0.000680923,-0.001688004,0.010894775,0,
00:01.2,-0.000669479,-0.001688004,0.010900497,0,
00:01.2,-0.000675201,-0.001688004,0.010911942,0,
00:01.2,-0.000766754,-0.001682281,0.010911942,0,
00:01.2,-0.000818253,-0.001693726,0.010900497,0,
00:01.2,-0.000600815,-0.001688004,0.010866165,0,
00:01.2,-0.000669479,-0.001693726,0.010889053,0,
00:01.2,-0.000646591,-0.001693726,0.010871887,0,
00:01.2,-0.000686646,-0.001688004,0.010889053,0,
00:01.2,-0.000675201,-0.001682281,0.010860443,0,
00:01.2,-0.00069809,-0.001688004,0.010808945,0,
00:01.2,-0.000692368,-0.001682281,0.010848999,0,
00:01.2,-0.000646591,-0.001693726,0.010877609,0,
00:01.2,-0.0007267,-0.001699448,0.010894775,0,
00:01.2,-0.000658035,-0.001693726,0.010831833,0,
00:01.2,-0.000658035,-0.001693726,0.010820389,0,
00:01.2,-0.000629425,-0.001682281,0.010826111,0,
00:01.2,-0.000640869,-0.001676559,0.010837555,0,
00:01.2,-0.000743866,-0.001659393,0.010808945,0,
00:01.2,-0.000766754,-0.001682281,0.010843277,0,
00:01.2,-0.000692368,-0.001682281,0.010820389,0,
00:01.2,-0.000629425,-0.001682281,0.010837555,0,
00:01.2,-0.00069809,-0.001676559,0.010820389,0,
00:01.2,-0.00078392,-0.001682281,0.010780334,0,
00:01.2,-0.000629425,-0.001688004,0.010797501,0,
00:01.3,-0.000606537,-0.001682281,0.010843277,0,
00:01.3,-0.000640869,-0.001676559,0.010831833,0,
00:01.3,-0.000669479,-0.001676559,0.010826111,0,
00:01.3,-0.000680923,-0.001682281,0.010808945,0,
00:01.3,-0.000720978,-0.001676559,0.010786057,0,
00:01.3,-0.000640869,-0.001670837,0.01076889,0,
00:01.3,-0.000663757,-0.001665115,0.010803223,0,
00:01.3,-0.000663757,-0.001659393,0.010751724,0,
00:01.3,-0.000663757,-0.001665115,0.01076889,0,
00:01.3,-0.000629425,-0.001665115,0.01076889,0,
00:01.3,-0.000646591,-0.001670837,0.01076889,0,
00:01.3,-0.00069809,-0.001665115,0.010786057,0,
00:01.3,-0.000680923,-0.001653671,0.010728836,0,
00:01.3,-0.000732422,-0.001642227,0.010746002,0,
00:01.3,-0.000761032,-0.001653671,0.010728836,0,
00:01.3,-0.000612259,-0.001659393,0.010728836,0,
00:01.3,-0.000640869,-0.001653671,0.01076889,0,
00:01.3,-0.000675201,-0.001659393,0.010757446,0,
00:01.3,-0.000646591,-0.001659393,0.01074028,0,
00:01.3,-0.000675201,-0.001653671,0.010763168,0,
00:01.3,-0.000749588,-0.001653671,0.010734558,0,
00:01.3,-0.000680923,-0.001665115,0.010723114,0,
00:01.3,-0.000583649,-0.001647949,0.010728836,0,
00:01.3,-0.000635147,-0.001647949,0.010688782,0,
00:01.3,-0.000669479,-0.001647949,0.01068306,0,
00:01.4,-0.000629425,-0.001659393,0.010751724,0,
00:01.4,-0.000635147,-0.001647949,0.010705948,0,
00:01.4,-0.000703812,-0.001647949,0.010694504,0,
00:01.4,-0.000675201,-0.001636505,0.01071167,0,
00:01.4,-0.000669479,-0.001636505,0.01071167,0,
00:01.4,-0.000675201,-0.001642227,0.010705948,0,
00:01.4,-0.000652313,-0.001642227,0.010705948,0,
00:01.4,-0.000692368,-0.001636505,0.010671616,0,
00:01.4,-0.000772476,-0.001647949,0.010705948,0,
00:01.4,-0.000646591,-0.001642227,0.010705948,0,
00:01.4,-0.000612259,-0.001636505,0.010688782,0,
00:01.4,-0.000663757,-0.001630783,0.010631561,0,
00:01.4,-0.000652313,-0.001630783,0.010705948,0,
00:01.4,-0.000652313,-0.001647949,0.010665894,0,
00:01.4,-0.000663757,-0.001653671,0.010694504,0,
00:01.4,-0.000715256,-0.001636505,0.010688782,0,
00:01.4,-0.000617981,-0.001619339,0.010665894,0,
00:01.4,-0.000612259,-0.001625061,0.010637283,0,
00:01.4,-0.000675201,-0.001630783,0.010671616,0,
00:01.4,-0.000617981,-0.001619339,0.010654449,0,
00:01.4,-0.000703812,-0.001625061,0.010677338,0,
00:01.4,-0.000675201,-0.001625061,0.010643005,0,
00:01.4,-0.000680923,-0.001619339,0.010660172,0,
00:01.4,-0.000640869,-0.001630783,0.010688782,0,
00:01.4,-0.000675201,-0.001636505,0.010665894,0,
00:01.5,-0.000715256,-0.001636505,0.010677338,0,
00:01.5,-0.000577927,-0.001636505,0.010665894,0,
00:01.5,-0.000606537,-0.001625061,0.010660172,0,
00:01.5,-0.000658035,-0.001625061,0.010677338,0,
00:01.5,-0.000663757,-0.001630783,0.010665894,0,
00:01.5,-0.000686646,-0.001642227,0.010648727,0,
00:01.5,-0.000629425,-0.001625061,0.010631561,0,
00:01.5,-0.000652313,-0.001625061,0.010648727,0,
00:01.5,-0.000646591,-0.001630783,0.010643005,0,
00:01.5,-0.000600815,-0.001630783,0.010648727,0,
00:01.5,-0.000623703,-0.001625061,0.010631561,0,
00:01.5,-0.000646591,-0.001636505,0.010620117,0,
00:01.5,-0.000680923,-0.001630783,0.010660172,0,
00:01.5,-0.000669479,-0.001625061,0.010660172,0,
00:01.5,-0.000635147,-0.001625061,0.010614395,0,
00:01.5,-0.000646591,-0.001625061,0.010585785,0,
00:01.5,-0.000617981,-0.001630783,0.010620117,0,
00:01.5,-0.000629425,-0.001630783,0.010625839,0,
00:01.5,-0.000709534,-0.001636505,0.010677338,0,
00:01.5,-0.000715256,-0.001625061,0.010665894,0,
00:01.5,-0.000606537,-0.001625061,0.010625839,0,
00:01.5,-0.000589371,-0.001630783,0.010620117,0,
00:01.5,-0.000663757,-0.001630783,0.010597229,0,
00:01.5,-0.000606537,-0.001625061,0.010654449,0,
00:01.5,-0.000606537,-0.001630783,0.010637283,0,
00:01.6,-0.000612259,-0.001630783,0.010631561,0,
00:01.6,-0.000612259,-0.001625061,0.010625839,0,
00:01.6,-0.000583649,-0.001613617,0.010637283,0,
00:01.6,-0.000612259,-0.001619339,0.010648727,0,
00:01.6,-0.000595093,-0.001619339,0.010614395,0,
00:01.6,-0.00056076,-0.001625061,0.010637283,0,
00:01.6,-0.000629425,-0.001613617,0.010631561,0,
00:01.6,-0.000658035,-0.001602173,0.010602951,0,
00:01.6,-0.000629425,-0.001596451,0.010620117,0,
00:01.6,-0.000606537,-0.001590729,0.010643005,0,
00:01.6,-0.000577927,-0.001590729,0.010648727,0,
00:01.6,-0.000595093,-0.001596451,0.010625839,0,
00:01.6,-0.000583649,-0.001590729,0.01068306,0,
00:01.6,-0.000595093,-0.001590729,0.010608673,0,
00:01.6,-0.000617981,-0.001596451,0.010643005,0,
00:01.6,-0.000703812,-0.001579285,0.010637283,0,
00:01.6,-0.000686646,-0.001567841,0.010585785,0,
00:01.6,-0.00053215,-0.001567841,0.010602951,0,
00:01.6,-0.000543594,-0.001573563,0.010631561,0,
00:01.6,-0.000583649,-0.001573563,0.010654449,0,
00:01.6,-0.000646591,-0.001579285,0.010654449,0,
00:01.6,-0.000652313,-0.001573563,0.010631561,0,
00:01.6,-0.000583649,-0.001573563,0.010625839,0,
00:01.6,-0.000600815,-0.001562119,0.010614395,0,
00:01.6,-0.000526428,-0.001562119,0.010665894,0,
00:01.7,-0.00056076,-0.001556396,0.010625839,0,
00:01.7,-0.000623703,-0.001567841,0.010643005,0,
00:01.7,-0.000652313,-0.001562119,0.010620117,0,
00:01.7,-0.000612259,-0.001567841,0.010625839,0,
00:01.7,-0.000572205,-0.001573563,0.010637283,0,
00:01.7,-0.000600815,-0.001567841,0.010648727,0,
00:01.7,-0.000640869,-0.001562119,0.010608673,0,
00:01.7,-0.000549316,-0.001562119,0.010614395,0,
00:01.7,-0.000583649,-0.001562119,0.010643005,0,
00:01.7,-0.000617981,-0.001544952,0.010620117,0,
00:01.7,-0.000612259,-0.001556396,0.010631561,0,
00:01.7,-0.000617981,-0.001550674,0.010614395,0,
00:01.7,-0.000572205,-0.001556396,0.010597229,0,
00:01.7,-0.000549316,-0.001550674,0.010648727,0,
00:01.7,-0.000606537,-0.001550674,0.010654449,0,
00:01.7,-0.000646591,-0.001544952,0.010643005,0,
00:01.7,-0.000709534,-0.001544952,0.010631561,0,
00:01.7,-0.000640869,-0.001550674,0.010614395,0,
00:01.7,-0.00044632,-0.001550674,0.010620117,0,
00:01.7,-0.000555038,-0.00153923,0.010614395,0,
00:01.7,-0.00056076,-0.00153923,0.01068306,0,
00:01.7,-0.000572205,-0.001550674,0.010643005,0,
00:01.7,-0.000595093,-0.001550674,0.010648727,0,
00:01.7,-0.000612259,-0.00153923,0.010591507,0,
00:01.7,-0.000566483,-0.001533508,0.010602951,0,
00:01.8,-0.000572205,-0.001550674,0.010637283,0,
00:01.8,-0.000606537,-0.001556396,0.010660172,0,
00:01.8,-0.000600815,-0.001544952,0.010700226,0,
00:01.8,-0.000600815,-0.00153923,0.010637283,0,
00:01.8,-0.000577927,-0.00153923,0.010637283,0,
00:01.8,-0.000595093,-0.001550674,0.010648727,0,
00:01.8,-0.00056076,-0.001544952,0.010665894,0,
00:01.8,-0.000652313,-0.001544952,0.010637283,0,
00:01.8,-0.000606537,-0.00153923,0.010625839,0,
00:01.8,-0.00056076,-0.001544952,0.010654449,0,
00:01.8,-0.000572205,-0.001544952,0.010688782,0,
00:01.8,-0.000509262,-0.001544952,0.010625839,0,
00:01.8,-0.00053215,-0.001533508,0.010614395,0,
00:01.8,-0.000549316,-0.00153923,0.010688782,0,
00:01.8,-0.00056076,-0.001544952,0.010637283,0,
00:01.8,-0.00056076,-0.001544952,0.010620117,0,
00:01.8,-0.000600815,-0.00153923,0.010700226,0,
00:01.8,-0.000509262,-0.001527786,0.010631561,0,
00:01.8,-0.000555038,-0.001527786,0.010654449,0,
00:01.8,-0.00056076,-0.001522064,0.010694504,0,
00:01.8,-0.000537872,-0.001533508,0.010700226,0,
00:01.8,-0.000537872,-0.001522064,0.010671616,0,
00:01.8,-0.000549316,-0.001516342,0.010648727,0,
00:01.8,-0.000566483,-0.001516342,0.010643005,0,
00:01.8,-0.000492096,-0.001527786,0.01068306,0,
00:01.9,-0.00053215,-0.001527786,0.010648727,0,
00:01.9,-0.000572205,-0.001527786,0.010677338,0,
00:01.9,-0.000526428,-0.001522064,0.01068306,0,
00:01.9,-0.000577927,-0.001533508,0.010717392,0,
00:01.9,-0.00053215,-0.001527786,0.010677338,0,
00:01.9,-0.000572205,-0.001522064,0.010648727,0,
00:01.9,-0.000526428,-0.001522064,0.010677338,0,
00:01.9,-0.000497818,-0.001516342,0.01068306,0,
00:01.9,-0.00053215,-0.001516342,0.010694504,0,
00:01.9,-0.000520706,-0.001522064,0.01068306,0,
00:01.9,-0.000543594,-0.001522064,0.010671616,0,
00:01.9,-0.000520706,-0.001516342,0.010677338,0,
00:01.9,-0.000555038,-0.001522064,0.010660172,0,
00:01.9,-0.000549316,-0.001504898,0.010648727,0,
00:01.9,-0.000520706,-0.001516342,0.010665894,0,
