Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.000967026,-0.006734848,0.00844574,0,
00:00.2,0.00094986,-0.006752014,0.008462906,0,
00:00.2,0.000926971,-0.006786346,0.00850296,0,
00:00.2,0.000926971,-0.006792068,0.008514404,0,
00:00.2,0.000944138,-0.006723404,0.008485794,0,
00:00.2,0.000989914,-0.006677628,0.008485794,0,
00:00.2,0.000995636,-0.006660461,0.008497238,0,
00:00.3,0.000921249,-0.006803513,0.008491516,0,
00:00.3,0.000921249,-0.006820679,0.008480072,0,
00:00.3,0.000938416,-0.006757736,0.008497238,0,
00:00.3,0.000972748,-0.00671196,0.008497238,0,
00:00.3,0.000989914,-0.006677628,0.008508682,0,
00:00.3,0.000944138,-0.006746292,0.008491516,0,
00:00.3,0.000909805,-0.006792068,0.008520126,0,
00:00.3,0.000938416,-0.00674057,0.008468628,0,
00:00.3,0.000984192,-0.006660461,0.008451462,0,
00:00.3,0.000961304,-0.006717682,0.008520126,0,
00:00.3,0.000915527,-0.006809235,0.008520126,0,
00:00.3,0.000938416,-0.006752014,0.00853157,0,
00:00.3,0.00094986,-0.006752014,0.008480072,0,
00:00.3,0.000995636,-0.006654739,0.008491516,0,
00:00.3,0.000955582,-0.006723404,0.008508682,0,
00:00.3,0.000909805,-0.006814957,0.00844574,0,
00:00.3,0.000955582,-0.006723404,0.008457184,0,
00:00.3,0.000984192,-0.006660461,0.008514404,0,
00:00.3,0.000921249,-0.006792068,0.008560181,0,
00:00.3,0.000898361,-0.006814957,0.008543015,0,
00:00.3,0.000932693,-0.006763458,0.008508682,0,
00:00.3,0.000955582,-0.006734848,0.008485794,0,
00:00.3,0.000938416,-0.006757736,0.008480072,0,
00:00.3,0.000938416,-0.006797791,0.00853157,0,
00:00.3,0.000944138,-0.006780624,0.008514404,0,
00:00.4,0.000944138,-0.006666183,0.008508682,0,
00:00.4,0.000972748,-0.00668335,0.008514404,0,
00:00.4,0.000955582,-0.006717682,0.00847435,0,
00:00.4,0.000944138,-0.006717682,0.008497238,0,
00:00.4,0.000926971,-0.00674057,0.008525848,0,
00:00.4,0.000944138,-0.006746292,0.008548737,0,
00:00.4,0.000932693,-0.006763458,0.008514404,0,
00:00.4,0.000955582,-0.006700516,0.008508682,0,
00:00.4,0.000915527,-0.006774902,0.00850296,0,
00:00.4,0.000944138,-0.006763458,0.008480072,0,
00:00.4,0.000989914,-0.006643295,0.008514404,0,
00:00.4,0.000926971,-0.00671196,0.008577347,0,
00:00.4,0.000944138,-0.006700516,0.008514404,0,
00:00.4,0.00097847,-0.006660461,0.008543015,0,
00:00.4,0.000955582,-0.00674057,0.008543015,0,
00:00.4,0.000944138,-0.006734848,0.008548737,0,
00:00.4,0.000909805,-0.006797791,0.00853157,0,
00:00.4,0.000904083,-0.006797791,0.008520126,0,
00:00.4,0.00094986,-0.006717682,0.00850296,0,
00:00.4,0.00097847,-0.006700516,0.008525848,0,
