Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.9,0.002243042,-0.005830765,0.004817963,0,
00:00.9,0.00223732,-0.005847931,0.004829407,0,
00:00.9,0.002243042,-0.005842209,0.004829407,0,
00:00.9,0.002243042,-0.005842209,0.004829407,0,
00:00.9,0.00223732,-0.005847931,0.004835129,0,
00:00.9,0.002243042,-0.005830765,0.004829407,0,
00:00.9,0.002248764,-0.005819321,0.004817963,0,
00:00.9,0.002243042,-0.005825043,0.004823685,0,
00:00.9,0.002243042,-0.005825043,0.004840851,0,
00:00.9,0.00223732,-0.005842209,0.004835129,0,
00:00.9,0.00223732,-0.005836487,0.004829407,0,
00:00.9,0.002243042,-0.005825043,0.004817963,0,
00:00.9,0.002248764,-0.005819321,0.004829407,0,
00:00.9,0.002248764,-0.005807877,0.004835129,0,
00:00.9,0.002260208,-0.005807877,0.004835129,0,
00:00.9,0.002254486,-0.005819321,0.004829407,0,
00:00.9,0.002243042,-0.005825043,0.004835129,0,
00:00.9,0.00223732,-0.005836487,0.004823685,0,
00:00.9,0.002248764,-0.005825043,0.004840851,0,
00:00.9,0.002260208,-0.005802155,0.004835129,0,
00:01.0,0.002260208,-0.005802155,0.004829407,0,
00:01.0,0.002248764,-0.005802155,0.004823685,0,
00:01.0,0.002248764,-0.005807877,0.004829407,0,
00:01.0,0.002254486,-0.005813599,0.004823685,0,
00:01.0,0.00226593,-0.005796432,0.004823685,0,
00:01.0,0.002260208,-0.005807877,0.004823685,0,
00:01.0,0.002243042,-0.005819321,0.004823685,0,
00:01.0,0.00223732,-0.005813599,0.004829407,0,
00:01.0,0.00223732,-0.005807877,0.004829407,0,
00:01.0,0.002248764,-0.005802155,0.004846573,0,
00:01.0,0.002254486,-0.005802155,0.004852295,0,
00:01.0,0.002254486,-0.005796432,0.004829407,0,
00:00:01,0.002254486,-0.005807877,0.004829407,0,
00:01.0,0.002248764,-0.005802155,0.004840851,0,
00:01.0,0.002254486,-0.005796432,0.004835129,0,
00:01.0,0.002260208,-0.00579071,0.004829407,0,
00:01.0,0.002254486,-0.005796432,0.004829407,0,
00:01.0,0.002254486,-0.005796432,0.004835129,0,
00:01.0,0.00226593,-0.005773544,0.004835129,0,
00:01.0,0.00226593,-0.005767822,0.004835129,0,
00:01.0,0.00226593,-0.005773544,0.004835129,0,
00:01.0,0.002254486,-0.00579071,0.004835129,0,
00:01.0,0.002254486,-0.00579071,0.004835129,0,
00:01.0,0.00226593,-0.005767822,0.004835129,0,
00:01.0,0.002260208,-0.005773544,0.004829407,0,
00:01.1,0.002260208,-0.005773544,0.004835129,0,
00:01.1,0.002254486,-0.005784988,0.004840851,0,
00:01.1,0.002254486,-0.005784988,0.004840851,0,
00:01.1,0.002243042,-0.005802155,0.004835129,0,
00:01.1,0.002248764,-0.005784988,0.004829407,0,
00:01.1,0.00226593,-0.0057621,0.004835129,0,
00:01.1,0.00226593,-0.005773544,0.004835129,0,
00:01.1,0.002260208,-0.005773544,0.004829407,0,
00:01.1,0.002254486,-0.005767822,0.004829407,0,
00:01.1,0.002260208,-0.005767822,0.004829407,0,
00:01.1,0.00226593,-0.005750656,0.004829407,0,
00:01.1,0.00226593,-0.005756378,0.004835129,0,
00:01.1,0.002260208,-0.005756378,0.004835129,0,
00:01.1,0.002271652,-0.005750656,0.004829407,0,
00:01.1,0.00226593,-0.005756378,0.004835129,0,
00:01.1,0.00226593,-0.005744934,0.004840851,0,
00:01.1,0.00226593,-0.005744934,0.004840851,0,
00:01.1,0.002260208,-0.005756378,0.004835129,0,
00:01.1,0.002260208,-0.0057621,0.004823685,0,
00:01.1,0.002254486,-0.005744934,0.004840851,0,
00:01.1,0.002260208,-0.005750656,0.004829407,0,
00:01.1,0.002254486,-0.0057621,0.004835129,0,
00:01.1,0.002248764,-0.0057621,0.004835129,0,
00:01.1,0.002254486,-0.005756378,0.004835129,0,
00:01.1,0.002260208,-0.005744934,0.004835129,0,
00:01.2,0.00226593,-0.00573349,0.004840851,0,
00:01.2,0.00226593,-0.005739212,0.004835129,0,
00:01.2,0.002271652,-0.005750656,0.004829407,0,
00:01.2,0.002277374,-0.005744934,0.004835129,0,
00:01.2,0.00226593,-0.005739212,0.004840851,0,
00:01.2,0.002271652,-0.005739212,0.004829407,0,
00:01.2,0.002277374,-0.00573349,0.004840851,0,
00:01.2,0.002271652,-0.00573349,0.004817963,0,
00:01.2,0.002277374,-0.005727768,0.004823685,0,
00:01.2,0.002271652,-0.00573349,0.004829407,0,
00:01.2,0.002271652,-0.005739212,0.004840851,0,
00:01.2,0.002271652,-0.005744934,0.004835129,0,
00:01.2,0.002271652,-0.005739212,0.004840851,0,
00:01.2,0.002271652,-0.005727768,0.004835129,0,
00:01.2,0.00226593,-0.005722046,0.004835129,0,
00:01.2,0.002277374,-0.005716324,0.004852295,0,
00:01.2,0.002271652,-0.005727768,0.004840851,0,
00:01.2,0.002271652,-0.00573349,0.004823685,0,
00:01.2,0.002271652,-0.005727768,0.004829407,0,
00:01.2,0.002271652,-0.005727768,0.004829407,0,
00:01.2,0.00226593,-0.005722046,0.004829407,0,
00:01.2,0.002271652,-0.005716324,0.004835129,0,
00:01.2,0.002277374,-0.005710602,0.004829407,0,
00:01.2,0.002271652,-0.005710602,0.004829407,0,
00:01.2,0.002277374,-0.005699158,0.004823685,0,
00:01.3,0.002283096,-0.00570488,0.004829407,0,
00:01.3,0.002271652,-0.00570488,0.004835129,0,
00:01.3,0.002277374,-0.005710602,0.004835129,0,
00:01.3,0.00226593,-0.00570488,0.004829407,0,
00:01.3,0.002283096,-0.005693436,0.004812241,0,
00:01.3,0.002277374,-0.005699158,0.004812241,0,
00:01.3,0.002277374,-0.00570488,0.004817963,0,
00:01.3,0.002277374,-0.00570488,0.004835129,0,
00:01.3,0.002271652,-0.00570488,0.004829407,0,
00:01.3,0.002271652,-0.00570488,0.004823685,0,
00:01.3,0.002283096,-0.005699158,0.004829407,0,
00:01.3,0.002288818,-0.005681992,0.004823685,0,
00:01.3,0.002271652,-0.005699158,0.004817963,0,
00:01.3,0.002271652,-0.005687714,0.004829407,0,
00:01.3,0.002277374,-0.005687714,0.004823685,0,
00:01.3,0.002283096,-0.005687714,0.004829407,0,
00:01.3,0.002283096,-0.005687714,0.004829407,0,
00:01.3,0.002283096,-0.005687714,0.004829407,0,
00:01.3,0.002288818,-0.005681992,0.004823685,0,
00:01.3,0.00229454,-0.005670547,0.004817963,0,
00:01.3,0.002288818,-0.00567627,0.004829407,0,
00:01.3,0.002288818,-0.005681992,0.004835129,0,
00:01.3,0.002271652,-0.005693436,0.004835129,0,
00:01.3,0.002283096,-0.005693436,0.004823685,0,
00:01.3,0.002283096,-0.005670547,0.004823685,0,
00:01.4,0.002288818,-0.005659103,0.004817963,0,
00:01.4,0.002288818,-0.00567627,0.004823685,0,
00:01.4,0.002288818,-0.005670547,0.004823685,0,
00:01.4,0.00229454,-0.005659103,0.004835129,0,
00:01.4,0.002283096,-0.005664825,0.004840851,0,
00:01.4,0.002288818,-0.005670547,0.004817963,0,
00:01.4,0.002283096,-0.00567627,0.004817963,0,
00:01.4,0.002288818,-0.005670547,0.004812241,0,
00:01.4,0.002300262,-0.005653381,0.004835129,0,
00:01.4,0.00229454,-0.005653381,0.004829407,0,
00:01.4,0.002283096,-0.005664825,0.004829407,0,
00:01.4,0.002300262,-0.005653381,0.004817963,0,
00:01.4,0.002300262,-0.005653381,0.004823685,0,
00:01.4,0.002288818,-0.005659103,0.004823685,0,
00:01.4,0.002288818,-0.005659103,0.004823685,0,
00:01.4,0.002300262,-0.005647659,0.004835129,0,
00:01.4,0.00229454,-0.005653381,0.004823685,0,
00:01.4,0.002288818,-0.005653381,0.004823685,0,
00:01.4,0.002305984,-0.005630493,0.004823685,0,
00:01.4,0.002300262,-0.005641937,0.004823685,0,
00:01.4,0.002283096,-0.005659103,0.004829407,0,
00:01.4,0.002288818,-0.005653381,0.004817963,0,
00:01.4,0.002300262,-0.005636215,0.004817963,0,
00:01.4,0.00229454,-0.005624771,0.004823685,0,
00:01.4,0.002283096,-0.005641937,0.004823685,0,
00:01.5,0.00229454,-0.005630493,0.004823685,0,
00:01.5,0.002305984,-0.005630493,0.004817963,0,
00:01.5,0.00229454,-0.005630493,0.004817963,0,
00:01.5,0.00229454,-0.005624771,0.004817963,0,
00:01.5,0.00229454,-0.005624771,0.004817963,0,
00:01.5,0.00229454,-0.005624771,0.004812241,0,
00:01.5,0.00229454,-0.005624771,0.004812241,0,
00:01.5,0.00229454,-0.005624771,0.004812241,0,
00:01.5,0.002305984,-0.005619049,0.004829407,0,
00:01.5,0.002300262,-0.005619049,0.004823685,0,
00:01.5,0.002283096,-0.005636215,0.004817963,0,
00:01.5,0.00229454,-0.005624771,0.004817963,0,
00:01.5,0.002311707,-0.005601883,0.004817963,0,
00:01.5,0.002305984,-0.005601883,0.004823685,0,
00:01.5,0.00229454,-0.005619049,0.004829407,0,
00:01.5,0.00229454,-0.005613327,0.004823685,0,
00:01.5,0.00229454,-0.005596161,0.004823685,0,
00:01.5,0.002300262,-0.005596161,0.004823685,0,
00:01.5,0.002305984,-0.005596161,0.004817963,0,
00:01.5,0.002300262,-0.005607605,0.004823685,0,
00:01.5,0.00229454,-0.005613327,0.004829407,0,
00:01.5,0.00229454,-0.005613327,0.004823685,0,
00:01.5,0.002288818,-0.005613327,0.004812241,0,
00:01.5,0.002300262,-0.005607605,0.004812241,0,
00:01.5,0.002305984,-0.005596161,0.004823685,0,
00:01.6,0.002305984,-0.005590439,0.004817963,0,
00:01.6,0.002300262,-0.005596161,0.004812241,0,
00:01.6,0.00229454,-0.005601883,0.004823685,0,
00:01.6,0.002305984,-0.005601883,0.004829407,0,
00:01.6,0.00229454,-0.005596161,0.004823685,0,
00:01.6,0.002300262,-0.005590439,0.004812241,0,
00:01.6,0.002311707,-0.005584717,0.004806519,0,
00:01.6,0.00229454,-0.005601883,0.004812241,0,
00:01.6,0.00229454,-0.005607605,0.004829407,0,
00:01.6,0.002288818,-0.005601883,0.004823685,0,
00:01.6,0.002283096,-0.005613327,0.004817963,0,
00:01.6,0.002300262,-0.005601883,0.004823685,0,
00:01.6,0.002311707,-0.005578995,0.004817963,0,
00:01.6,0.002323151,-0.005578995,0.004812241,0,
00:01.6,0.002311707,-0.005578995,0.004817963,0,
00:01.6,0.002300262,-0.005578995,0.004817963,0,
00:01.6,0.002305984,-0.005578995,0.004817963,0,
00:01.6,0.00229454,-0.005596161,0.004823685,0,
00:01.6,0.002305984,-0.005590439,0.004823685,0,
00:01.6,0.002305984,-0.005578995,0.004817963,0,
00:01.6,0.002300262,-0.005578995,0.004823685,0,
00:01.6,0.002305984,-0.005578995,0.004823685,0,
00:01.6,0.002300262,-0.005584717,0.004817963,0,
00:01.6,0.002300262,-0.005578995,0.004812241,0,
00:01.6,0.002300262,-0.005573273,0.004812241,0,
00:01.7,0.002305984,-0.005578995,0.004806519,0,
00:01.7,0.002311707,-0.005596161,0.004823685,0,
00:01.7,0.002288818,-0.005596161,0.004823685,0,
00:01.7,0.00229454,-0.005578995,0.004817963,0,
00:01.7,0.002305984,-0.005567551,0.004823685,0,
00:01.7,0.002300262,-0.005567551,0.004817963,0,
00:01.7,0.00229454,-0.005578995,0.004812241,0,
00:01.7,0.00229454,-0.005578995,0.004817963,0,
00:01.7,0.002300262,-0.005578995,0.004823685,0,
00:01.7,0.00229454,-0.005573273,0.004817963,0,
00:01.7,0.002305984,-0.005561829,0.004823685,0,
00:01.7,0.002305984,-0.005550385,0.004835129,0,
00:01.7,0.00229454,-0.005573273,0.004817963,0,
00:01.7,0.002300262,-0.005578995,0.004823685,0,
00:01.7,0.002311707,-0.005556107,0.004823685,0,
00:01.7,0.002305984,-0.005556107,0.004823685,0,
00:01.7,0.002300262,-0.005573273,0.004823685,0,
00:01.7,0.002300262,-0.005567551,0.004817963,0,
00:01.7,0.00229454,-0.005573273,0.004817963,0,
00:01.7,0.002288818,-0.005578995,0.004817963,0,
00:01.7,0.002283096,-0.005578995,0.004829407,0,
00:01.7,0.002283096,-0.005573273,0.004829407,0,
00:01.7,0.002300262,-0.005561829,0.004823685,0,
00:01.7,0.002305984,-0.005556107,0.004817963,0,
00:01.7,0.002300262,-0.005561829,0.004829407,0,
00:01.8,0.002300262,-0.005556107,0.004829407,0,
00:01.8,0.00229454,-0.005567551,0.004829407,0,
00:01.8,0.002288818,-0.005567551,0.004823685,0,
00:01.8,0.002288818,-0.005561829,0.004817963,0,
00:01.8,0.002300262,-0.005567551,0.004829407,0,
00:01.8,0.002288818,-0.005578995,0.004829407,0,
00:01.8,0.002283096,-0.005584717,0.004823685,0,
00:01.8,0.002277374,-0.005584717,0.004829407,0,
00:01.8,0.00229454,-0.005556107,0.004823685,0,
00:01.8,0.002311707,-0.005544662,0.004835129,0,
00:01.8,0.002300262,-0.005550385,0.004817963,0,
00:01.8,0.002300262,-0.005556107,0.004817963,0,
00:01.8,0.002300262,-0.005561829,0.004823685,0,
00:01.8,0.00229454,-0.005567551,0.004829407,0,
00:01.8,0.00229454,-0.005573273,0.004823685,0,
00:01.8,0.002300262,-0.005561829,0.004817963,0,
00:01.8,0.002300262,-0.005556107,0.004829407,0,
00:01.8,0.002300262,-0.005556107,0.004829407,0,
00:01.8,0.002300262,-0.005556107,0.004829407,0,
00:01.8,0.002300262,-0.005561829,0.004835129,0,
00:01.8,0.00229454,-0.005567551,0.004835129,0,
00:01.8,0.002288818,-0.005573273,0.004835129,0,
00:01.8,0.002288818,-0.005573273,0.004835129,0,
00:01.8,0.002300262,-0.005561829,0.004835129,0,
00:01.8,0.00229454,-0.005561829,0.004835129,0,
00:01.9,0.002277374,-0.005561829,0.004835129,0,
00:01.9,0.002288818,-0.005561829,0.004823685,0,
00:01.9,0.00229454,-0.005567551,0.004823685,0,
00:01.9,0.002283096,-0.005573273,0.004846573,0,
00:01.9,0.002288818,-0.005567551,0.004840851,0,
00:01.9,0.00229454,-0.005550385,0.004835129,0,
00:01.9,0.002300262,-0.005561829,0.004835129,0,
00:01.9,0.00229454,-0.005556107,0.004835129,0,
00:01.9,0.00229454,-0.005561829,0.004817963,0,
00:01.9,0.002300262,-0.005561829,0.004829407,0,
00:01.9,0.00229454,-0.005561829,0.004840851,0,
00:01.9,0.002283096,-0.005561829,0.004846573,0,
00:01.9,0.00229454,-0.005567551,0.004840851,0,
00:01.9,0.00229454,-0.005567551,0.004829407,0,
00:01.9,0.00229454,-0.005567551,0.004835129,0,
00:01.9,0.002300262,-0.005561829,0.004835129,0,
00:01.9,0.00229454,-0.005561829,0.004835129,0,
00:01.9,0.002300262,-0.005573273,0.004840851,0,
00:01.9,0.002300262,-0.005561829,0.004835129,0,
00:01.9,0.002305984,-0.005550385,0.004840851,0,
00:01.9,0.002300262,-0.005556107,0.004840851,0,
00:01.9,0.002300262,-0.005561829,0.004840851,0,
00:01.9,0.00229454,-0.005573273,0.004835129,0,
00:01.9,0.00229454,-0.005573273,0.004840851,0,
00:01.9,0.00229454,-0.005561829,0.004852295,0,
00:02.0,0.002283096,-0.005578995,0.004852295,0,
00:02.0,0.002283096,-0.005567551,0.004852295,0,
00:02.0,0.002288818,-0.005556107,0.004846573,0,
00:02.0,0.002283096,-0.005561829,0.004840851,0,
00:02.0,0.002283096,-0.005578995,0.004846573,0,
00:02.0,0.002283096,-0.005596161,0.004852295,0,
