Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.3,0.003381729,-0.005802155,0.004720688,0,
00:00.3,0.003393173,-0.005784988,0.004732132,0,
00:00.3,0.003387451,-0.005796432,0.004737854,0,
00:00.3,0.003381729,-0.005802155,0.004737854,0,
00:00.3,0.003381729,-0.005807877,0.004732132,0,
00:00.3,0.003381729,-0.005819321,0.004732132,0,
00:00.3,0.003376007,-0.005819321,0.004737854,0,
00:00.3,0.003381729,-0.005819321,0.004732132,0,
00:00.3,0.003376007,-0.005825043,0.00472641,0,
00:00.3,0.003376007,-0.005830765,0.004737854,0,
00:00.3,0.003376007,-0.005807877,0.004737854,0,
00:00.3,0.003381729,-0.005796432,0.004737854,0,
00:00.3,0.003381729,-0.005796432,0.004732132,0,
00:00.3,0.003376007,-0.005813599,0.004737854,0,
00:00.3,0.003364563,-0.005830765,0.004737854,0,
00:00.4,0.003353119,-0.005847931,0.004732132,0,
00:00.4,0.003364563,-0.005819321,0.004732132,0,
00:00.4,0.003387451,-0.00579071,0.004737854,0,
00:00.4,0.003398895,-0.0057621,0.004732132,0,
00:00.4,0.003393173,-0.005779266,0.004732132,0,
00:00.4,0.003381729,-0.005796432,0.004743576,0,
00:00.4,0.003381729,-0.005802155,0.004737854,0,
00:00.4,0.003381729,-0.005796432,0.004743576,0,
00:00.4,0.003376007,-0.005796432,0.004743576,0,
00:00.4,0.003381729,-0.005796432,0.004737854,0,
00:00.4,0.003381729,-0.00579071,0.004737854,0,
00:00.4,0.003381729,-0.00579071,0.004732132,0,
00:00.4,0.003387451,-0.00579071,0.004743576,0,
00:00.4,0.003387451,-0.00579071,0.004743576,0,
00:00.4,0.003381729,-0.005784988,0.004743576,0,
00:00.4,0.003381729,-0.00579071,0.004743576,0,
00:00.4,0.003376007,-0.005802155,0.004743576,0,
00:00.4,0.003370285,-0.005813599,0.004743576,0,
00:00.4,0.003381729,-0.00579071,0.004737854,0,
00:00.4,0.003381729,-0.005773544,0.004743576,0,
00:00.4,0.003387451,-0.005767822,0.004743576,0,
00:00.4,0.003381729,-0.005767822,0.004743576,0,
00:00.4,0.003381729,-0.005773544,0.004743576,0,
00:00.4,0.003376007,-0.005773544,0.004743576,0,
00:00.4,0.003370285,-0.005784988,0.004743576,0,
00:00.5,0.003370285,-0.00579071,0.004737854,0,
00:00.5,0.003376007,-0.005767822,0.004737854,0,
00:00.5,0.003381729,-0.005750656,0.004749298,0,
00:00.5,0.003381729,-0.005767822,0.004743576,0,
00:00.5,0.003387451,-0.005773544,0.004749298,0,
00:00.5,0.003381729,-0.005773544,0.00475502,0,
00:00.5,0.003376007,-0.005767822,0.004749298,0,
00:00.5,0.003381729,-0.0057621,0.004743576,0,
00:00.5,0.003381729,-0.005767822,0.004749298,0,
00:00.5,0.003381729,-0.005767822,0.004743576,0,
00:00.5,0.003381729,-0.0057621,0.004743576,0,
00:00.5,0.003376007,-0.005773544,0.004743576,0,
00:00.5,0.003370285,-0.005784988,0.004743576,0,
00:00.5,0.003381729,-0.005767822,0.004743576,0,
00:00.5,0.003381729,-0.005756378,0.004743576,0,
00:00.5,0.003381729,-0.005756378,0.004743576,0,
00:00.5,0.003387451,-0.005744934,0.004743576,0,
00:00.5,0.003387451,-0.005750656,0.004737854,0,
00:00.5,0.003387451,-0.0057621,0.004737854,0,
00:00.5,0.003376007,-0.005773544,0.004743576,0,
00:00.5,0.003370285,-0.005779266,0.004737854,0,
00:00.5,0.003381729,-0.0057621,0.004737854,0,
00:00.5,0.003387451,-0.005744934,0.004743576,0,
00:00.5,0.003393173,-0.005739212,0.004749298,0,
00:00.5,0.003398895,-0.005727768,0.004749298,0,
00:00.6,0.003393173,-0.005744934,0.004737854,0,
00:00.6,0.003393173,-0.005750656,0.004743576,0,
00:00.6,0.003393173,-0.005744934,0.004743576,0,
00:00.6,0.003387451,-0.005750656,0.004743576,0,
00:00.6,0.003387451,-0.005739212,0.004743576,0,
00:00.6,0.003387451,-0.005744934,0.004737854,0,
00:00.6,0.003387451,-0.005739212,0.004743576,0,
00:00.6,0.003387451,-0.00573349,0.004743576,0,
00:00.6,0.003387451,-0.005739212,0.004743576,0,
00:00.6,0.003376007,-0.005750656,0.004743576,0,
