Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.6,0.000114441,-0.002866745,0.005521774,0,
00:01.6,-5.72E-06,-0.002872467,0.00548172,0,
00:01.6,0.000108719,-0.002878189,0.005441666,0,
00:01.6,0.000303268,-0.002792358,0.005458832,0,
00:01.6,0.000234604,-0.002792358,0.005556107,0,
00:01.6,0.000154495,-0.002838135,0.005596161,0,
00:01.6,0.000120163,-0.002889633,0.005487442,0,
00:01.6,0.000137329,-0.002889633,0.00528717,0,
00:01.6,0.000183105,-0.002929688,0.005596161,0,
00:01.6,0.000188828,-0.002883911,0.005773544,0,
00:01.6,0.000177383,-0.002878189,0.005647659,0,
00:01.6,0.000183105,-0.002941132,0.005590439,0,
00:01.6,0.000137329,-0.002952576,0.005550385,0,
00:01.6,8.58E-05,-0.002849579,0.005544662,0,
00:01.6,7.44E-05,-0.002815247,0.00553894,0,
00:01.6,0.000183105,-0.002895355,0.005573273,0,
00:01.7,0.000188828,-0.002958298,0.005550385,0,
00:01.7,0.000205994,-0.002838135,0.00553894,0,
00:01.7,0.000160217,-0.002861023,0.005521774,0,
00:01.7,0.000183105,-0.002803802,0.005464554,0,
00:01.7,0.00019455,-0.002826691,0.005504608,0,
00:01.7,0.000165939,-0.002855301,0.005567551,0,
00:01.7,9.73E-05,-0.002849579,0.005487442,0,
00:01.7,0.000171661,-0.002849579,0.005533218,0,
00:01.7,0.000200272,-0.002849579,0.005624771,0,
00:01.7,6.87E-05,-0.002889633,0.005521774,0,
00:01.7,5.72E-05,-0.002878189,0.00551033,0,
00:01.7,0.000171661,-0.002901077,0.005521774,0,
00:01.7,8.01E-05,-0.002918243,0.005556107,0,
00:01.7,0.000114441,-0.002861023,0.005596161,0,
00:01.7,0.000217438,-0.002889633,0.005584717,0,
00:01.7,0.000205994,-0.002895355,0.00553894,0,
00:01.7,0.000183105,-0.002952576,0.005550385,0,
00:01.7,0.000125885,-0.002975464,0.005487442,0,
00:01.7,0.000137329,-0.002861023,0.005516052,0,
00:01.7,0.000211716,-0.002780914,0.005601883,0,
00:01.7,0.000183105,-0.002820969,0.005578995,0,
00:01.7,0.000165939,-0.002849579,0.005527496,0,
00:01.7,0.000177383,-0.002838135,0.005447388,0,
00:01.7,0.000188828,-0.002883911,0.005435944,0,
00:01.7,0.000143051,-0.002878189,0.005573273,0,
00:01.8,0.000120163,-0.002849579,0.005590439,0,
00:01.8,0.000137329,-0.002855301,0.005550385,0,
00:01.8,0.000114441,-0.002883911,0.005567551,0,
00:01.8,8.01E-05,-0.002941132,0.005533218,0,
00:01.8,0.000114441,-0.002843857,0.005527496,0,
00:01.8,0.000200272,-0.002849579,0.005578995,0,
00:01.8,0.000154495,-0.002929688,0.005544662,0,
00:01.8,0.000131607,-0.002946854,0.005487442,0,
00:01.8,0.000143051,-0.002803802,0.005567551,0,
00:01.8,0.000228882,-0.002849579,0.00548172,0,
00:01.8,0.000274658,-0.002861023,0.005373001,0,
00:01.8,0.00019455,-0.002855301,0.005533218,0,
00:01.8,0.000137329,-0.002866745,0.005590439,0,
00:01.8,0.000102997,-0.002878189,0.00570488,0,
00:01.8,4.01E-05,-0.002878189,0.005607605,0,
00:01.8,2.29E-05,-0.002906799,0.005533218,0,
00:01.8,0.000188828,-0.00293541,0.005533218,0,
00:01.8,0.000131607,-0.002872467,0.005521774,0,
00:01.8,0.000114441,-0.002866745,0.005527496,0,
00:01.8,0.00025177,-0.002889633,0.005487442,0,
00:01.8,0.000217438,-0.002838135,0.005527496,0,
00:01.8,0.000165939,-0.002849579,0.005567551,0,
00:01.8,0.000108719,-0.002883911,0.005521774,0,
00:01.8,0.000171661,-0.002878189,0.005533218,0,
00:01.8,0.000160217,-0.002820969,0.005590439,0,
00:01.9,0.000228882,-0.002843857,0.00553894,0,
00:01.9,0.00025177,-0.002832413,0.005350113,0,
00:01.9,0.000148773,-0.002929688,0.005270004,0,
00:01.9,9.73E-05,-0.002878189,0.005578995,0,
00:01.9,0.000114441,-0.002843857,0.00567627,0,
00:01.9,0.000143051,-0.002838135,0.005636215,0,
00:01.9,0.000131607,-0.00293541,0.005556107,0,
00:01.9,0.000177383,-0.002889633,0.005550385,0,
00:01.9,0.000108719,-0.002866745,0.005521774,0,
00:01.9,9.73E-05,-0.002849579,0.00548172,0,
