Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,1.72E-05,-0.000658035,0.007919312,0,
00:00.5,1.72E-05,-0.000680923,0.007919312,0,
00:00.5,1.72E-05,-0.000675201,0.007919312,0,
00:00.5,1.72E-05,-0.000663757,0.007919312,0,
00:00.5,1.14E-05,-0.000658035,0.007919312,0,
00:00.5,1.72E-05,-0.000663757,0.007919312,0,
00:00.5,1.72E-05,-0.000686646,0.007919312,0,
00:00.5,1.14E-05,-0.000675201,0.007919312,0,
00:00.6,1.14E-05,-0.000658035,0.007919312,0,
00:00.6,1.14E-05,-0.000663757,0.007919312,0,
00:00.6,1.14E-05,-0.000669479,0.007919312,0,
00:00.6,1.72E-05,-0.000663757,0.007919312,0,
00:00.6,1.14E-05,-0.000680923,0.007919312,0,
00:00.6,5.72E-06,-0.000680923,0.007913589,0,
00:00.6,1.14E-05,-0.000675201,0.007919312,0,
00:00.6,1.14E-05,-0.000686646,0.007919312,0,
00:00.6,1.14E-05,-0.000680923,0.007919312,0,
00:00.6,1.72E-05,-0.000663757,0.007919312,0,
00:00.6,1.72E-05,-0.000663757,0.007919312,0,
00:00.6,1.14E-05,-0.000652313,0.007913589,0,
00:00.6,1.14E-05,-0.000669479,0.007919312,0,
00:00.6,1.72E-05,-0.000703812,0.007919312,0,
00:00.6,1.14E-05,-0.00069809,0.007919312,0,
00:00.6,1.14E-05,-0.000658035,0.007919312,0,
00:00.6,1.14E-05,-0.000646591,0.007913589,0,
00:00.6,1.72E-05,-0.000646591,0.007913589,0,
00:00.6,1.14E-05,-0.000663757,0.007913589,0,
00:00.6,5.72E-06,-0.000692368,0.007913589,0,
00:00.6,5.72E-06,-0.000709534,0.007913589,0,
00:00.6,5.72E-06,-0.000686646,0.007913589,0,
00:00.6,1.14E-05,-0.000652313,0.007913589,0,
00:00.6,1.72E-05,-0.000658035,0.007913589,0,
00:00.6,1.14E-05,-0.000663757,0.007913589,0,
00:00.7,5.72E-06,-0.000663757,0.007913589,0,
00:00.7,1.14E-05,-0.000658035,0.007913589,0,
00:00.7,1.72E-05,-0.000652313,0.007913589,0,
00:00.7,1.14E-05,-0.000669479,0.007913589,0,
00:00.7,5.72E-06,-0.000675201,0.007919312,0,
00:00.7,5.72E-06,-0.000680923,0.007913589,0,
00:00.7,5.72E-06,-0.000669479,0.007913589,0,
00:00.7,5.72E-06,-0.000669479,0.007913589,0,
00:00.7,1.14E-05,-0.000658035,0.007913589,0,
00:00.7,5.72E-06,-0.000640869,0.007913589,0,
00:00.7,1.72E-05,-0.000669479,0.007913589,0,
00:00.7,1.14E-05,-0.000686646,0.007913589,0,
00:00.7,5.72E-06,-0.000675201,0.007913589,0,
00:00.7,5.72E-06,-0.000669479,0.007913589,0,
00:00.7,0,-0.000663757,0.007907867,0,
00:00.7,5.72E-06,-0.000658035,0.007907867,0,
00:00.7,5.72E-06,-0.000675201,0.007907867,0,
00:00.7,0,-0.000680923,0.007907867,0,
00:00.7,-5.72E-06,-0.000675201,0.007907867,0,
00:00.7,-5.72E-06,-0.000675201,0.007907867,0,
00:00.7,0,-0.000675201,0.007907867,0,
00:00.7,0,-0.000680923,0.007907867,0,
00:00.7,5.72E-06,-0.000669479,0.007907867,0,
00:00.7,5.72E-06,-0.000663757,0.007902145,0,
00:00.7,5.72E-06,-0.000663757,0.007902145,0,
00:00.8,0,-0.000686646,0.007902145,0,
00:00.8,0,-0.000692368,0.007902145,0,
00:00.8,1.14E-05,-0.000663757,0.007902145,0,
00:00.8,5.72E-06,-0.000663757,0.007902145,0,
00:00.8,0,-0.000663757,0.007902145,0,
00:00.8,0,-0.000686646,0.007902145,0,
00:00.8,0,-0.00069809,0.007902145,0,
00:00.8,5.72E-06,-0.000663757,0.007907867,0,
00:00.8,1.14E-05,-0.000652313,0.007907867,0,
00:00.8,1.14E-05,-0.000669479,0.007907867,0,
00:00.8,5.72E-06,-0.000669479,0.007907867,0,
00:00.8,1.14E-05,-0.000675201,0.007907867,0,
00:00.8,5.72E-06,-0.000692368,0.007902145,0,
00:00.8,5.72E-06,-0.000680923,0.007907867,0,
00:00.8,1.72E-05,-0.000652313,0.007902145,0,
00:00.8,1.72E-05,-0.000658035,0.007907867,0,
00:00.8,1.14E-05,-0.000680923,0.007902145,0,
00:00.8,1.14E-05,-0.00069809,0.007902145,0,
00:00.8,5.72E-06,-0.000715256,0.007902145,0,
00:00.8,5.72E-06,-0.00069809,0.007902145,0,
00:00.8,1.14E-05,-0.000663757,0.007902145,0,
00:00.8,1.14E-05,-0.000663757,0.007902145,0,
00:00.8,1.14E-05,-0.000669479,0.007902145,0,
00:00.8,1.14E-05,-0.000675201,0.007902145,0,
00:00.8,1.14E-05,-0.000703812,0.007902145,0,
00:00.9,1.14E-05,-0.00069809,0.007902145,0,
00:00.9,1.14E-05,-0.000669479,0.007902145,0,
00:00.9,1.14E-05,-0.000652313,0.007902145,0,
00:00.9,1.72E-05,-0.000652313,0.007902145,0,
00:00.9,1.72E-05,-0.000663757,0.007902145,0,
00:00.9,1.72E-05,-0.000669479,0.007902145,0,
00:00.9,1.14E-05,-0.000675201,0.007902145,0,
00:00.9,5.72E-06,-0.000692368,0.007902145,0,
00:00.9,5.72E-06,-0.000686646,0.007902145,0,
00:00.9,5.72E-06,-0.000658035,0.007896423,0,
00:00.9,1.14E-05,-0.000663757,0.007896423,0,
00:00.9,5.72E-06,-0.000675201,0.007896423,0,
00:00.9,1.14E-05,-0.000680923,0.007896423,0,
00:00.9,1.14E-05,-0.000669479,0.007896423,0,
00:00.9,1.14E-05,-0.000663757,0.007896423,0,
00:00.9,1.14E-05,-0.000675201,0.007896423,0,
00:00.9,5.72E-06,-0.000686646,0.007896423,0,
00:00.9,0,-0.000703812,0.007896423,0,
00:00.9,0,-0.000703812,0.007896423,0,
00:00.9,0,-0.000663757,0.007896423,0,
00:00.9,1.14E-05,-0.000646591,0.007896423,0,
00:00.9,1.72E-05,-0.000658035,0.007896423,0,
00:00.9,1.72E-05,-0.000663757,0.007896423,0,
00:00.9,1.72E-05,-0.000652313,0.007896423,0,
00:00.9,1.14E-05,-0.000675201,0.007896423,0,
00:01.0,5.72E-06,-0.000675201,0.007896423,0,
00:01.0,1.14E-05,-0.000658035,0.007896423,0,
00:01.0,1.72E-05,-0.000652313,0.007890701,0,
00:01.0,1.72E-05,-0.000658035,0.007890701,0,
00:01.0,1.72E-05,-0.000669479,0.007890701,0,
00:01.0,1.72E-05,-0.000686646,0.007890701,0,
00:01.0,1.72E-05,-0.00069809,0.007890701,0,
00:01.0,1.14E-05,-0.000675201,0.007896423,0,
00:01.0,1.14E-05,-0.000663757,0.007896423,0,
00:01.0,1.14E-05,-0.000675201,0.007890701,0,
00:01.0,1.14E-05,-0.000658035,0.007890701,0,
00:01.0,1.14E-05,-0.000658035,0.007890701,0,
00:00:01,1.72E-05,-0.000686646,0.007890701,0,
