Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,-0.004188538,-0.000789642,0.007741928,0,
00:00.5,-0.00419426,-0.000795364,0.007741928,0,
00:00.5,-0.00422287,-0.000795364,0.007736206,0,
00:00.5,-0.004228592,-0.000801086,0.007741928,0,
00:00.5,-0.004228592,-0.000789642,0.00774765,0,
00:00.5,-0.004217148,-0.000789642,0.007741928,0,
00:00.5,-0.004205704,-0.000789642,0.00774765,0,
00:00.6,-0.00419426,-0.000789642,0.00774765,0,
00:00.6,-0.00419426,-0.00078392,0.007741928,0,
00:00.6,-0.004205704,-0.000789642,0.00774765,0,
00:00.6,-0.004228592,-0.000795364,0.007753372,0,
00:00.6,-0.004228592,-0.000795364,0.007753372,0,
00:00.6,-0.004211426,-0.000789642,0.007759094,0,
00:00.6,-0.00419426,-0.000789642,0.007764816,0,
00:00.6,-0.004199982,-0.00078392,0.007753372,0,
00:00.6,-0.004199982,-0.00078392,0.00774765,0,
00:00.6,-0.004188538,-0.00078392,0.007753372,0,
00:00.6,-0.00419426,-0.00078392,0.007764816,0,
00:00.6,-0.004217148,-0.000789642,0.007764816,0,
00:00.6,-0.004211426,-0.000789642,0.007764816,0,
00:00.6,-0.004205704,-0.00078392,0.007764816,0,
00:00.6,-0.004211426,-0.000789642,0.007764816,0,
00:00.6,-0.004217148,-0.000789642,0.007764816,0,
00:00.6,-0.004217148,-0.000789642,0.007764816,0,
00:00.6,-0.004211426,-0.000789642,0.007764816,0,
00:00.6,-0.004199982,-0.000789642,0.007770538,0,
00:00.6,-0.004199982,-0.00078392,0.007770538,0,
00:00.6,-0.004211426,-0.00078392,0.007770538,0,
00:00.6,-0.004217148,-0.000789642,0.00777626,0,
00:00.6,-0.004211426,-0.000789642,0.00777626,0,
00:00.6,-0.00419426,-0.00078392,0.007781982,0,
00:00.6,-0.00419426,-0.00078392,0.00777626,0,
00:00.7,-0.004199982,-0.000789642,0.007781982,0,
00:00.7,-0.004199982,-0.000789642,0.007781982,0,
00:00.7,-0.004188538,-0.000789642,0.007781982,0,
00:00.7,-0.004188538,-0.000795364,0.007781982,0,
00:00.7,-0.004199982,-0.00078392,0.007781982,0,
00:00.7,-0.004217148,-0.000789642,0.007787704,0,
00:00.7,-0.00422287,-0.000795364,0.007787704,0,
00:00.7,-0.004205704,-0.00078392,0.007793427,0,
00:00.7,-0.004188538,-0.000778198,0.007787704,0,
00:00.7,-0.004182816,-0.00078392,0.007793427,0,
00:00.7,-0.004182816,-0.00078392,0.007793427,0,
00:00.7,-0.004188538,-0.00078392,0.007793427,0,
00:00.7,-0.004188538,-0.000795364,0.007799149,0,
00:00.7,-0.00419426,-0.00078392,0.007799149,0,
00:00.7,-0.004205704,-0.00078392,0.007793427,0,
00:00.7,-0.004217148,-0.000789642,0.007799149,0,
00:00.7,-0.004217148,-0.000795364,0.007804871,0,
00:00.7,-0.004205704,-0.000789642,0.007804871,0,
00:00.7,-0.004188538,-0.000789642,0.007804871,0,
00:00.7,-0.004182816,-0.00078392,0.007804871,0,
00:00.7,-0.004182816,-0.00078392,0.007810593,0,
00:00.7,-0.004182816,-0.000778198,0.007804871,0,
00:00.7,-0.004182816,-0.00078392,0.007810593,0,
00:00.7,-0.004188538,-0.00078392,0.007810593,0,
00:00.7,-0.00419426,-0.00078392,0.007810593,0,
00:00.8,-0.004199982,-0.000789642,0.007816315,0,
00:00.8,-0.004211426,-0.000789642,0.007816315,0,
00:00.8,-0.004211426,-0.000789642,0.007816315,0,
00:00.8,-0.004199982,-0.000789642,0.007822037,0,
00:00.8,-0.004182816,-0.00078392,0.007822037,0,
00:00.8,-0.004182816,-0.00078392,0.007822037,0,
00:00.8,-0.004199982,-0.00078392,0.007827759,0,
00:00.8,-0.004205704,-0.000789642,0.007827759,0,
00:00.8,-0.004217148,-0.000795364,0.007827759,0,
00:00.8,-0.00422287,-0.000795364,0.007827759,0,
00:00.8,-0.004217148,-0.000789642,0.007827759,0,
00:00.8,-0.004205704,-0.000789642,0.007827759,0,
00:00.8,-0.00419426,-0.00078392,0.007833481,0,
00:00.8,-0.004171371,-0.00078392,0.007833481,0,
00:00.8,-0.004159927,-0.00078392,0.007822037,0,
00:00.8,-0.004177094,-0.000778198,0.007827759,0,
00:00.8,-0.004182816,-0.00078392,0.007827759,0,
00:00.8,-0.004182816,-0.000789642,0.007827759,0,
00:00.8,-0.004188538,-0.000795364,0.007833481,0,
00:00.8,-0.00419426,-0.00078392,0.007839203,0,
00:00.8,-0.004182816,-0.000778198,0.007839203,0,
00:00.8,-0.004182816,-0.00078392,0.007839203,0,
00:00.8,-0.004182816,-0.000789642,0.007844925,0,
00:00.8,-0.004182816,-0.000789642,0.007844925,0,
00:00.8,-0.004182816,-0.00078392,0.007839203,0,
00:00.9,-0.004182816,-0.00078392,0.007844925,0,
00:00.9,-0.004182816,-0.000789642,0.007850647,0,
00:00.9,-0.004182816,-0.00078392,0.007850647,0,
00:00.9,-0.004182816,-0.00078392,0.007850647,0,
00:00.9,-0.004188538,-0.00078392,0.007850647,0,
00:00.9,-0.004177094,-0.000789642,0.007856369,0,
00:00.9,-0.004171371,-0.00078392,0.007856369,0,
00:00.9,-0.004188538,-0.00078392,0.007856369,0,
00:00.9,-0.004199982,-0.000789642,0.007862091,0,
00:00.9,-0.004188538,-0.00078392,0.007867813,0,
00:00.9,-0.004188538,-0.00078392,0.007862091,0,
00:00.9,-0.00419426,-0.000789642,0.007862091,0,
00:00.9,-0.004177094,-0.000789642,0.007862091,0,
00:00.9,-0.004171371,-0.00078392,0.007867813,0,
00:00.9,-0.004188538,-0.00078392,0.007873535,0,
00:00.9,-0.004188538,-0.00078392,0.007873535,0,
00:00.9,-0.004171371,-0.00078392,0.007873535,0,
00:00.9,-0.004177094,-0.00078392,0.007873535,0,
00:00.9,-0.00419426,-0.000795364,0.007879257,0,
00:00.9,-0.004199982,-0.000801086,0.007884979,0,
00:00.9,-0.004182816,-0.000801086,0.007884979,0,
00:00.9,-0.004159927,-0.00078392,0.007879257,0,
00:00.9,-0.004148483,-0.000772476,0.007879257,0,
00:00.9,-0.004165649,-0.000778198,0.007884979,0,
00:00.9,-0.00419426,-0.00078392,0.007884979,0,
00:01.0,-0.004205704,-0.00078392,0.007890701,0,
00:01.0,-0.004199982,-0.00078392,0.007890701,0,
00:01.0,-0.004171371,-0.000789642,0.007890701,0,
00:01.0,-0.004148483,-0.00078392,0.007896423,0,
00:01.0,-0.004154205,-0.000778198,0.007896423,0,
00:01.0,-0.004171371,-0.00078392,0.007896423,0,
00:01.0,-0.004177094,-0.00078392,0.007896423,0,
00:01.0,-0.004182816,-0.00078392,0.007907867,0,
00:01.0,-0.004182816,-0.000789642,0.007907867,0,
00:01.0,-0.004171371,-0.000778198,0.007902145,0,
00:01.0,-0.004165649,-0.000778198,0.007907867,0,
00:01.0,-0.004171371,-0.00078392,0.007913589,0,
00:00:01,-0.004171371,-0.00078392,0.007913589,0,
00:01.0,-0.004177094,-0.00078392,0.007913589,0,
00:01.0,-0.004182816,-0.000789642,0.007907867,0,
00:01.0,-0.004188538,-0.00078392,0.007913589,0,
00:01.0,-0.00419426,-0.00078392,0.007913589,0,
00:01.0,-0.004182816,-0.000778198,0.007919312,0,
00:01.0,-0.004171371,-0.00078392,0.007919312,0,
00:01.0,-0.004171371,-0.000789642,0.007919312,0,
00:01.0,-0.004171371,-0.000789642,0.007925034,0,
00:01.0,-0.004165649,-0.00078392,0.007925034,0,
00:01.0,-0.004171371,-0.00078392,0.007930756,0,
00:01.0,-0.004165649,-0.000789642,0.007925034,0,
00:01.0,-0.004165649,-0.00078392,0.007930756,0,
00:01.1,-0.004177094,-0.00078392,0.007930756,0,
00:01.1,-0.004177094,-0.00078392,0.007936478,0,
00:01.1,-0.004159927,-0.000778198,0.007936478,0,
00:01.1,-0.004159927,-0.000778198,0.007936478,0,
00:01.1,-0.004171371,-0.00078392,0.007936478,0,
00:01.1,-0.004165649,-0.00078392,0.007936478,0,
00:01.1,-0.004159927,-0.00078392,0.007936478,0,
00:01.1,-0.004159927,-0.000778198,0.0079422,0,
00:01.1,-0.004171371,-0.00078392,0.007947922,0,
00:01.1,-0.004188538,-0.00078392,0.007947922,0,
00:01.1,-0.004182816,-0.000789642,0.007947922,0,
00:01.1,-0.004159927,-0.000778198,0.0079422,0,
00:01.1,-0.004142761,-0.000772476,0.007936478,0,
00:01.1,-0.004154205,-0.00078392,0.007947922,0,
00:01.1,-0.004171371,-0.00078392,0.007959366,0,
00:01.1,-0.004188538,-0.000789642,0.007953644,0,
00:01.1,-0.004177094,-0.000789642,0.007947922,0,
00:01.1,-0.004154205,-0.00078392,0.007953644,0,
00:01.1,-0.004154205,-0.00078392,0.007953644,0,
00:01.1,-0.004165649,-0.00078392,0.007953644,0,
00:01.1,-0.004171371,-0.00078392,0.007959366,0,
00:01.1,-0.004165649,-0.00078392,0.007965088,0,
00:01.1,-0.004177094,-0.000778198,0.007959366,0,
00:01.1,-0.004188538,-0.00078392,0.007959366,0,
00:01.1,-0.004159927,-0.00078392,0.007965088,0,
00:01.2,-0.004148483,-0.000778198,0.007965088,0,
00:01.2,-0.004148483,-0.000778198,0.007959366,0,
00:01.2,-0.004159927,-0.00078392,0.007965088,0,
00:01.2,-0.004171371,-0.00078392,0.00797081,0,
00:01.2,-0.004165649,-0.000772476,0.00797081,0,
00:01.2,-0.004159927,-0.000772476,0.00797081,0,
00:01.2,-0.004165649,-0.00078392,0.00797081,0,
00:01.2,-0.004154205,-0.000778198,0.00797081,0,
00:01.2,-0.004159927,-0.000778198,0.007976532,0,
00:01.2,-0.004165649,-0.000778198,0.007976532,0,
00:01.2,-0.004165649,-0.000778198,0.007976532,0,
00:01.2,-0.004148483,-0.000778198,0.007976532,0,
00:01.2,-0.004154205,-0.000778198,0.007976532,0,
00:01.2,-0.004177094,-0.000778198,0.00797081,0,
00:01.2,-0.004182816,-0.00078392,0.007976532,0,
00:01.2,-0.004171371,-0.00078392,0.007987976,0,
00:01.2,-0.004148483,-0.000778198,0.007987976,0,
00:01.2,-0.004148483,-0.000772476,0.007987976,0,
00:01.2,-0.004171371,-0.000778198,0.007993698,0,
00:01.2,-0.004171371,-0.000778198,0.007993698,0,
00:01.2,-0.004171371,-0.00078392,0.00799942,0,
00:01.2,-0.004148483,-0.000778198,0.00799942,0,
00:01.2,-0.004131317,-0.000772476,0.00799942,0,
00:01.2,-0.004125595,-0.000766754,0.00799942,0,
00:01.2,-0.004142761,-0.000772476,0.00799942,0,
00:01.3,-0.004165649,-0.00078392,0.008005142,0,
00:01.3,-0.004154205,-0.000772476,0.008010864,0,
00:01.3,-0.004142761,-0.000766754,0.008005142,0,
00:01.3,-0.004148483,-0.000778198,0.008005142,0,
00:01.3,-0.004142761,-0.00078392,0.008005142,0,
00:01.3,-0.004142761,-0.000778198,0.008005142,0,
00:01.3,-0.004148483,-0.000778198,0.008010864,0,
00:01.3,-0.004148483,-0.00078392,0.008010864,0,
00:01.3,-0.004148483,-0.000778198,0.008010864,0,
00:01.3,-0.004165649,-0.000772476,0.008016586,0,
00:01.3,-0.004165649,-0.00078392,0.008005142,0,
00:01.3,-0.004154205,-0.00078392,0.008010864,0,
00:01.3,-0.004131317,-0.000766754,0.008010864,0,
00:01.3,-0.004131317,-0.000766754,0.008010864,0,
00:01.3,-0.004142761,-0.000772476,0.008010864,0,
00:01.3,-0.004165649,-0.00078392,0.008005142,0,
00:01.3,-0.004177094,-0.000789642,0.008016586,0,
00:01.3,-0.004171371,-0.000778198,0.008022308,0,
00:01.3,-0.004159927,-0.000778198,0.008022308,0,
00:01.3,-0.004137039,-0.000772476,0.008016586,0,
00:01.3,-0.004125595,-0.000766754,0.008022308,0,
00:01.3,-0.004125595,-0.000772476,0.00802803,0,
00:01.3,-0.004148483,-0.000772476,0.00802803,0,
00:01.3,-0.004148483,-0.000772476,0.00802803,0,
00:01.3,-0.004154205,-0.000772476,0.00802803,0,
00:01.4,-0.004159927,-0.000778198,0.00802803,0,
00:01.4,-0.004148483,-0.00078392,0.00802803,0,
00:01.4,-0.004142761,-0.00078392,0.008033752,0,
00:01.4,-0.004142761,-0.000772476,0.008039474,0,
00:01.4,-0.004137039,-0.000772476,0.008039474,0,
00:01.4,-0.004148483,-0.000772476,0.008039474,0,
00:01.4,-0.004159927,-0.000778198,0.008039474,0,
00:01.4,-0.004154205,-0.000778198,0.008045197,0,
00:01.4,-0.004148483,-0.000772476,0.008045197,0,
00:01.4,-0.004148483,-0.000766754,0.008045197,0,
00:01.4,-0.004148483,-0.000766754,0.008050919,0,
00:01.4,-0.004148483,-0.000772476,0.008050919,0,
00:01.4,-0.004142761,-0.000778198,0.008050919,0,
00:01.4,-0.004142761,-0.000778198,0.008045197,0,
00:01.4,-0.004148483,-0.000772476,0.008045197,0,
00:01.4,-0.004154205,-0.000766754,0.008056641,0,
00:01.4,-0.004142761,-0.000772476,0.008068085,0,
00:01.4,-0.004137039,-0.000772476,0.008056641,0,
00:01.4,-0.004131317,-0.000772476,0.008056641,0,
00:01.4,-0.004137039,-0.000772476,0.008062363,0,
00:01.4,-0.004137039,-0.000778198,0.008056641,0,
00:01.4,-0.004142761,-0.000772476,0.008056641,0,
00:01.4,-0.004148483,-0.000778198,0.008056641,0,
00:01.4,-0.004148483,-0.000772476,0.008056641,0,
00:01.4,-0.004142761,-0.000772476,0.008056641,0,
00:01.5,-0.004137039,-0.000772476,0.008068085,0,
00:01.5,-0.004137039,-0.000772476,0.008073807,0,
00:01.5,-0.004125595,-0.000772476,0.008068085,0,
00:01.5,-0.004131317,-0.000772476,0.008073807,0,
00:01.5,-0.004137039,-0.000772476,0.008073807,0,
00:01.5,-0.004142761,-0.000772476,0.008073807,0,
00:01.5,-0.004148483,-0.000772476,0.008073807,0,
00:01.5,-0.004137039,-0.000772476,0.008079529,0,
00:01.5,-0.004125595,-0.000772476,0.008085251,0,
00:01.5,-0.004131317,-0.000772476,0.008079529,0,
00:01.5,-0.004142761,-0.000778198,0.008085251,0,
00:01.5,-0.004148483,-0.000772476,0.008090973,0,
00:01.5,-0.004137039,-0.000772476,0.008090973,0,
00:01.5,-0.004131317,-0.000772476,0.008090973,0,
00:01.5,-0.004125595,-0.000778198,0.008085251,0,
00:01.5,-0.004125595,-0.000772476,0.008090973,0,
00:01.5,-0.004142761,-0.000766754,0.008096695,0,
00:01.5,-0.004142761,-0.000772476,0.008096695,0,
00:01.5,-0.004131317,-0.000772476,0.008096695,0,
00:01.5,-0.004137039,-0.000778198,0.008102417,0,
00:01.5,-0.004142761,-0.000778198,0.008102417,0,
00:01.5,-0.004148483,-0.000778198,0.008102417,0,
00:01.5,-0.004142761,-0.000772476,0.008108139,0,
00:01.5,-0.004125595,-0.000772476,0.008108139,0,
00:01.5,-0.004125595,-0.000772476,0.008108139,0,
00:01.6,-0.004142761,-0.000778198,0.008108139,0,
00:01.6,-0.004148483,-0.00078392,0.008113861,0,
00:01.6,-0.004148483,-0.00078392,0.008113861,0,
00:01.6,-0.004131317,-0.000772476,0.008119583,0,
00:01.6,-0.004119873,-0.000772476,0.008119583,0,
00:01.6,-0.004119873,-0.000772476,0.008125305,0,
00:01.6,-0.004119873,-0.000766754,0.008119583,0,
00:01.6,-0.004114151,-0.000766754,0.008113861,0,
00:01.6,-0.004114151,-0.000766754,0.008119583,0,
00:01.6,-0.004131317,-0.000772476,0.008125305,0,
00:01.6,-0.004137039,-0.000778198,0.008125305,0,
00:01.6,-0.004131317,-0.000778198,0.008131027,0,
00:01.6,-0.004119873,-0.000772476,0.008131027,0,
00:01.6,-0.004131317,-0.000772476,0.008136749,0,
00:01.6,-0.004131317,-0.000772476,0.008136749,0,
00:01.6,-0.004125595,-0.000772476,0.008136749,0,
00:01.6,-0.004114151,-0.000772476,0.008136749,0,
00:01.6,-0.004108429,-0.000766754,0.008136749,0,
00:01.6,-0.004108429,-0.000761032,0.008136749,0,
00:01.6,-0.004125595,-0.000766754,0.008136749,0,
00:01.6,-0.004119873,-0.000766754,0.008148193,0,
00:01.6,-0.004119873,-0.000766754,0.008142471,0,
00:01.6,-0.004125595,-0.000766754,0.008148193,0,
00:01.6,-0.004131317,-0.000772476,0.008153915,0,
00:01.6,-0.004137039,-0.000772476,0.008153915,0,
00:01.7,-0.004142761,-0.000778198,0.008153915,0,
00:01.7,-0.004142761,-0.000778198,0.008159637,0,
00:01.7,-0.004137039,-0.000772476,0.008159637,0,
00:01.7,-0.004137039,-0.000772476,0.008165359,0,
00:01.7,-0.004119873,-0.000772476,0.008165359,0,
00:01.7,-0.004102707,-0.000766754,0.008165359,0,
00:01.7,-0.004108429,-0.000772476,0.008171082,0,
00:01.7,-0.004114151,-0.000772476,0.008171082,0,
00:01.7,-0.004119873,-0.000766754,0.008176804,0,
00:01.7,-0.004119873,-0.000772476,0.008176804,0,
00:01.7,-0.004108429,-0.000766754,0.008171082,0,
00:01.7,-0.004119873,-0.000766754,0.008171082,0,
00:01.7,-0.004125595,-0.000766754,0.008188248,0,
00:01.7,-0.004119873,-0.000766754,0.00819397,0,
00:01.7,-0.004114151,-0.000772476,0.008182526,0,
00:01.7,-0.004114151,-0.000772476,0.008188248,0,
00:01.7,-0.004119873,-0.000766754,0.008188248,0,
00:01.7,-0.004114151,-0.000766754,0.008188248,0,
00:01.7,-0.004108429,-0.000766754,0.00819397,0,
00:01.7,-0.004119873,-0.000766754,0.008199692,0,
00:01.7,-0.004125595,-0.000761032,0.008199692,0,
00:01.7,-0.004114151,-0.000766754,0.00819397,0,
00:01.7,-0.004108429,-0.000772476,0.008199692,0,
00:01.7,-0.004114151,-0.000778198,0.008211136,0,
00:01.7,-0.004131317,-0.000772476,0.008211136,0,
00:01.8,-0.004137039,-0.000766754,0.008211136,0,
00:01.8,-0.004137039,-0.000766754,0.008211136,0,
00:01.8,-0.004142761,-0.000772476,0.008211136,0,
00:01.8,-0.004114151,-0.000761032,0.008211136,0,
00:01.8,-0.004096985,-0.000766754,0.00822258,0,
00:01.8,-0.004091263,-0.000766754,0.00822258,0,
00:01.8,-0.004096985,-0.000766754,0.00822258,0,
00:01.8,-0.004102707,-0.000766754,0.00822258,0,
00:01.8,-0.004125595,-0.000772476,0.00822258,0,
00:01.8,-0.004131317,-0.000772476,0.008228302,0,
00:01.8,-0.004119873,-0.000772476,0.008228302,0,
00:01.8,-0.004108429,-0.000778198,0.008228302,0,
00:01.8,-0.004102707,-0.000772476,0.008228302,0,
00:01.8,-0.004096985,-0.00075531,0.008234024,0,
00:01.8,-0.004096985,-0.00075531,0.008228302,0,
00:01.8,-0.004108429,-0.000761032,0.008234024,0,
00:01.8,-0.004102707,-0.000766754,0.008239746,0,
00:01.8,-0.004108429,-0.000761032,0.008239746,0,
00:01.8,-0.004102707,-0.000766754,0.008234024,0,
00:01.8,-0.004108429,-0.000761032,0.008239746,0,
00:01.8,-0.004108429,-0.000766754,0.008245468,0,
00:01.8,-0.004114151,-0.000766754,0.008245468,0,
00:01.8,-0.004114151,-0.000766754,0.00825119,0,
00:01.8,-0.004119873,-0.000766754,0.00825119,0,
00:01.8,-0.004114151,-0.000772476,0.008256912,0,
00:01.9,-0.004114151,-0.000772476,0.008256912,0,
00:01.9,-0.004119873,-0.000772476,0.00825119,0,
00:01.9,-0.004125595,-0.000772476,0.008256912,0,
00:01.9,-0.004131317,-0.000778198,0.008256912,0,
00:01.9,-0.004119873,-0.000772476,0.008256912,0,
00:01.9,-0.004119873,-0.000766754,0.008256912,0,
00:01.9,-0.004096985,-0.000766754,0.008268356,0,
00:01.9,-0.004074097,-0.000761032,0.008268356,0,
00:01.9,-0.004085541,-0.000761032,0.008268356,0,
00:01.9,-0.004091263,-0.000761032,0.008262634,0,
00:01.9,-0.004096985,-0.000766754,0.008268356,0,
00:01.9,-0.004096985,-0.000766754,0.0082798,0,
00:01.9,-0.004091263,-0.000761032,0.0082798,0,
00:01.9,-0.004096985,-0.000761032,0.0082798,0,
00:01.9,-0.004108429,-0.000772476,0.008274078,0,
