Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,-0.006551743,-0.000715256,0.002426147,0,
00:00.2,-0.006546021,-0.000703812,0.002374649,0,
00:00.2,-0.006546021,-0.00069809,0.002391815,0,
00:00.2,-0.006505966,-0.000686646,0.002397537,0,
00:00.2,-0.006477356,-0.000675201,0.002403259,0,
00:00.2,-0.006500244,-0.000675201,0.002363205,0,
00:00.2,-0.006557465,-0.000680923,0.002374649,0,
00:00.2,-0.006580353,-0.00069809,0.002391815,0,
00:00.2,-0.006557465,-0.000692368,0.002386093,0,
00:00.2,-0.006551743,-0.000686646,0.002397537,0,
00:00.2,-0.006534576,-0.000686646,0.002408981,0,
00:00.2,-0.006523132,-0.000686646,0.002386093,0,
00:00.2,-0.006511688,-0.000680923,0.002380371,0,
00:00.2,-0.00651741,-0.000675201,0.002363205,0,
00:00.3,-0.006534576,-0.000686646,0.002357483,0,
00:00.3,-0.006540298,-0.00069809,0.002351761,0,
00:00.3,-0.006540298,-0.000686646,0.002363205,0,
00:00.3,-0.006546021,-0.000680923,0.002397537,0,
00:00.3,-0.006557465,-0.000686646,0.002420425,0,
00:00.3,-0.006528854,-0.000680923,0.002403259,0,
00:00.3,-0.006546021,-0.000680923,0.002380371,0,
00:00.3,-0.006551743,-0.000680923,0.002363205,0,
00:00.3,-0.006540298,-0.00069809,0.002374649,0,
00:00.3,-0.006534576,-0.00069809,0.002391815,0,
00:00.3,-0.006546021,-0.000686646,0.002391815,0,
00:00.3,-0.006557465,-0.000686646,0.002397537,0,
00:00.3,-0.006546021,-0.000675201,0.002380371,0,
00:00.3,-0.006557465,-0.000686646,0.002380371,0,
00:00.3,-0.006568909,-0.000692368,0.002363205,0,
00:00.3,-0.006546021,-0.000680923,0.002374649,0,
00:00.3,-0.006523132,-0.000675201,0.002403259,0,
00:00.3,-0.006511688,-0.000663757,0.002386093,0,
00:00.3,-0.006511688,-0.000663757,0.002368927,0,
00:00.3,-0.006546021,-0.000680923,0.002351761,0,
00:00.3,-0.006563187,-0.000680923,0.002368927,0,
00:00.3,-0.006563187,-0.000680923,0.002374649,0,
00:00.3,-0.006540298,-0.000669479,0.002374649,0,
00:00.3,-0.006540298,-0.000680923,0.002368927,0,
00:00.3,-0.006563187,-0.000686646,0.002391815,0,
00:00.4,-0.006591797,-0.000686646,0.002357483,0,
00:00.4,-0.006580353,-0.000680923,0.002380371,0,
00:00.4,-0.006563187,-0.000686646,0.002408981,0,
00:00.4,-0.006546021,-0.000675201,0.002386093,0,
00:00.4,-0.006534576,-0.000663757,0.002374649,0,
00:00.4,-0.006528854,-0.000669479,0.002363205,0,
00:00.4,-0.00651741,-0.000675201,0.002357483,0,
00:00.4,-0.006546021,-0.000686646,0.002368927,0,
00:00.4,-0.006534576,-0.000680923,0.002374649,0,
00:00.4,-0.006534576,-0.000663757,0.002380371,0,
00:00.4,-0.006511688,-0.000658035,0.002351761,0,
00:00.4,-0.006511688,-0.000658035,0.002380371,0,
00:00.4,-0.006563187,-0.000675201,0.002374649,0,
00:00.4,-0.006580353,-0.000692368,0.002386093,0,
00:00.4,-0.006557465,-0.000680923,0.002346039,0,
00:00.4,-0.006546021,-0.000669479,0.002340317,0,
00:00.4,-0.006540298,-0.000663757,0.002386093,0,
00:00.4,-0.006534576,-0.000669479,0.002368927,0,
00:00.4,-0.006551743,-0.000675201,0.002386093,0,
00:00.4,-0.006551743,-0.000675201,0.002391815,0,
00:00.4,-0.006551743,-0.000669479,0.002380371,0,
00:00.4,-0.006563187,-0.000680923,0.002357483,0,
